missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21_autoCorr_0.45,0.009685645518474012,0.6407416348628477,-1.2439082996601118,1.2727908524100684,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.3109782732844407,0.6917554162543542,-1.0341447583331995,1.6496901902164989,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.17005329688261617,0.6842240083623429,-1.1959853296413017,1.5133912144371522,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.19339159561672487,0.6765543140854444,-1.139125052588073,1.5067443605762372,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.16704325148208513,0.6787601100977516,-1.1727844056697363,1.501450368931101,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.3444226857913708,0.6782875198981804,-1.6868177011139824,0.9983793134085456,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.6369503773539285,0.6873734378523402,-1.9669872885787316,0.7072173068086607,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.09580515235283148,0.6743134367376143,-1.1962558351182766,1.435315391423575,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.4690469166409165,0.6838813514751436,-0.8693489527640863,1.8207513330543077,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.005946118532740658,0.6739988089166674,-1.3202598088027608,1.30667421274739,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.23416583905565155,0.6738539973712511,-1.5602132941785023,1.0812743683425148,2014-01-10T00:00:00Z,NA,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.6613285216827909,0.6895316087017299,-2.045339742635482,0.6652320581458947,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.47352201371693264,0.6831697397709454,-1.8498818192288111,0.8562755556666092,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.5126567855152007,0.6830980155649458,-1.8366450630157984,0.8624430015401736,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.44747551529544083,0.6885098618432982,-1.7827901056668245,0.9375456531655837,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.4423800194724651,0.6823686593321509,-1.783755538839867,0.8969266800538472,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.31289198958654724,0.6831631562824477,-1.6265994928211451,1.0353854769230741,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.4058716544176309,0.6842005612806387,-1.7558694707869054,0.9245414688240354,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.32583538875732654,0.6798978054511012,-1.6544098883754292,1.019594986398693,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.388417927597584,0.6903419663667737,-1.7388799373913704,0.9491021530089178,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.3616800343876402,0.6872227456100418,-1.7045334009334248,0.9917029182620446,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.2344746007928137,0.6758956061120167,-1.1048369688341917,1.5602286046753127,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.7024494176434796,0.6847261006698493,-0.6876945302958156,2.0492910475156556,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.19761003641904001,0.6752046149080844,-1.126264435792186,1.5327588249525679,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.04770977974521004,0.6721096286648034,-1.2658958541081777,1.3625833893432755,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.1359498556731729,0.6768949460050885,-1.435801677650336,1.2221511979940778,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.2726360777016695,0.6792702203361004,-1.6039660764086143,1.0609320988304614,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.07867977539176912,0.6783029677193863,-1.4224300993135084,1.254507202638168,2014-01-27T00:00:00Z,NA,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.1058097009404108,0.6840460878750374,-1.2328751797645523,1.4542760010456879,2014-01-28T00:00:00Z,NA,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.2247047780984895,0.6793203310139184,-1.130256710762031,1.564742051437032,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.023772172204622997,0.6872891488591981,-1.3373104415161303,1.3653695870934002,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.12031147954582645,0.6797944101444003,-1.2181283401875667,1.4551319402099319,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.12050983058743857,0.6819665059328419,-1.4390806345047882,1.2161470124050804,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.06059163898355596,0.6879938154620819,-1.4106783913430694,1.2917178092125345,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.11715189037562691,0.6858304362473057,-1.2297243636112376,1.4549575303930637,2014-02-03T00:00:00Z,NA,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.14584114478264879,0.6929541030113838,-1.2101229427193771,1.5003432658785236,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.13246885235954584,0.685155263638013,-1.2152527168080614,1.4765847064165052,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.11860952545744122,0.6831687506153891,-1.47269400656266,1.2557523530872823,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.17471421812241428,0.6771160022442189,-1.1542390062745478,1.5060257834620145,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.355198954030293,0.6806896559689403,-0.9727960717908359,1.6748460260881872,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.08121805992923051,0.6848067721044124,-1.260821777046508,1.4277844702814009,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.006820173259122942,0.6900483279622985,-1.3387929546021629,1.3580100234604913,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.20195751984666982,0.6788841163988346,-1.1437897626144327,1.5465905535421487,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.3965612016147819,0.6922571210095099,-0.9585107703106711,1.7509520823299223,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.2728542848403287,0.6802800498354948,-1.0409888822679387,1.6262232005868444,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.08653575114800406,0.6721075112021383,-1.3928008371336225,1.2582097901525888,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.30729604178263425,0.6691973581365568,-1.0049365252724882,1.6101605368035234,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.07407879317905403,0.6818153184531284,-1.246354063178064,1.4296880639028258,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.23228879520799392,0.6774302803410821,-1.089098725340064,1.5787524584485153,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.23317840863092706,0.6692500967028417,-1.081236827391111,1.576885746192321,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.22838160121003773,0.6795617503526256,-1.1069411008155945,1.5203989729616953,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.1566942198724336,0.6832558628224585,-1.1751110919893697,1.4825587274695866,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.25301483030476923,0.6783832966878294,-1.5978123520737908,1.042725104353369,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.19471723755431025,0.6805721606883277,-1.1184859669058427,1.5361261500603753,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.3498240013523702,0.6757189640416492,-0.9848563743987881,1.6693994718541936,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,-0.007030271546331698,0.6776147127979205,-1.327877749939661,1.3207910338513933,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.06525327687494767,0.6889421821077836,-1.2756660185446098,1.4424587064861305,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,14
propMissAct_0.21_autoCorr_0.45,0.2951045762321912,0.6787561864030139,-1.0508107819963988,1.6284194472062192,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,14
