missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.28,-0.039641177900670635,0.6437950399425291,-1.3086190204152663,1.2226710108390182,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,0.3416503662017244,0.6623499882038485,-0.9769031919906378,1.6436558948894104,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,0.17165322840564962,0.658951401504718,-1.1132303553965683,1.4788012246224607,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,0.16198881932557152,0.6703906091824554,-1.1377766007052459,1.4868330627892827,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,0.11891104457931044,0.6552519274532843,-1.1798047048742761,1.3980815653521863,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,-0.4738640456080054,0.655476869540217,-1.766213424186912,0.8093837806353164,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,-0.8288774840649015,0.6655780289707016,-2.1515865034185837,0.4571424640750704,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,0.05736121664937869,0.66528783748772935,-1.2120058762154495,1.3759643626928966,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,0.5122542297597402,0.6629355704659711,-0.7860323219019827,1.8084330428129833,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,-0.055179002495895434,0.6679312060037896,-1.3586222575221285,1.2762652343621046,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,-0.33316676563960407,0.6643106623717567,-1.6203234948566703,1.0073637862965008,2014-01-10T00:00:00Z,NA,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,-0.8378606429024181,0.6541924378404017,-2.1304567966699763,0.453082278791795,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,-0.6312709794582321,0.6624497542946217,-1.9489113625449836,0.6414210327682037,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,-0.6833509525206541,0.6631115673483051,-1.9607690324201508,0.6297979602799686,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,-0.6015660270794478,0.6638579987704881,-1.9225991955699142,0.6811426255354975,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,-0.595252136164039,0.6620733733398086,-1.8852294972127617,0.7061786869165599,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,-0.4463775025457599,0.6556244960377172,-1.7171985510468266,0.8722494430177412,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,-0.550465733534792,0.6649784694103857,-1.8616698804350196,0.7623049042368754,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,-0.46818359370659635,0.6735530712724415,-1.760700056978749,0.85649483935803294,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,-0.5165400106388396,0.6627837019379282,-1.8182621898370641,0.8030983522379598,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,-0.4878100027498898,0.6563573408210507,-1.7823166080733206,0.7999407750422745,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,0.24304554265497136,0.6605872208251383,-1.0740433237383886,1.5392788869719773,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,0.7757745957558929,0.6700401708124848,-0.5437265383414444,2.073565411044537,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,133
propMissAct_0.23_autoCorr_0.28,0.1521333112542155,0.6571629088752006,-1.142105074868076,1.4236586929613573,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,133
