missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.21,b_Intercept,5.637322455829349,0.6643020522037786,4.31772438151342,5.647559705968964,6.89368192136603,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,b_light,1.9047388259266436,0.1592666965494879,1.5825575328030832,1.9057226082658998,2.210654811247414,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,b_Q,-1.7446389529595123,0.19000665800226915,-2.1006746601140325,-1.7466357108781414,-1.3622141966064387,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,phi,0.27725647803805803,0.06347216226733864,0.15329493325806481,0.2767144159787799,0.4004245162390602,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,sigma,0.6224046387481322,0.0258774118802949,0.573983480558767,0.6214176740424673,0.6753259758755491,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,Intercept,0.4008425515136516,0.04883413345633088,0.3061821571929706,0.3995795205120585,0.49908651951481975,MAR,brms,148
propMissAct_0.44_autoCorr_0.29,b_Intercept,6.155767862775066,0.8023184030017714,4.455554509780902,6.1868360713363195,7.64996476633026,MAR,brms,148
propMissAct_0.44_autoCorr_0.29,b_light,1.9957724687784377,0.1995836403620819,1.5962404360940665,2.000836234554806,2.373488329857004,MAR,brms,148
propMissAct_0.44_autoCorr_0.29,b_Q,-1.9139784295096585,0.22984072775768685,-2.33506690484326,-1.924318864454613,-1.419336044539953,MAR,brms,148
propMissAct_0.44_autoCorr_0.29,phi,0.31715214024689165,0.09732155827308948,0.11896319122142873,0.3180875383791512,0.5044679387443411,MAR,brms,148
propMissAct_0.44_autoCorr_0.29,sigma,0.6562804114115633,0.03231382186217738,0.5960701377673504,0.6549883684829998,0.7234871369913645,MAR,brms,148
propMissAct_0.44_autoCorr_0.29,Intercept,0.36828537901691577,0.06085489600700829,0.24664268020252564,0.3687812833591937,0.48735183656328734,MAR,brms,148
propMissAct_0.61_autoCorr_0.29,b_Intercept,5.250172087530007,0.8849679801939492,3.4352506221705776,5.2845826971655665,6.853164462793726,MAR,brms,148
propMissAct_0.61_autoCorr_0.29,b_light,1.84573062916888,0.24151973246260713,1.3236612742596616,1.8577315297653854,2.2829789624522796,MAR,brms,148
propMissAct_0.61_autoCorr_0.29,b_Q,-1.6062242952780812,0.2577024205392484,-2.067493058576894,-1.618563940005703,-1.074400809812041,MAR,brms,148
propMissAct_0.61_autoCorr_0.29,phi,0.38732294241261306,0.11387257745600876,0.1645352781394926,0.3872782021239156,0.6127193448106768,MAR,brms,148
propMissAct_0.61_autoCorr_0.29,sigma,0.5507774763152246,0.03537102060132838,0.4860697885482899,0.549595170594343,0.6248283408350532,MAR,brms,148
propMissAct_0.61_autoCorr_0.29,Intercept,0.4710837689882135,0.06581991406227825,0.33847361084618494,0.47140695236567076,0.6006635907380685,MAR,brms,148
