missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.22_autoCorr_0.22,b_Intercept,5.760483770190543,0.6357994175688472,4.479097766291211,5.779050430220968,6.965235213243072,MAR,brms,82
propMissAct_0.22_autoCorr_0.22,b_light,1.8748754590075063,0.15863649172534328,1.5591892857471723,1.8767623956728716,2.176374908135497,MAR,brms,82
propMissAct_0.22_autoCorr_0.22,b_Q,-1.7724533188205989,0.1807449351920441,-2.1124848285989253,-1.779118899071165,-1.4024749052502237,MAR,brms,82
propMissAct_0.22_autoCorr_0.22,phi,0.2900953954494817,0.06385321929408135,0.16644649092608824,0.29019219767580057,0.4167726464248232,MAR,brms,82
propMissAct_0.22_autoCorr_0.22,sigma,0.60985869019085,0.025807922353981813,0.5621930201625724,0.6089058473490991,0.6633373276201449,MAR,brms,82
propMissAct_0.22_autoCorr_0.22,Intercept,0.41309230685897946,0.048279972356169036,0.3180198875264661,0.4131763018715155,0.5060662286960194,MAR,brms,82
propMissAct_0.44_autoCorr_0.28,b_Intercept,5.591553892884766,0.7939390330644949,3.9356755688000926,5.6211474887482895,7.086191124274128,MAR,brms,82
propMissAct_0.44_autoCorr_0.28,b_light,1.9828462175795865,0.18889452982258045,1.6044425478713649,1.9838585626002492,2.351617778104119,MAR,brms,82
propMissAct_0.44_autoCorr_0.28,b_Q,-1.735246587606668,0.2249150694937116,-2.1577778295548358,-1.7430978361252067,-1.2659087321827849,MAR,brms,82
propMissAct_0.44_autoCorr_0.28,phi,0.3823285173446058,0.08349128382684137,0.21467182576699134,0.3832037353502957,0.5427639617116692,MAR,brms,82
propMissAct_0.44_autoCorr_0.28,sigma,0.5957354712080387,0.02946328445988631,0.5415689750288757,0.5945258420476507,0.6570242600448216,MAR,brms,82
propMissAct_0.44_autoCorr_0.28,Intercept,0.42350299677281944,0.05920542925258928,0.30667459710532236,0.4230621235213565,0.5380401980677898,MAR,brms,82
propMissAct_0.61_autoCorr_0.19,b_Intercept,6.201124378855558,0.879544259713091,4.413640508111243,6.215310368010091,7.855690826368799,MAR,brms,82
propMissAct_0.61_autoCorr_0.19,b_light,1.7728538399097196,0.21174149759919145,1.3464158351515436,1.7755576333066412,2.190088741756483,MAR,brms,82
propMissAct_0.61_autoCorr_0.19,b_Q,-1.8838847198828663,0.2521625097809522,-2.3605000137207375,-1.8892054157007943,-1.3655751875445474,MAR,brms,82
propMissAct_0.61_autoCorr_0.19,phi,0.36320662231325174,0.10159370525449259,0.15732189895707208,0.36501490957167126,0.556454526849462,MAR,brms,82
propMissAct_0.61_autoCorr_0.19,sigma,0.6075311359493878,0.0367316676314286,0.5403409912626982,0.6063117677076293,0.6830153547359086,MAR,brms,82
propMissAct_0.61_autoCorr_0.19,Intercept,0.41741624589259996,0.064652292760513555,0.2931080381655507,0.4173193392074064,0.5457115272364849,MAR,brms,82
