missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.29,-0.029607323224145155,0.6636843087835385,-1.335052840709031,1.296559221201286,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.30313016229303125,0.6887421433785109,-1.0331487489666815,1.6486465477957684,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.14832447719730163,0.6956475117349089,-1.2359336275317696,1.506074285454518,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.14288077014353012,0.6862886149820858,-1.1805524459301868,1.508560726223072,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.12031691871652248,0.6880183209515518,-1.2277985098482158,1.4934643429427288,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.3926425610881116,0.6905122401056705,-1.7516763641873898,0.9804199426271747,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.7139016482493707,0.6949665421506019,-2.0959393077063804,0.6502749820939142,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.05952029184716139,0.6853112118325122,-1.2787876554984114,1.4166041468432122,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.47233428180579345,0.6820564946840496,-0.8829774004145085,1.7931480947165046,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.038461146516496916,0.6882593696954465,-1.382897996845147,1.3086246804334039,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.2825345071094664,0.6794721779129759,-1.639544273983124,1.0468918793531279,2014-01-10T00:00:00Z,NA,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.7322776435965423,0.6906304913233013,-2.0679236987128378,0.6442748219939415,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.5299664974134556,0.6907290212925093,-1.9030061584899605,0.8307324958225865,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.5701683432480379,0.6935818642725062,-1.9092488880179177,0.7901262495099435,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.50701849352917,0.6903241540277804,-1.8180891485361712,0.8666256553154382,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.5175435724243442,0.6856833898160414,-1.844256444422989,0.834352254306374,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.37942200776433094,0.6810354256574703,-1.7145285442339258,0.9300013085778428,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.4646447561278479,0.6882411164798569,-1.8160304218131795,0.8739768073190934,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.37837584852797873,0.6863102732182976,-1.724755789139927,0.9857356842330722,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.46731138320936316,0.6934999283176043,-1.8268086304471394,0.8906660917472955,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.4092924365989989,0.6881613545422596,-1.75101779161315,0.9738984159780599,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.2268783067766095,0.6907654543069996,-1.1277016754451015,1.5516848712019042,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.6937145225999363,0.6841013638561396,-0.6417713925806497,2.055367098232576,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.14305338615864027,0.6908966864324175,-1.2122986003171505,1.4997592733970437,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.020948250083735385,0.6891874065150481,-1.334373807563436,1.37923610049087,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.16525300739427726,0.6803260823436134,-1.506156608451645,1.1647996283048045,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.33094509648040615,0.6874635957099061,-1.6411119415490405,1.043982639191194,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.1204311154884919,0.6929598352811642,-1.4710061531483214,1.2567702880832103,2014-01-27T00:00:00Z,NA,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.08962708993518592,0.691366596366876,-1.2724272159355567,1.4392730405895933,2014-01-28T00:00:00Z,NA,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.21460508385292842,0.691595217712065,-1.1213321253511934,1.5690330147863527,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.00774165085101273,0.6873111637690446,-1.3523829237729197,1.3177901626501243,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.09162073616220551,0.68308289295505,-1.2652689576868308,1.4268116267716793,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.1700184530286124,0.6780757845934351,-1.5014672487588225,1.1662197981587772,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.0695745949455442,0.6889455439042227,-1.4091924907454596,1.2766372316848542,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.09387032860146383,0.687624699915967,-1.2622611027397315,1.4504779301526303,2014-02-03T00:00:00Z,NA,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.12888263007539902,0.6890925532027096,-1.2233365376865601,1.4806195228628598,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.09817138165316222,0.6801548776519839,-1.2542041359659426,1.4235060143481626,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.16732596021700522,0.6960852747055426,-1.5566385941064558,1.2010489426153048,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.16871118244960848,0.6905457448693479,-1.169317740339908,1.5616952339444963,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.3477019544884112,0.6911569519898583,-1.0178208013392251,1.7388915522176962,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.03720701760908242,0.6848638023895766,-1.339119755555942,1.370298899104966,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.028240176534204353,0.6845927639883326,-1.3679495449316752,1.329874047570408,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.1820603310501592,0.6859459013322279,-1.1806048313631612,1.5190481368589155,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.38305167609129515,0.6924909357029637,-0.9902127868829439,1.7299538975683888,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,0.2659081652150561,0.6878703281300377,-1.0728545945521193,1.6112376276945792,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,58
propMissAct_0.24_autoCorr_0.29,-0.12407405116550047,0.6875195430694051,-1.4872615735438095,1.2177492062375455,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,58
