missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.51,b_Intercept,5.559707529664272,0.6346917804415364,4.297367572337024,5.556512615723983,6.782755814504199,MAR,brms,92
propMissAct_0.25_autoCorr_0.51,b_light,1.8633224729303814,0.17002162982846278,1.5238458993794417,1.8681179367456264,2.1885102847927262,MAR,brms,92
propMissAct_0.25_autoCorr_0.51,b_Q,-1.711097152419259,0.18115931305661617,-2.0595519328409777,-1.710201652479737,-1.3481673968526693,MAR,brms,92
propMissAct_0.25_autoCorr_0.51,phi,0.2795266048411927,0.06412403049422276,0.15581469893278316,0.2789559276830835,0.4059869327428216,MAR,brms,92
propMissAct_0.25_autoCorr_0.51,sigma,0.6262053336600474,0.026688947032223867,0.5762310579349041,0.625091200356603,0.6814118890486159,MAR,brms,92
propMissAct_0.25_autoCorr_0.51,Intercept,0.42171806048513494,0.04952920645344697,0.32690676371441024,0.4210384753938252,0.521180099650752,MAR,brms,92
propMissAct_0.41_autoCorr_0.45,b_Intercept,5.078770814921346,0.8773312037176509,3.2672945399229674,5.115696105310471,6.726781755581139,MAR,brms,92
propMissAct_0.41_autoCorr_0.45,b_light,1.759849747595648,0.2093102553802323,1.3479106482681,1.7609573838159762,2.1693830109462886,MAR,brms,92
propMissAct_0.41_autoCorr_0.45,b_Q,-1.5662274849111213,0.24912340903889651,-2.03323745876338,-1.5749922404795944,-1.0509613838825842,MAR,brms,92
propMissAct_0.41_autoCorr_0.45,phi,0.4642009834930832,0.07261100634244456,0.319767019530718,0.4644915489366017,0.6056396480158263,MAR,brms,92
propMissAct_0.41_autoCorr_0.45,sigma,0.5981383780913068,0.029988246827425465,0.543433473106514,0.5968711313290473,0.6608725253675692,MAR,brms,92
propMissAct_0.41_autoCorr_0.45,Intercept,0.4005084249463264,0.06838033505798068,0.2668413483678659,0.3998782465404349,0.5347630269771757,MAR,brms,92
propMissAct_0.63_autoCorr_0.45,b_Intercept,3.540304000777742,1.006729605250936,1.3461728841946545,3.5994218505724964,5.356673214483173,MAR,brms,92
propMissAct_0.63_autoCorr_0.45,b_light,1.8658890139494975,0.214090368533487,1.4329492098709604,1.8715355810974328,2.2706780148179972,MAR,brms,92
propMissAct_0.63_autoCorr_0.45,b_Q,-1.1088832649349636,0.2871675587601938,-1.6248016253699977,-1.1277399880445493,-0.49141094283970527,MAR,brms,92
propMissAct_0.63_autoCorr_0.45,phi,0.5736136459599798,0.08690539826581736,0.39838171166813585,0.5749321154726519,0.7407848966243685,MAR,brms,92
propMissAct_0.63_autoCorr_0.45,sigma,0.4420625613609759,0.02876965728941241,0.38988598101968963,0.4406008543037524,0.5035959240674106,MAR,brms,92
propMissAct_0.63_autoCorr_0.45,Intercept,0.5104114273495767,0.07372698850962359,0.3652259101929631,0.5106732615719476,0.6522862684431199,MAR,brms,92
