missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.2_autoCorr_0.46,b_Intercept,5.5472563833133375,0.6037176060096139,4.323598380532284,5.558724656292862,6.684714029134404,MAR,brms,146
propMissAct_0.2_autoCorr_0.46,b_light,1.8992142971069335,0.15303900127142972,1.589429817604994,1.9021757125234544,2.19160126697462,MAR,brms,146
propMissAct_0.2_autoCorr_0.46,b_Q,-1.7122756237111425,0.17293725189233608,-2.035897456104242,-1.7181945871911948,-1.3622217167656183,MAR,brms,146
propMissAct_0.2_autoCorr_0.46,phi,0.2710076763117051,0.06142656538137479,0.1504535705918965,0.2706900598018115,0.3897809075357217,MAR,brms,146
propMissAct_0.2_autoCorr_0.46,sigma,0.6096546143700917,0.024806992861306814,0.5632738276605473,0.6091493439007821,0.6602159244607329,MAR,brms,146
propMissAct_0.2_autoCorr_0.46,Intercept,0.4214882806542732,0.046363826934339894,0.3317447659102246,0.42122893154603913,0.5148359021960212,MAR,brms,146
propMissAct_0.45_autoCorr_0.51,b_Intercept,4.4706177830994696,0.855364771428465,2.6950148384429813,4.5076816097351475,6.025491176657077,MAR,brms,146
propMissAct_0.45_autoCorr_0.51,b_light,1.8498324335362748,0.2087791090756107,1.4217757051234596,1.8548513914471993,2.2434035938793486,MAR,brms,146
propMissAct_0.45_autoCorr_0.51,b_Q,-1.3954108559436023,0.24552363749423461,-1.8348458713891536,-1.4084146779099012,-0.8822120674000969,MAR,brms,146
propMissAct_0.45_autoCorr_0.51,phi,0.5021291373524727,0.08440220604028166,0.33571844073887314,0.5032117672562196,0.6653928415249338,MAR,brms,146
propMissAct_0.45_autoCorr_0.51,sigma,0.5427214247422975,0.027018774998219378,0.4934205524881718,0.5416971745707524,0.5979376986305416,MAR,brms,146
propMissAct_0.45_autoCorr_0.51,Intercept,0.430957166927807,0.06710681658577507,0.29497270142334325,0.4320453190414834,0.5609635907673949,MAR,brms,146
propMissAct_0.56_autoCorr_0.53,b_Intercept,5.431003367789346,0.9390516717214714,3.512625685007549,5.45558062735823,7.195658844892874,MAR,brms,146
propMissAct_0.56_autoCorr_0.53,b_light,1.7295698832420876,0.21970568854000494,1.2857105066478467,1.7336836434513296,2.15433400379236,MAR,brms,146
propMissAct_0.56_autoCorr_0.53,b_Q,-1.6895705806460506,0.2730470552169054,-2.20116575892998,-1.6965986853509318,-1.1338498044826824,MAR,brms,146
propMissAct_0.56_autoCorr_0.53,phi,0.31529009687783766,0.08768170229367267,0.13943020278593338,0.31537954760141973,0.4813036973156256,MAR,brms,146
propMissAct_0.56_autoCorr_0.53,sigma,0.6123388280452114,0.03559133729006428,0.5483223645884348,0.6102852914805508,0.6877802518753006,MAR,brms,146
propMissAct_0.56_autoCorr_0.53,Intercept,0.30741934888518163,0.06718507527737375,0.1754739309211716,0.3069679322450038,0.44231837691040643,MAR,brms,146
