missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.76,b_Intercept,5.4720100661562885,0.747017983251653,3.915902855203396,5.495680088773127,6.852107296092305,MAR,brms,81
propMissAct_0.24_autoCorr_0.76,b_light,1.9576743365711422,0.17850132827174173,1.5986018321906423,1.9621963116539003,2.292161964458397,MAR,brms,81
propMissAct_0.24_autoCorr_0.76,b_Q,-1.704992471238333,0.2151145490220288,-2.100190656034534,-1.7139838593614116,-1.2603207388746172,MAR,brms,81
propMissAct_0.24_autoCorr_0.76,phi,0.3846429398840927,0.07005804342179046,0.24988986747472403,0.3837118688047044,0.5250059888576498,MAR,brms,81
propMissAct_0.24_autoCorr_0.76,sigma,0.5966466826297877,0.02509131841696852,0.5504973666780666,0.5957929921131215,0.6471120188589217,MAR,brms,81
propMissAct_0.24_autoCorr_0.76,Intercept,0.39834459359488666,0.0561193173533174,0.28818666275666033,0.39821358655762745,0.5097424578621848,MAR,brms,81
propMissAct_0.45_autoCorr_0.77,b_Intercept,5.17493030728847,0.6838990491038252,3.7650962628189726,5.203250591315923,6.462179862739122,MAR,brms,81
propMissAct_0.45_autoCorr_0.77,b_light,1.7705185243482873,0.16179431441972394,1.4431185728491402,1.772988808328262,2.0823738327569967,MAR,brms,81
propMissAct_0.45_autoCorr_0.77,b_Q,-1.5841190126521285,0.19573897962268252,-1.9467247197927604,-1.5925366179386637,-1.1826525189047732,MAR,brms,81
propMissAct_0.45_autoCorr_0.77,phi,0.2949580579116435,0.07451497053555654,0.15134998336210126,0.29537166298144674,0.4431744152073128,MAR,brms,81
propMissAct_0.45_autoCorr_0.77,sigma,0.558749656632888,0.0260390161416368,0.5106347350964349,0.5579034029271447,0.6131060438094171,MAR,brms,81
propMissAct_0.45_autoCorr_0.77,Intercept,0.43893029084602025,0.05085019435658573,0.3406129319497052,0.43872305149414964,0.538714710894813,MAR,brms,81
propMissAct_0.62_autoCorr_0.71,b_Intercept,4.90766083996521,1.1264634135974776,2.548875357010437,4.929615845689389,7.04519887896347,MAR,brms,81
propMissAct_0.62_autoCorr_0.71,b_light,2.163262747219894,0.23919159703351783,1.6892778101932855,2.1664974664407985,2.629392033848904,MAR,brms,81
propMissAct_0.62_autoCorr_0.71,b_Q,-1.5567483468642043,0.32159069120298445,-2.1620544221153146,-1.5615212189748586,-0.8870071133889692,MAR,brms,81
propMissAct_0.62_autoCorr_0.71,phi,0.27848345389004714,0.09634397260383157,0.09053506459323768,0.2803561307970152,0.4643781482116751,MAR,brms,81
propMissAct_0.62_autoCorr_0.71,sigma,0.609234777560459,0.038727966154115584,0.539346375106663,0.6071123364789706,0.6885447588662172,MAR,brms,81
propMissAct_0.62_autoCorr_0.71,Intercept,0.4462686359272497,0.0732424777929423,0.30095470439897737,0.4461527036663011,0.5894589402969133,MAR,brms,81
