missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.51,-0.04085591278157577,0.5916535295658517,-1.1989237712660255,1.1152433310916507,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,0.2485506960976847,0.618817448863184,-0.9923990179745336,1.4423939306991287,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,0.12486611522257476,0.6285035126800167,-1.1054062955652577,1.3661642110501242,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,0.14036441697192828,0.6262396120972822,-1.0839531861003437,1.3824740730827816,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,0.0848013504047397,0.6263329902620687,-1.146352429583729,1.307842808401674,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,-0.4273850850164373,0.6364494526195089,-1.6675660908903633,0.8312676424413301,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,-0.7220369847378024,0.6252494172097693,-1.9481092612580648,0.5234625499906054,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,0.03988502400749933,0.6278709438232094,-1.1767014600698076,1.28275217644407,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,0.42600729578120045,0.6277093167288642,-0.7930225409870701,1.6294358573076921,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,-0.03666733960552176,0.6213478964651189,-1.2602387322654245,1.1685908342755713,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,-0.2983012908861214,0.6274268963872064,-1.51417680631367,0.9329921433811977,2014-01-10T00:00:00Z,NA,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,-0.757208271561723,0.6368995025974696,-1.9932172667820571,0.49326532387850025,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,-0.5259355719358095,0.6270474546788459,-1.7780121792244126,0.6895282802339888,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,-0.5894705559893948,0.645272641823875,-1.8714139041574984,0.6814134647246791,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,-0.5044024734301592,0.6285013813559239,-1.7359017183944199,0.7186683961684287,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,68
propMissAct_0.23_autoCorr_0.51,-0.5130424807796505,0.630216824110247,-1.7363425276979954,0.7485974121491283,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,68
