missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.23,b_Intercept,5.395050001870771,0.6724324019169475,4.018806703540789,5.419309937988933,6.671040188900246,MAR,brms,22
propMissAct_0.23_autoCorr_0.23,b_light,1.9137420485257486,0.17369784638666494,1.560701493736878,1.9190141456141656,2.2393392823887592,MAR,brms,22
propMissAct_0.23_autoCorr_0.23,b_Q,-1.67579359928922,0.19282088188088226,-2.04220861039213,-1.6841870892924007,-1.2731567237047257,MAR,brms,22
propMissAct_0.23_autoCorr_0.23,phi,0.31567664071566043,0.07082359600307381,0.17548856678623193,0.3158644920993384,0.45411860682562394,MAR,brms,22
propMissAct_0.23_autoCorr_0.23,sigma,0.6268464492612236,0.026109501725822302,0.578633489228826,0.6255821906635253,0.6811095784211704,MAR,brms,22
propMissAct_0.23_autoCorr_0.23,Intercept,0.403534925306497,0.051796452801574584,0.2997663213401273,0.40362062758331146,0.5053757101674301,MAR,brms,22
propMissAct_0.38_autoCorr_0.27,b_Intercept,5.621165518251006,0.7371901967680256,4.124824430386723,5.628196002553594,7.046621375948493,MAR,brms,22
propMissAct_0.38_autoCorr_0.27,b_light,2.1753434797355764,0.18887277792999557,1.7997925333041145,2.174777387909825,2.5471785279203805,MAR,brms,22
propMissAct_0.38_autoCorr_0.27,b_Q,-1.777500683790033,0.21174208515645235,-2.1871639660295905,-1.7815827898302983,-1.3518762505679907,MAR,brms,22
propMissAct_0.38_autoCorr_0.27,phi,0.3025825844744191,0.08049433182024858,0.14307995064184761,0.3028878266479657,0.457686223830981,MAR,brms,22
propMissAct_0.38_autoCorr_0.27,sigma,0.6469671450898612,0.031780429798648376,0.5888360735623127,0.6451549784425066,0.7145830478176636,MAR,brms,22
propMissAct_0.38_autoCorr_0.27,Intercept,0.3929422109648047,0.05706151423193734,0.281262363874868,0.3934752102463963,0.5036266328520524,MAR,brms,22
propMissAct_0.62_autoCorr_0.25,b_Intercept,7.34938042513706,0.7936036943860512,5.755348979846516,7.361119742749988,8.85941252019061,MAR,brms,22
propMissAct_0.62_autoCorr_0.25,b_light,1.5752239390060296,0.18851073816098404,1.1993018389081742,1.5768158260242697,1.9370687710027608,MAR,brms,22
propMissAct_0.62_autoCorr_0.25,b_Q,-2.1860400075120285,0.22604750302197588,-2.613804919450142,-2.1906358175675393,-1.7237917330190453,MAR,brms,22
propMissAct_0.62_autoCorr_0.25,phi,0.30974145840837375,0.0974485124198798,0.10945871540877805,0.31073584371192,0.49722553769929007,MAR,brms,22
propMissAct_0.62_autoCorr_0.25,sigma,0.5493695571117347,0.03289179806209102,0.488539545948933,0.5486519004975565,0.6175048622442662,MAR,brms,22
propMissAct_0.62_autoCorr_0.25,Intercept,0.4185437864308072,0.057158828483604505,0.30418710548437233,0.41993087830738707,0.5287772592825927,MAR,brms,22
