missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.22,b_Intercept,5.447622351139141,0.6448795541151383,4.13847484962165,5.464311620256703,6.671019470301035,MAR,brms,34
propMissAct_0.23_autoCorr_0.22,b_light,1.8440374272386082,0.15902762606318405,1.5173512436152472,1.8467873763036207,2.150390737228624,MAR,brms,34
propMissAct_0.23_autoCorr_0.22,b_Q,-1.6737120955403506,0.18500438864027158,-2.024731415328133,-1.6797486863034836,-1.2935164685861087,MAR,brms,34
propMissAct_0.23_autoCorr_0.22,phi,0.29333412065687403,0.06650384550821309,0.16201149718698693,0.29314928801772866,0.4257155514049284,MAR,brms,34
propMissAct_0.23_autoCorr_0.22,sigma,0.5989887765114378,0.02548017464722338,0.5518607868901637,0.5979444220765686,0.6518699597232749,MAR,brms,34
propMissAct_0.23_autoCorr_0.22,Intercept,0.43164762773086307,0.04837724686964103,0.3391982852704055,0.43052136178585626,0.5286399801309283,MAR,brms,34
propMissAct_0.44_autoCorr_0.25,b_Intercept,5.286851388358995,0.7572001120049715,3.7532944422764807,5.306247473696786,6.727653186961534,MAR,brms,34
propMissAct_0.44_autoCorr_0.25,b_light,1.91480133834758,0.1944595112431515,1.5221287054283195,1.9205818590459032,2.2799885345421234,MAR,brms,34
propMissAct_0.44_autoCorr_0.25,b_Q,-1.6553976643697876,0.21710330344728032,-2.0710959655989627,-1.6626144517778754,-1.2115959990770613,MAR,brms,34
propMissAct_0.44_autoCorr_0.25,phi,0.319671128579804,0.07841335110384476,0.16383379412223623,0.32079267948594636,0.4707234405482047,MAR,brms,34
propMissAct_0.44_autoCorr_0.25,sigma,0.6686730287917906,0.03159829528419936,0.6093592865981188,0.6680511806658368,0.733285466100919,MAR,brms,34
propMissAct_0.44_autoCorr_0.25,Intercept,0.36717667556938166,0.05870155124604782,0.2542343477210304,0.36676830756376555,0.48186126080980657,MAR,brms,34
propMissAct_0.6_autoCorr_0.27,b_Intercept,5.362588725106311,0.9529894070662378,3.4646477646341856,5.374589170787404,7.171912308982887,MAR,brms,34
propMissAct_0.6_autoCorr_0.27,b_light,1.9070414595094642,0.2289077335692493,1.4587741466963904,1.9096507919759915,2.35754365484913,MAR,brms,34
propMissAct_0.6_autoCorr_0.27,b_Q,-1.6680549841696992,0.27148967708331295,-2.184045490252112,-1.6743705997624683,-1.1198894437842608,MAR,brms,34
propMissAct_0.6_autoCorr_0.27,phi,0.34440429458094074,0.09608626259959181,0.15166546549105733,0.3444172207835998,0.5235874123690686,MAR,brms,34
propMissAct_0.6_autoCorr_0.27,sigma,0.6931191887933987,0.03998250027038825,0.6194760296560269,0.6910376924842478,0.776031157318101,MAR,brms,34
propMissAct_0.6_autoCorr_0.27,Intercept,0.39509694564971243,0.07287755677487619,0.25420140812787934,0.3944302273274056,0.5398654460184339,MAR,brms,34
