missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.22_autoCorr_0.78,b_Intercept,5.614961324543,0.635458853056126,4.319880748367897,5.626947574380273,6.812949139477921,MAR,brms,9
propMissAct_0.22_autoCorr_0.78,b_light,1.8522226864504825,0.15952267721598956,1.5327055541010726,1.8544465961312913,2.158150670647091,MAR,brms,9
propMissAct_0.22_autoCorr_0.78,b_Q,-1.7296754444376499,0.18211884360386707,-2.0694120162161282,-1.7340259217526848,-1.3559244229045424,MAR,brms,9
propMissAct_0.22_autoCorr_0.78,phi,0.3050416784732368,0.06182433626749602,0.1865773812149029,0.30465243164719313,0.4300334645552625,MAR,brms,9
propMissAct_0.22_autoCorr_0.78,sigma,0.6095110882637138,0.025008298123869815,0.56361721080024485,0.608850856646889,0.6600567656668416,MAR,brms,9
propMissAct_0.22_autoCorr_0.78,Intercept,0.4069185263555904,0.049627997675896,0.3088220382183893,0.40697950725922866,0.5035179239172223,MAR,brms,9
propMissAct_0.41_autoCorr_0.73,b_Intercept,5.824545640588077,0.7814129041173578,4.248571157742761,5.837311018490401,7.318126676195537,MAR,brms,9
propMissAct_0.41_autoCorr_0.73,b_light,1.9937077315179084,0.21308605658036123,1.57012165416038,1.9964293133166138,2.408391128574801,MAR,brms,9
propMissAct_0.41_autoCorr_0.73,b_Q,-1.814163021990049,0.22397713303566613,-2.237116228779934,-1.8185764076231234,-1.3636672010735265,MAR,brms,9
propMissAct_0.41_autoCorr_0.73,phi,0.3486699069575888,0.07966735009594884,0.19706468526011567,0.3489510637237355,0.5060031662608433,MAR,brms,9
propMissAct_0.41_autoCorr_0.73,sigma,0.6576780015022107,0.03384246005700979,0.5953333845351323,0.6564198999971894,0.7280956675945429,MAR,brms,9
propMissAct_0.41_autoCorr_0.73,Intercept,0.385340854223602,0.06868667077018582,0.24815683649553197,0.3867849145280322,0.5198027297897416,MAR,brms,9
propMissAct_0.6_autoCorr_0.79,b_Intercept,5.17798822264121,0.9956857140646818,3.1684192090292314,5.200084959170027,7.079958223921789,MAR,brms,9
propMissAct_0.6_autoCorr_0.79,b_light,1.97295461659458,0.21254535775166708,1.5342188944054231,1.9812985611645262,2.3797891872453136,MAR,brms,9
propMissAct_0.6_autoCorr_0.79,b_Q,-1.6439027298413242,0.2843803067301667,-2.190949730991153,-1.6516826429891156,-1.0654582879995087,MAR,brms,9
propMissAct_0.6_autoCorr_0.79,phi,0.22641945929071278,0.08275353156095044,0.06728442508004326,0.22497638054603109,0.3936546242873678,MAR,brms,9
propMissAct_0.6_autoCorr_0.79,sigma,0.7125931027294463,0.03800396058549014,0.6422650596126113,0.7111979291035928,0.7912706697823969,MAR,brms,9
propMissAct_0.6_autoCorr_0.79,Intercept,0.3250119461253614,0.06732181487711493,0.19210524197889228,0.32547857130271995,0.4557409250701592,MAR,brms,9
