missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.22,b_Intercept,5.733888635968899,0.6874959373110655,4.34111398375065,5.751489787886406,7.016608999769996,MAR,brms,115
propMissAct_0.24_autoCorr_0.22,b_light,1.9044357955238562,0.1755029233154876,1.5504299683613474,1.908859178440484,2.235253086121133,MAR,brms,115
propMissAct_0.24_autoCorr_0.22,b_Q,-1.766907784660099,0.19733228711314338,-2.1360428405924567,-1.7719491239190506,-1.3648364187954212,MAR,brms,115
propMissAct_0.24_autoCorr_0.22,phi,0.3006719010960979,0.06660699784391444,0.16860632350046414,0.3003480943515109,0.4304947303545562,MAR,brms,115
propMissAct_0.24_autoCorr_0.22,sigma,0.6526975706895475,0.028158655295861725,0.599756784798369,0.6516254628730884,0.7101230532763584,MAR,brms,115
propMissAct_0.24_autoCorr_0.22,Intercept,0.41936016603192844,0.052092249903509386,0.3164397763156182,0.418959232536974,0.5219228088111476,MAR,brms,115
propMissAct_0.43_autoCorr_0.29,b_Intercept,6.419097040812974,0.6854094962473727,5.050628035567481,6.426958987850904,7.743137722912598,MAR,brms,115
propMissAct_0.43_autoCorr_0.29,b_light,1.901993751493775,0.16835943383756483,1.5647842451853835,1.9057405898821447,2.228878789214031,MAR,brms,115
propMissAct_0.43_autoCorr_0.29,b_Q,-1.950049079092795,0.19543546140707665,-2.3239372945166505,-1.9535371454093808,-1.5628914621486687,MAR,brms,115
propMissAct_0.43_autoCorr_0.29,phi,0.24225084613683345,0.08295199785139812,0.08109922216163261,0.24266500511317157,0.4035631930281313,MAR,brms,115
propMissAct_0.43_autoCorr_0.29,sigma,0.5795963325468141,0.030707477500094817,0.5227532233553442,0.5778411752830186,0.6434138464453437,MAR,brms,115
propMissAct_0.43_autoCorr_0.29,Intercept,0.46271149617138435,0.05111019141630789,0.36488060894703855,0.4617035842127566,0.5642044443193854,MAR,brms,115
propMissAct_0.61_autoCorr_0.22,b_Intercept,5.736593703597819,0.8237368035003306,4.121840521554151,5.727483691922153,7.382146439510421,MAR,brms,115
propMissAct_0.61_autoCorr_0.22,b_light,1.759831785107287,0.22446466036910118,1.3208106333120775,1.7602801281279912,2.1999149063561756,MAR,brms,115
propMissAct_0.61_autoCorr_0.22,b_Q,-1.7455591528895409,0.23075070745521448,-2.199719488865292,-1.744373883346744,-1.2877532825564717,MAR,brms,115
propMissAct_0.61_autoCorr_0.22,phi,0.37534789487622394,0.1038640232981482,0.16218305545896852,0.3813067029361258,0.5644361556656335,MAR,brms,115
propMissAct_0.61_autoCorr_0.22,sigma,0.5989838489308323,0.036477188913577235,0.532909231021257,0.5975592347362806,0.6767012667519381,MAR,brms,115
propMissAct_0.61_autoCorr_0.22,Intercept,0.4309066189252525,0.06782776496211321,0.2968044946812961,0.431553700456221,0.5635080052636948,MAR,brms,115
