missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.46,-0.04154054345181304,0.6469884902394735,-1.2943296680195628,1.2243979119526345,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,104
propMissAct_0.23_autoCorr_0.46,0.2734307770230915,0.6734718544920425,-1.038162443412651,1.5970397244872472,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,104
propMissAct_0.23_autoCorr_0.46,0.14208271292084604,0.6830822017227445,-1.1916415044238218,1.4908811723008684,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,104
propMissAct_0.23_autoCorr_0.46,0.13815363861733315,0.6691510324349556,-1.1598675116927626,1.4582962860793802,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,104
propMissAct_0.23_autoCorr_0.46,0.10753386534209534,0.6740641617511172,-1.2462251135315185,1.4104441104847536,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,104
propMissAct_0.23_autoCorr_0.46,-0.42131840380879526,0.6767418133466463,-1.759848427286717,0.8885068105234822,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,104
propMissAct_0.23_autoCorr_0.46,-0.7643487420406313,0.6712139039250291,-2.0870617366137987,0.5708823788971076,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,104
propMissAct_0.23_autoCorr_0.46,0.022771647425725874,0.6674376833735183,-1.294634003994614,1.3237733764869304,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,104
propMissAct_0.23_autoCorr_0.46,0.4361355906937015,0.6767189375797499,-0.9260710851119485,1.745710439306344,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,104
propMissAct_0.23_autoCorr_0.46,-0.052534879237036466,0.6700822923721381,-1.4009497178844679,1.25596407907971,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,104
propMissAct_0.23_autoCorr_0.46,-0.3209309608607483,0.6741395549554989,-1.628908708195236,1.009734046657333,2014-01-10T00:00:00Z,NA,MAR,brms,104
propMissAct_0.23_autoCorr_0.46,-0.7685412514260876,0.6826782415956919,-2.108736861748247,0.5594917318880983,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,104
propMissAct_0.23_autoCorr_0.46,-0.5685516492386042,0.6793274503784278,-1.885299460724113,0.7825209525872521,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,104
