missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.3,b_Intercept,5.297278663912312,0.6613791481853386,3.9977502441261503,5.3081129218762655,6.581081715426039,MAR,brms,46
propMissAct_0.25_autoCorr_0.3,b_light,1.9899937961964567,0.16817737514729936,1.6484257588535967,1.9909915768352184,2.318534023984071,MAR,brms,46
propMissAct_0.25_autoCorr_0.3,b_Q,-1.6523675821296395,0.18914555620351284,-2.0146446198412926,-1.6559293956792676,-1.27921334052858,MAR,brms,46
propMissAct_0.25_autoCorr_0.3,phi,0.3056028916891947,0.06431423588987097,0.1775111289539181,0.306314117271027,0.42832886121062347,MAR,brms,46
propMissAct_0.25_autoCorr_0.3,sigma,0.6338575837337495,0.026504129147914883,0.5852301217082343,0.6327089065565137,0.6883649609181943,MAR,brms,46
propMissAct_0.25_autoCorr_0.3,Intercept,0.4224462345877246,0.053059555003604424,0.3193133113684051,0.4222315441964496,0.5276245399439313,MAR,brms,46
propMissAct_0.42_autoCorr_0.25,b_Intercept,5.017781773182402,0.8067433924149772,3.3418652950198657,5.038394595319591,6.51517306109231,MAR,brms,46
propMissAct_0.42_autoCorr_0.25,b_light,1.7770138960841684,0.1855867325205032,1.3947674838824988,1.7790910659998573,2.124830301235558,MAR,brms,46
propMissAct_0.42_autoCorr_0.25,b_Q,-1.5377933921708393,0.2318360597754258,-1.9630303008708905,-1.5464958877570543,-1.048760885482274,MAR,brms,46
propMissAct_0.42_autoCorr_0.25,phi,0.48592484714860773,0.06895879660500034,0.3471867436355528,0.48572809315351684,0.6184511594104679,MAR,brms,46
propMissAct_0.42_autoCorr_0.25,sigma,0.5451281332105943,0.026898140705991603,0.4956267484553857,0.5442736623543074,0.6012422543861646,MAR,brms,46
propMissAct_0.42_autoCorr_0.25,Intercept,0.4468161748663691,0.060886549263265755,0.32851399986925145,0.4469139564193362,0.5673321238249123,MAR,brms,46
propMissAct_0.63_autoCorr_0.25,b_Intercept,5.232313178110099,0.9658714041782277,3.2577242518214393,5.24285688357573,7.085908867273546,MAR,brms,46
propMissAct_0.63_autoCorr_0.25,b_light,2.0186209562570467,0.24194697778638688,1.540660428810774,2.01451104904143,2.490853396889931,MAR,brms,46
propMissAct_0.63_autoCorr_0.25,b_Q,-1.650566451635078,0.2759195181027864,-2.1743812109566,-1.6538824357136488,-1.0869176433050218,MAR,brms,46
propMissAct_0.63_autoCorr_0.25,phi,0.3608088764586302,0.11653650470859159,0.11609083134377737,0.36724968540158426,0.5699573885106258,MAR,brms,46
propMissAct_0.63_autoCorr_0.25,sigma,0.6407421266703278,0.04269987304519067,0.5641460046057626,0.6386497109646188,0.7305100407818967,MAR,brms,46
propMissAct_0.63_autoCorr_0.25,Intercept,0.37681848108079313,0.07427545981857349,0.23432270859874085,0.37639638963353034,0.5220057862285067,MAR,brms,46
