missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.19_autoCorr_0.49,b_Intercept,5.515980867664369,0.7571168715897978,3.9966587328338647,5.528710334668749,6.953773708916667,MAR,brms,53
propMissAct_0.19_autoCorr_0.49,b_light,1.8094551491433613,0.169974918808799,1.4682461281067953,1.8122175084126333,2.1338094216467574,MAR,brms,53
propMissAct_0.19_autoCorr_0.49,b_Q,-1.6974997978484407,0.21941592752309627,-2.1112907214463235,-1.700159946074557,-1.256388225927218,MAR,brms,53
propMissAct_0.19_autoCorr_0.49,phi,0.3578470895118329,0.06455496105833897,0.23091618706030423,0.35853892841265284,0.4839030637884944,MAR,brms,53
propMissAct_0.19_autoCorr_0.49,sigma,0.6131669896964783,0.024371416207854067,0.5673534296703835,0.6126099416690346,0.6626301723909422,MAR,brms,53
propMissAct_0.19_autoCorr_0.49,Intercept,0.40103352504972467,0.0536297195572848,0.2953905491658466,0.4009002193771801,0.5053366692820005,MAR,brms,53
propMissAct_0.44_autoCorr_0.5,b_Intercept,6.199729110764169,0.7338972540748216,4.745196648710236,6.211312991406384,7.603495457498246,MAR,brms,53
propMissAct_0.44_autoCorr_0.5,b_light,1.8710358322885403,0.16734756491652483,1.537917291981127,1.8721273564119183,2.19635281461269,MAR,brms,53
propMissAct_0.44_autoCorr_0.5,b_Q,-1.8971763665173897,0.208828982754153,-2.2968467531299384,-1.9015707071869707,-1.477093295435442,MAR,brms,53
propMissAct_0.44_autoCorr_0.5,phi,0.2625313905878687,0.07783565995416607,0.1098255973428227,0.2632115067760237,0.4100991748030003,MAR,brms,53
propMissAct_0.44_autoCorr_0.5,sigma,0.6115188538672874,0.029559955309904806,0.5568699270347218,0.6103716246842612,0.6719500115432665,MAR,brms,53
propMissAct_0.44_autoCorr_0.5,Intercept,0.4142284159130436,0.053372985762485274,0.3099778784834723,0.4142965921223214,0.5183185807924743,MAR,brms,53
propMissAct_0.59_autoCorr_0.52,b_Intercept,5.205206356696317,0.7741401708994884,3.639185717803331,5.211824186318007,6.704816571197199,MAR,brms,53
propMissAct_0.59_autoCorr_0.52,b_light,2.133878651488791,0.21499701269589672,1.7052289739092998,2.140922781185641,2.5378368582589097,MAR,brms,53
propMissAct_0.59_autoCorr_0.52,b_Q,-1.6440768850219358,0.22335998988413322,-2.0685337645057498,-1.6499652826869156,-1.190442156348021,MAR,brms,53
propMissAct_0.59_autoCorr_0.52,phi,0.23902577007068926,0.11189299669517704,0.019914373140038022,0.23897078361970675,0.456242903264762,MAR,brms,53
propMissAct_0.59_autoCorr_0.52,sigma,0.5911690034010937,0.03672266448167847,0.5248053756226146,0.5891106743727579,0.6673008174062607,MAR,brms,53
propMissAct_0.59_autoCorr_0.52,Intercept,0.4249023236170405,0.0613330479570367,0.3048849620606944,0.424490694495054,0.5487981860667691,MAR,brms,53
