missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.21,-0.015584644724715678,0.629027952567027,-1.246179553280152,1.2122217657262506,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,0.328634738594579,0.6568472707811669,-0.9701653989099042,1.5826942229921146,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,0.16739882179009583,0.65275087014944,-1.0813921068298424,1.4512437169581724,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,0.1749721830427286,0.6526332444882702,-1.1128433010558694,1.437793971143178,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,0.13882885412619136,0.6647438991895633,-1.1348583218728765,1.4612217640904752,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,-0.41876140349473867,0.6563569433018048,-1.7105588901258968,0.8665003863671481,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,-0.7198056730880081,0.6564818051330586,-2.034546998925086,0.5740963212413985,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,0.06348585590919001,0.656804773127554,-1.1997893485954982,1.3445424039188103,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,0.4994341900040427,0.6620096964770711,-0.8055468210240309,1.773456635553094,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,-0.009640763954467344,0.6573678193535619,-1.2928731355884224,1.2681857855606045,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,-0.27684113307991093,0.6593028872057598,-1.564996843335699,1.0184000048596957,2014-01-10T00:00:00Z,NA,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,-0.7505711689083578,0.6568452822257977,-2.037838458891315,0.5476967042974061,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,-0.5662213724457004,0.6636654717554913,-1.8626503476025995,0.7455355446888116,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,-0.6048049146684101,0.666220942687338,-1.9219334609969916,0.6933481998867802,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,-0.5318939565559322,0.6456415259012747,-1.8104833958785993,0.7486805427412806,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,-0.533352820886441,0.6561597855282687,-1.8231506926160097,0.7552684023053831,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,-0.38760096742516315,0.6603652011019162,-1.6861346938017692,0.9011408539210785,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,-0.476047876575859,0.6616577369101547,-1.8027955977370145,0.8144337904006287,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,-0.3997506486955399,0.6574336660798404,-1.7016684360223708,0.8922633955918486,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,-0.4565951123948231,0.6659489831031293,-1.7639870327123908,0.8505533890464365,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,-0.42500608303829773,0.6540640331649351,-1.7407452296268255,0.8415999483375698,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,0.24030775393467177,0.6530019416129965,-1.04334362229463,1.5378051314964445,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,0.7560272105234496,0.6738016024741385,-0.5673920313127596,2.069022430796953,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,148
propMissAct_0.24_autoCorr_0.21,0.18759140672284716,0.6553450289952502,-1.1103154699558215,1.4781903185434224,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,148
