missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21_autoCorr_0.53,0.044811887109944513,0.6328129953757594,-1.1888999176159982,1.2849722137715314,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,29
propMissAct_0.21_autoCorr_0.53,0.40482499455929577,0.6664882917560597,-0.9036323654971016,1.6884681272840063,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,29
propMissAct_0.21_autoCorr_0.53,0.2568090315956055,0.6787450985733777,-1.0611826294816897,1.586734394682962,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,29
propMissAct_0.21_autoCorr_0.53,0.2471713058390261,0.6774745115166981,-1.0478107624049202,1.5978648392530739,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,29
propMissAct_0.21_autoCorr_0.53,0.22344415261043596,0.6733543191981891,-1.0828252608047801,1.5702389103379573,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,29
propMissAct_0.21_autoCorr_0.53,-0.3530420741495372,0.6791803958884984,-1.6748573356248917,0.9880496822075844,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,29
propMissAct_0.21_autoCorr_0.53,-0.6751244180148263,0.6782026715801521,-2.0182840506597954,0.6447551835242826,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,29
propMissAct_0.21_autoCorr_0.53,0.13198615626899707,0.6700184538271717,-1.199221708628514,1.4616521990013371,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,29
propMissAct_0.21_autoCorr_0.53,0.57095912669483,0.676958608019612,-0.7602600361241475,1.88629828741822,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,29
propMissAct_0.21_autoCorr_0.53,0.028155680892536214,0.6729936917877495,-1.298508431821237,1.3439514429687522,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,29
propMissAct_0.21_autoCorr_0.53,-0.23367763163837216,0.6689525972636992,-1.5064539099351288,1.1040835289626107,2014-01-10T00:00:00Z,NA,MAR,brms,29
propMissAct_0.21_autoCorr_0.53,-0.6667445598477663,0.6811795515992402,-2.0288848770956185,0.6583387452688545,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,29
propMissAct_0.21_autoCorr_0.53,-0.5115965660932277,0.6741126127685768,-1.8283595628467393,0.8438487616169509,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,29
propMissAct_0.21_autoCorr_0.53,-0.5485444117286297,0.674234950862372,-1.8645738375713727,0.7737168490615565,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,29
propMissAct_0.21_autoCorr_0.53,-0.4854466521271107,0.6733355541683989,-1.7972866173837774,0.8298848140541779,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,29
propMissAct_0.21_autoCorr_0.53,-0.48783424949958126,0.6735411318743655,-1.8034146115262883,0.8109976620539233,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,29
propMissAct_0.21_autoCorr_0.53,-0.32897733382648947,0.6807621127924597,-1.6559996999411897,1.0165629743730593,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,29
