missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.73,0.030924953069745433,0.6197181448079577,-1.1892384769980495,1.2572279971278455,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.3684208322244503,0.6511415757195846,-0.9022449802863949,1.6319026395091099,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.2312946317194951,0.6580558914303507,-1.0579721051551905,1.5282817079896416,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.21316789301477576,0.653556513740192,-1.0673207369116382,1.4998901480690825,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.19325439652062523,0.6663876743976748,-1.1281648640428819,1.50764345602009,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.3592548375789904,0.6636522427470559,-1.6585235361329118,0.9470686060805331,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.6594467987436468,0.6613798011215357,-1.944947481729726,0.639545201864665,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.11461670165930203,0.6626485536347837,-1.2060169058849528,1.3855780357473992,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.5216190992269885,0.6614978870596814,-0.7943912057580188,1.832499077992575,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.013849933272935443,0.6555713444630259,-1.28855933647466,1.2860453897951345,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.24663823656575684,0.6655172002569067,-1.5765313946215689,1.051989361530074,2014-01-10T00:00:00Z,NA,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.6710491144060688,0.664588022513803,-1.9579807745865612,0.6180305645924065,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.4790328696599005,0.66057953910347,-1.774599515303163,0.8191809901431737,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.5257641704861185,0.649760958558332,-1.793958441492847,0.7477591482194682,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.4652488918496487,0.6667954517941344,-1.770215837385232,0.8553027691217169,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.45884873939063187,0.6597891912523391,-1.7355792392688891,0.8406106123315026,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.32495646785261256,0.6590536375467437,-1.6279733402159184,0.9925065704628339,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.4289536029205133,0.6621576537866796,-1.7352117483023286,0.8759809509204038,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.3386169728848235,0.6631421789466848,-1.6565967090916986,0.9641148149549242,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.4013370849804234,0.657609893688467,-1.679754764125251,0.9038839727970779,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.35192099560051704,0.6550772557635607,-1.6172464259886135,0.9660753440400981,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.2868481561334084,0.661631539229366,-1.0157201030140073,1.5838664727254939,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.7741189064300011,0.6660317685125912,-0.5382742782252121,2.0945865189587902,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.21944802978551936,0.6606205425873477,-1.083145074673611,1.4550733524946164,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.07871284283355169,0.6591967585226564,-1.2291770572907372,1.3736131552679347,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.09992584849428497,0.6548774081425094,-1.3734834763924972,1.1944399494180151,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.27424625865928104,0.6613713511031131,-1.5639690299035494,1.0398327106899534,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.06259818613978531,0.6605257072421191,-1.3423446587846706,1.2554489274736587,2014-01-27T00:00:00Z,NA,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.1355783620466772,0.6575673997834733,-1.1514789547565263,1.4086909607001104,2014-01-28T00:00:00Z,NA,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.2719033593768928,0.6487679857190124,-1.0078296569508005,1.5450694204349644,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.023750917275320273,0.6476911269424223,-1.2330504638325959,1.29539536951173,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.13486012766536565,0.6512304562886978,-1.116329639341987,1.4067219964645805,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.0999643836362751,0.6618051059966056,-1.3658591078662166,1.2088833141232116,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.020267049833215374,0.6540693034525012,-1.316474582560459,1.2569953972695886,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.15576633838949364,0.6558686736180522,-1.1358756045672689,1.450907723921785,2014-02-03T00:00:00Z,NA,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.17418490933082564,0.6647497094765833,-1.139800236756882,1.4788926130441886,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,0.14316362746540343,0.6579893589180723,-1.1650806931626239,1.4440863234235939,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,87
propMissAct_0.25_autoCorr_0.73,-0.11078579148704203,0.6597860138844475,-1.39128742867,1.212157633896665,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,87
