missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.25,b_Intercept,5.835039339101987,0.6201430114770026,4.573454906140198,5.857819540079017,6.999862966959329,MAR,brms,100
propMissAct_0.24_autoCorr_0.25,b_light,2.03217733859574,0.15575241238695767,1.718233244338715,2.0326289578865033,2.328429259904298,MAR,brms,100
propMissAct_0.24_autoCorr_0.25,b_Q,-1.8193766965408569,0.17740112204482816,-2.150575912189698,-1.8256096436963203,-1.4536467969357871,MAR,brms,100
propMissAct_0.24_autoCorr_0.25,phi,0.2621711451408403,0.06714529165464472,0.13136739807009043,0.2619294628850153,0.39270235379429347,MAR,brms,100
propMissAct_0.24_autoCorr_0.25,sigma,0.6160350819037812,0.025716018178998185,0.5689464232068415,0.6153043742028305,0.6696676856899757,MAR,brms,100
propMissAct_0.24_autoCorr_0.25,Intercept,0.395112075619877,0.04665962164911148,0.3040408329005886,0.39512041724915004,0.4861628396197157,MAR,brms,100
propMissAct_0.44_autoCorr_0.22,b_Intercept,6.543969661735751,0.8169632878060958,4.873270696985741,6.559236880855897,8.13918649256196,MAR,brms,100
propMissAct_0.44_autoCorr_0.22,b_light,1.79663988689167,0.1791700869828179,1.4514214291798093,1.7995127276031462,2.1495801576235536,MAR,brms,100
propMissAct_0.44_autoCorr_0.22,b_Q,-2.0032749479257768,0.2341545056193666,-2.4571246214816584,-2.005402269332528,-1.5259805050109376,MAR,brms,100
propMissAct_0.44_autoCorr_0.22,phi,0.2739971544081153,0.08451001113797824,0.10477428100677263,0.27518501377151117,0.43804502983365734,MAR,brms,100
propMissAct_0.44_autoCorr_0.22,sigma,0.6176470438437204,0.03067884629596249,0.5614343780374997,0.61594405991465,0.683801473825678,MAR,brms,100
propMissAct_0.44_autoCorr_0.22,Intercept,0.3533900733791851,0.0551756708097478,0.24461606624566026,0.3527934983336999,0.46282433835651426,MAR,brms,100
propMissAct_0.61_autoCorr_0.3,b_Intercept,6.230591165925049,0.8319350918049995,4.598548118470903,6.22931743705991,7.8607631981263895,MAR,brms,100
propMissAct_0.61_autoCorr_0.3,b_light,2.11358363018048,0.196779178079285,1.6972072814730654,2.120045545822327,2.484474759691667,MAR,brms,100
propMissAct_0.61_autoCorr_0.3,b_Q,-1.9322567225402283,0.237532003727932,-2.4022152975796214,-1.933362492215671,-1.4567384606013625,MAR,brms,100
propMissAct_0.61_autoCorr_0.3,phi,0.22421848663588861,0.11687059581268273,-0.0044196534042247404,0.22478840219199658,0.45063845807917124,MAR,brms,100
propMissAct_0.61_autoCorr_0.3,sigma,0.5579368263651241,0.03403307304512852,0.49587911388009626,0.5563652734644051,0.6290058987959491,MAR,brms,100
propMissAct_0.61_autoCorr_0.3,Intercept,0.43280837813155754,0.05590948206617757,0.32424225401641243,0.43288230774322417,0.5441871811996121,MAR,brms,100
