missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.2_autoCorr_0.53,-0.025645216584781787,0.6264542896004134,-1.2558694339592726,1.1809094941034564,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.2764958504738025,0.665778902056326,-1.0312309020042139,1.589700844948552,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.14520894928599842,0.6621069931145221,-1.1560019036612266,1.4495289671351446,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.1419413183083348,0.6731315391918522,-1.1561571148131577,1.4432448353107157,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.10024098233639177,0.6754168585185097,-1.2551157430356543,1.4289720094812053,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.3583919536052561,0.6729702131368694,-1.7044145149884027,0.9723826985429849,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.6426642847474263,0.6706919051583379,-1.9691388192183945,0.6824907446598154,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.06221617921455851,0.6696330500273614,-1.2623227975958602,1.3831722078955062,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.44041534097811036,0.6656181928564568,-0.8466716079519753,1.7338572426750438,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.025002536984405074,0.6727964654479768,-1.3166886021682662,1.261777453439417,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.2577527619249687,0.6711194147245835,-1.5635639827113963,1.027193282747816,2014-01-10T00:00:00Z,NA,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.6646264830318825,0.6752392114769022,-1.966682325922036,0.6976599204916939,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.4818493396063931,0.665124623952269,-1.7884033285621062,0.8207643140570224,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.5392065902840341,0.6785738288390502,-1.8817904599664372,0.8039335929796302,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.46810784516343784,0.6678011905072682,-1.774656956163321,0.8581316844890932,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.465019036788066,0.6687329564455199,-1.7716893590581175,0.8639330382959567,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.3407567815543824,0.6754032238422515,-1.6472504961500367,0.9854715111456678,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.42826849444735093,0.6661609561126356,-1.7336949695435453,0.856157124179129,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.3444510252476143,0.6688041527711279,-1.647692471444207,0.9491941119350538,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.412539998362666,0.6590099629193684,-1.7003276951076773,0.8837676848592795,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.38179659164150925,0.6793793003221017,-1.7113954465287378,0.9814784110016487,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.22786396563025768,0.6767963774479809,-1.1117411329565001,1.5423997969227305,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.6500304292024203,0.6866968825842223,-0.697829677240183,2.0037736603768623,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.1567346118852048,0.6747054799078351,-1.1581464899615252,1.481239930388204,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.018835917927800948,0.6684505311783622,-1.2955214269955209,1.326551465018417,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.1566937845456188,0.679505946664962,-1.4979319940526648,1.1847107998521376,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.299600665588726,0.6651577387989906,-1.6257757043598795,1.0299694665571075,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.09802522685351026,0.6696363049383871,-1.3902765698392692,1.2093134663967733,2014-01-27T00:00:00Z,NA,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.08331103224560275,0.6758366507373829,-1.2516842966723796,1.396044140704141,2014-01-28T00:00:00Z,NA,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.21479070614120396,0.6685974332652624,-1.1128105847397052,1.5261543545153136,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,7.718231810961685e-4,0.6703508623211629,-1.3040447917161038,1.3076205262362814,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.08352767049377463,0.6714891167538585,-1.2526460411922997,1.3592386683638547,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.1430127090344071,0.6701517532202492,-1.4432847810012965,1.1595841642751723,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.05683030709172525,0.6686338665586279,-1.3579199806039504,1.2393099196731978,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.08619719064539166,0.6662465102529145,-1.236299952270057,1.3963885340194158,2014-02-03T00:00:00Z,NA,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.13249801813406667,0.6505813126368465,-1.1369914853362768,1.3862268451891762,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.10792760059406964,0.6723617406246618,-1.2025490171513784,1.4061528489054367,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.13647526921342112,0.6601980733755499,-1.4124722527206686,1.1979427989990257,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.17259597310905975,0.6727649095394883,-1.1477427875172572,1.4967472818835064,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.34292953657164243,0.6656340397215673,-0.9643611374540498,1.6608423799034784,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.05261739217595855,0.6758488724329628,-1.2477006189868163,1.3682575262616992,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,-0.0027035337998023742,0.6653430667368585,-1.324298562860052,1.3024057322709028,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,128
propMissAct_0.2_autoCorr_0.53,0.17962298470366672,0.6669482163644609,-1.1329055514784752,1.475662329288134,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,128
