missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.2,b_Intercept,5.590161625940927,0.6719630791865137,4.225989971363243,5.596847819664998,6.846446629435982,MAR,brms,1
propMissAct_0.24_autoCorr_0.2,b_light,1.9782893742853298,0.17092360414159743,1.6375101303786401,1.9802616234422672,2.3012936331471585,MAR,brms,1
propMissAct_0.24_autoCorr_0.2,b_Q,-1.7380925239451033,0.1923876501209376,-2.0943732134215285,-1.7422647410564507,-1.3431798127462347,MAR,brms,1
propMissAct_0.24_autoCorr_0.2,phi,0.2966366827550739,0.07188757762327415,0.15540484348142697,0.2965825611721927,0.4375389745824793,MAR,brms,1
propMissAct_0.24_autoCorr_0.2,sigma,0.6279315418288015,0.026451516552305314,0.5786865102388214,0.6268502719287455,0.6826918449263665,MAR,brms,1
propMissAct_0.24_autoCorr_0.2,Intercept,0.41007873574072506,0.05170601519627238,0.3049169774830214,0.41095070706693215,0.5085984165214888,MAR,brms,1
propMissAct_0.45_autoCorr_0.27,b_Intercept,5.433742534756165,0.7104142035658447,4.010547690120155,5.447677384227141,6.794166155149829,MAR,brms,1
propMissAct_0.45_autoCorr_0.27,b_light,1.9856174831294657,0.18395746928982684,1.6129924138786844,1.9893250214510996,2.3351448272183157,MAR,brms,1
propMissAct_0.45_autoCorr_0.27,b_Q,-1.6898924943893467,0.20266446167811192,-2.0736967864723423,-1.6950218677866218,-1.2811105516255623,MAR,brms,1
propMissAct_0.45_autoCorr_0.27,phi,0.3189335994489038,0.07756619296437658,0.162829013582235,0.3197853577863497,0.468976626527811,MAR,brms,1
propMissAct_0.45_autoCorr_0.27,sigma,0.6200619672716842,0.03059312620100174,0.5630623355764427,0.6192029685319416,0.6830176802962861,MAR,brms,1
propMissAct_0.45_autoCorr_0.27,Intercept,0.42563115236145505,0.05505935397904127,0.31977746472203356,0.4261712283944663,0.5326734895868044,MAR,brms,1
propMissAct_0.61_autoCorr_0.23,b_Intercept,5.964809219710209,0.8736760789628355,4.221173907667776,5.9776698012666944,7.640842153678458,MAR,brms,1
propMissAct_0.61_autoCorr_0.23,b_light,1.9415288934729908,0.24837608140328934,1.4483180749292806,1.9428025362929209,2.411656412576819,MAR,brms,1
propMissAct_0.61_autoCorr_0.23,b_Q,-1.85058510131722,0.24725946334585358,-2.320627166977808,-1.856623276261712,-1.354299406529074,MAR,brms,1
propMissAct_0.61_autoCorr_0.23,phi,0.29691366787796597,0.10808236156423398,0.07495099569304145,0.29917935038434484,0.49724357866611085,MAR,brms,1
propMissAct_0.61_autoCorr_0.23,sigma,0.7229839671439106,0.043371674009332506,0.6440124079657299,0.7209129965182584,0.8139360539504495,MAR,brms,1
propMissAct_0.61_autoCorr_0.23,Intercept,0.3744155904084585,0.07405515917767967,0.23001373308283032,0.37415255481950516,0.5200713256492142,MAR,brms,1
