missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21_autoCorr_0.53,0.04780247982458218,0.6475425813498662,-1.223109799547992,1.3146907381156983,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,32
propMissAct_0.21_autoCorr_0.53,0.3994656897684854,0.6785606198460383,-0.9378200879078203,1.718607728133269,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,32
propMissAct_0.21_autoCorr_0.53,0.240166906261433,0.6847115856079535,-1.1107737385722096,1.5947469196207187,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,32
propMissAct_0.21_autoCorr_0.53,0.23544509872427918,0.6684971052905003,-1.0699601949310427,1.5720325508308957,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,32
propMissAct_0.21_autoCorr_0.53,0.2282531455832458,0.6693786315081474,-1.070685678245962,1.5569852857364186,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,32
propMissAct_0.21_autoCorr_0.53,-0.35613282966515203,0.6762189181165799,-1.6982372250233304,0.9816495221267156,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,32
propMissAct_0.21_autoCorr_0.53,-0.6893645165349763,0.6771849744541085,-2.0088672207808713,0.6407353932362919,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,32
propMissAct_0.21_autoCorr_0.53,0.14221647217637895,0.6766668386761008,-1.170215035174493,1.451215593488989,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,32
propMissAct_0.21_autoCorr_0.53,0.5589912948278568,0.6762220556233279,-0.7613242537555347,1.8859128045903306,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,32
propMissAct_0.21_autoCorr_0.53,0.031177253513564877,0.6754634061104781,-1.294082090129011,1.3411220970398419,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,32
propMissAct_0.21_autoCorr_0.53,-0.2320177662298441,0.6745119536958625,-1.549471829773805,1.1029755909041292,2014-01-10T00:00:00Z,NA,MAR,brms,32
propMissAct_0.21_autoCorr_0.53,-0.6812763176938851,0.6872128535998642,-2.0222481778432146,0.6670306409606138,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,32
propMissAct_0.21_autoCorr_0.53,-0.521300180351418,0.6767430390033741,-1.8258058955189478,0.8253927398590365,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,32
propMissAct_0.21_autoCorr_0.53,-0.5560372389238895,0.6807115098349386,-1.8876640780019,0.7768467418153646,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,32
propMissAct_0.21_autoCorr_0.53,-0.4816993020779396,0.6731476331357105,-1.7873149708487701,0.8699882259510097,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,32
propMissAct_0.21_autoCorr_0.53,-0.4849531184865692,0.6750429990926561,-1.8173061422961032,0.8423075991557821,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,32
