missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.22_autoCorr_0.77,b_Intercept,5.460003016026062,0.7138078753231042,4.019087291511249,5.4828917039562235,6.790810381595039,MAR,brms,72
propMissAct_0.22_autoCorr_0.77,b_light,1.8355620954720837,0.17039336153720522,1.4899423279743451,1.837813983652893,2.1528263017433478,MAR,brms,72
propMissAct_0.22_autoCorr_0.77,b_Q,-1.686223648266323,0.2056290273141406,-2.068729715625892,-1.6925466650039676,-1.2709644048208861,MAR,brms,72
propMissAct_0.22_autoCorr_0.77,phi,0.3171308920044095,0.06560561157964397,0.19299546157987202,0.3156437021345787,0.44945898633163067,MAR,brms,72
propMissAct_0.22_autoCorr_0.77,sigma,0.6214426469892143,0.025117634006824107,0.5749990297443073,0.6205686061613633,0.6744435458417728,MAR,brms,72
propMissAct_0.22_autoCorr_0.77,Intercept,0.3963954093284165,0.05334171338680411,0.2906279064632464,0.39684856005887753,0.49858819604220284,MAR,brms,72
propMissAct_0.39_autoCorr_0.73,b_Intercept,4.780786033874289,0.7502554024917356,3.2475672861433824,4.8039219510276565,6.162655517478703,MAR,brms,72
propMissAct_0.39_autoCorr_0.73,b_light,1.8866248168953974,0.18503386697256352,1.5103912708635894,1.8886463614809244,2.2450328947285128,MAR,brms,72
propMissAct_0.39_autoCorr_0.73,b_Q,-1.4978832106641813,0.2145437720331074,-1.8901039881588104,-1.504763131644016,-1.0536418301272703,MAR,brms,72
propMissAct_0.39_autoCorr_0.73,phi,0.344063983930561,0.06963858539112547,0.20944990219708953,0.34376635255743737,0.48048240793862174,MAR,brms,72
propMissAct_0.39_autoCorr_0.73,sigma,0.6146304532339376,0.028462002962998317,0.5604805164856408,0.6135516053452783,0.6714769981590475,MAR,brms,72
propMissAct_0.39_autoCorr_0.73,Intercept,0.39936629229498055,0.059005127919610934,0.28171221401630703,0.3991632340338469,0.5147032587948739,MAR,brms,72
propMissAct_0.64_autoCorr_0.73,b_Intercept,4.043126106725993,1.3639972916204994,1.0133792893998679,4.177789230018058,6.3202613951613555,MAR,brms,72
propMissAct_0.64_autoCorr_0.73,b_light,1.6846183700158872,0.2856367320806584,1.0592506570871592,1.702973319128555,2.1980865708666983,MAR,brms,72
propMissAct_0.64_autoCorr_0.73,b_Q,-1.222608259161785,0.3980620808643874,-1.8864841548836313,-1.2657571302834034,-0.3451502095439241,MAR,brms,72
propMissAct_0.64_autoCorr_0.73,phi,0.4854059683314657,0.16034225163155752,0.15993924450644662,0.4879449585073172,0.7793518059845684,MAR,brms,72
propMissAct_0.64_autoCorr_0.73,sigma,0.5407170862775225,0.035249227055162397,0.4752739555216849,0.538864533819428,0.6148475889276982,MAR,brms,72
propMissAct_0.64_autoCorr_0.73,Intercept,0.532804010043169,0.09265945650820345,0.32746714331500576,0.5395199404570179,0.6977603329365933,MAR,brms,72
