missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.24,0.06772031029219461,0.5833323828887356,-1.1000712864342865,1.2120167074822918,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.42169447027532636,0.6127237018471567,-0.7677052846578769,1.625421744347739,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.27306038521848136,0.6166156915766234,-0.956518821122561,1.4816119695448093,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.2622359438800383,0.6141197916419161,-0.9170918413050828,1.4644538533905527,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.23926665815009446,0.6188572306981576,-0.9688772735611,1.4589901046189615,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.35262855734687254,0.6090961787524536,-1.580555501309028,0.8260423074109348,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.6600025790091842,0.6128989772318763,-1.85708455585472,0.5441588626485557,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.16745400176241504,0.6106265965573642,-1.0451527866628236,1.3687414395417858,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.5913733311087053,0.6212730719762991,-0.6318639912039952,1.8217246197618135,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.05429362337187263,0.6156384542811552,-1.1261139225533412,1.2663138667851974,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.21384662510186,0.6199145812730533,-1.425133273507722,1.0290367805666671,2014-01-10T00:00:00Z,NA,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.6963208172242966,0.6196251301227909,-1.9218639184770656,0.4985897996959881,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.4947395383660011,0.6174050740883702,-1.7046936898792115,0.7121680125672052,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.5445087258873675,0.6155268091034716,-1.7638828602282137,0.6697452013364885,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.46276465117416066,0.6214299496386778,-1.7163410170471598,0.7436665995190208,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.4762208864194591,0.6158294139566252,-1.6839293188017623,0.726507876827117,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.32403917645747665,0.6182072550706661,-1.5269647911106659,0.8900256966271317,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.39539535491463135,0.6128667797716599,-1.5876455025086247,0.798947238160126,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.31576896689665335,0.612045307543604,-1.5271166969054346,0.8840775329557438,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.3772823921355806,0.6157257415345847,-1.6010871219699816,0.8290237645869909,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.3514754562121648,0.6196012063287084,-1.5495318519751555,0.889261951601453,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.3291328653461846,0.6169151085753661,-0.8688783478352577,1.5407806872019278,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.8607381992798284,0.6301434432764476,-0.3718694725862084,2.0991285302134566,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.2655280965491922,0.616281799167722,-0.9593493703728063,1.4683637821905364,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.1133963920516631,0.6195147570371912,-1.1031424317151783,1.3360657055707719,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.09237067627944912,0.6075098405858581,-1.292650682068012,1.0938569178753348,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.25315825556610927,0.6175943619135328,-1.4751918924052345,0.9443197609142819,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.04968875761041343,0.6119595844364571,-1.257931181740911,1.1474390249683675,2014-01-27T00:00:00Z,NA,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.16945046662276897,0.622020142531634,-1.027339183065299,1.3853400087978054,2014-01-28T00:00:00Z,NA,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.30313888058087735,0.6176585045418005,-0.936337467266,1.4937051218525703,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.0669212615220401,0.6179558215032991,-1.1399266038899687,1.2635424182656871,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.15177781935504953,0.6190395254250113,-1.0386312275139327,1.3833280225201197,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.08381647240645991,0.6141970908779083,-1.306641779779569,1.1278880496122874,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.00513256462824229,0.6124051727679835,-1.205765534795766,1.2142701264236468,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.1593473603525942,0.6136293562122939,-1.04190025112437,1.3798564083623197,2014-02-03T00:00:00Z,NA,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.20376559867943056,0.6083389593566325,-0.9582917725642237,1.3936982652902687,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.17462873506089324,0.6146210493503589,-1.0355316461760924,1.3911199457999184,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.08282974208593519,0.6146035975853008,-1.2885435215934395,1.120129727432999,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.22928603074100298,0.6142110033528843,-0.9720166567563933,1.4519483473457504,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.44446628985660125,0.6075005580166023,-0.7657056121671012,1.6526117910319829,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.13355654273951978,0.61894175769027,-1.0890652919935135,1.3582046207793028,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.06549037429786272,0.6163588017891823,-1.134618877605357,1.2865585359709555,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.2796576385901928,0.6145868903522298,-0.9385059612491928,1.4930551307879156,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.4882008885752951,0.6162525352278003,-0.7089333498818152,1.7324736534757703,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.3380507519921037,0.6103575145212201,-0.8672853163445006,1.5379015018614852,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,-0.029739023096011674,0.6218293062722424,-1.2686110412842189,1.1896735232325995,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.3645952375735517,0.6218509410524043,-0.8505984667086454,1.5734996841067788,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.14601046723097347,0.6139887520366143,-1.0819292938717828,1.3453379118394888,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.2791846913162065,0.6095414605694255,-0.9128798430209675,1.484786419457933,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.29183158838575884,0.6124744498134499,-0.9334192561317921,1.4948124728642835,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,73
propMissAct_0.25_autoCorr_0.24,0.27454404690318673,0.6144345838539639,-0.9010538299768637,1.4648938748457883,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,73
