missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.47,-0.033000963567313545,0.6098600611022835,-1.22185254378751,1.1875423593463623,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,0.29391130291152867,0.6381828026979988,-0.953178696178752,1.575133312559393,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,0.15905601979202388,0.6482565800884614,-1.129668240862572,1.4239985899957768,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,0.16741765189165855,0.6441709877397097,-1.0825439006679427,1.4309523866573717,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,0.12613705299141045,0.6369723535098964,-1.1371827215794668,1.3773024541241092,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,-0.427954054862613,0.6461917720146513,-1.6639165740138735,0.857846984906096,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,-0.7568816150497358,0.647604162687651,-2.0260761694663625,0.5079352119781493,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,0.051049725225538765,0.635157532926827,-1.2060999433680486,1.3263711600898997,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,0.4770597752830236,0.6473566050303472,-0.7891550956371729,1.7045698416483763,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,-0.043094260352011526,0.6373862944093176,-1.3337671892833645,1.2079214317420586,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,-0.306236937358095,0.6406998771822885,-1.5346119681576285,0.9599949609523839,2014-01-10T00:00:00Z,NA,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,-0.7654160484570107,0.6538169059048836,-2.054894251373571,0.509930492359346,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,-0.5700270270542015,0.6497748171199857,-1.8419681923833793,0.724516041125997,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,-0.6178050060132156,0.6551915795741948,-1.9186156828080416,0.6579586411703117,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,-0.5507169676179483,0.6504092832800972,-1.8035655220615574,0.725002983943673,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,-0.5550959820081532,0.6470988975929948,-1.8174423169498015,0.7284284724707482,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,-0.40309128299901675,0.6504731438161286,-1.66713025735871,0.8851993062185878,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,-0.4969812386611544,0.6505155482947139,-1.7888890499446417,0.7643895712240082,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,-0.41264449581647533,0.6602527103046629,-1.6994028331132436,0.8662430659728373,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,-0.4799047728990708,0.6544564538494083,-1.7547887549291894,0.8108387312716466,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,-0.4454200550157675,0.6392169564451602,-1.708799509620757,0.775926608689432,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,0.22731744229654566,0.6432129543743862,-1.0310137247828504,1.482680170674834,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,0.7405344721102205,0.6584300209662636,-0.5400682455983327,2.031012356608233,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,0.15516587281806465,0.6485985646895567,-1.1041456819229087,1.4188230586276969,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,0.0014857403843415396,0.6562869236506886,-1.306464636373872,1.2849374079184215,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,-0.18873546650975842,0.6512627014830755,-1.4432536840103274,1.0969906922431847,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,-0.3498583393311865,0.6411294674081454,-1.6004071728215445,0.9193722738959468,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,-0.1260399346263669,0.6423523179169163,-1.3984714929707722,1.150286609177376,2014-01-27T00:00:00Z,NA,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,0.08657706283513888,0.6427831805735919,-1.1661754704248641,1.3396468371960988,2014-01-28T00:00:00Z,NA,MAR,brms,26
propMissAct_0.24_autoCorr_0.47,0.2079620442566349,0.6448458371074205,-1.070948936225488,1.454040722949575,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,26
