missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.2,b_Intercept,5.601762453864738,0.6734391333815145,4.221873419963872,5.618432710509728,6.8720709399868,MAR,brms,4
propMissAct_0.24_autoCorr_0.2,b_light,1.978316962750978,0.17209473581560092,1.6249079686064754,1.9846737920113227,2.3026746108053215,MAR,brms,4
propMissAct_0.24_autoCorr_0.2,b_Q,-1.7411995665347784,0.1930294868214393,-2.101990813478407,-1.7464770995276633,-1.3454464324340627,MAR,brms,4
propMissAct_0.24_autoCorr_0.2,phi,0.29493836238252424,0.07175691905139958,0.15251891786976082,0.2937746904161651,0.4355454862690236,MAR,brms,4
propMissAct_0.24_autoCorr_0.2,sigma,0.6281260388341459,0.026602861693327217,0.5784842247978017,0.6269018869023617,0.6838113839672626,MAR,brms,4
propMissAct_0.24_autoCorr_0.2,Intercept,0.41082171089078906,0.0502028842870362,0.31311513440996797,0.4100793351343628,0.5087834466592372,MAR,brms,4
propMissAct_0.45_autoCorr_0.27,b_Intercept,5.4199533140806295,0.7132026204715378,3.9760640688417936,5.436845408350416,6.785567429149766,MAR,brms,4
propMissAct_0.45_autoCorr_0.27,b_light,1.9864417641744943,0.18570116682974003,1.6142591568258653,1.9893214244475097,2.34060115026184,MAR,brms,4
propMissAct_0.45_autoCorr_0.27,b_Q,-1.685854949692986,0.203966700530144,-2.0708169338331204,-1.6887199073780688,-1.2733257203674924,MAR,brms,4
propMissAct_0.45_autoCorr_0.27,phi,0.322373175383134,0.07713404587892997,0.17014611669877922,0.32223629475186266,0.47435146079019275,MAR,brms,4
propMissAct_0.45_autoCorr_0.27,sigma,0.6196002025710665,0.03017651094860201,0.5636269962230228,0.6181795631756855,0.6826361126003413,MAR,brms,4
propMissAct_0.45_autoCorr_0.27,Intercept,0.42634319824726896,0.055622187117055785,0.31739267580334724,0.4262298900368111,0.5364384516339564,MAR,brms,4
propMissAct_0.61_autoCorr_0.23,b_Intercept,5.93749441132155,0.9066574358001652,4.113578036812465,5.95433554873787,7.689871675068238,MAR,brms,4
propMissAct_0.61_autoCorr_0.23,b_light,1.9458868508347116,0.25147939051293167,1.4373665689072632,1.9504557814819523,2.4337965934247374,MAR,brms,4
propMissAct_0.61_autoCorr_0.23,b_Q,-1.8432711495026903,0.25596484254860746,-2.3297492300495364,-1.8480754618216666,-1.3310747418443336,MAR,brms,4
propMissAct_0.61_autoCorr_0.23,phi,0.29918393016659395,0.10868934023256581,0.07742310651249718,0.30337787025954155,0.5017869573478964,MAR,brms,4
propMissAct_0.61_autoCorr_0.23,sigma,0.7228452792078324,0.043990614937527865,0.6416675805950534,0.7201524115819982,0.8151972609424448,MAR,brms,4
propMissAct_0.61_autoCorr_0.23,Intercept,0.37467417438297457,0.07536196360913822,0.22397487594161639,0.3746241564554623,0.5208130702613392,MAR,brms,4
