missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.25,b_Intercept,5.398789291025958,0.6280971865594565,4.147847853015085,5.40759359556044,6.575517933357154,MAR,brms,55
propMissAct_0.23_autoCorr_0.25,b_light,1.8671598018040259,0.15965647865238913,1.5481580196486746,1.868456188879311,2.1756538371613567,MAR,brms,55
propMissAct_0.23_autoCorr_0.25,b_Q,-1.659131717039937,0.1797146885066874,-2.0013972141875813,-1.6614125825730222,-1.3007231571406326,MAR,brms,55
propMissAct_0.23_autoCorr_0.25,phi,0.30679211364691056,0.062253585455132876,0.18410356622658883,0.3066259690112404,0.4292692545267961,MAR,brms,55
propMissAct_0.23_autoCorr_0.25,sigma,0.610783711490548,0.025994752955292598,0.5618524954050133,0.6104284205560193,0.663705808855717,MAR,brms,55
propMissAct_0.23_autoCorr_0.25,Intercept,0.4443554894491504,0.05017615198183621,0.3464493406839023,0.44517258119123093,0.5424017845023026,MAR,brms,55
propMissAct_0.4_autoCorr_0.25,b_Intercept,5.223757726079876,0.8379569456670819,3.5108051907963334,5.236032739106635,6.808986140923919,MAR,brms,55
propMissAct_0.4_autoCorr_0.25,b_light,2.041545680945056,0.21036128673507948,1.620915427442727,2.0431066939904037,2.4477263729003993,MAR,brms,55
propMissAct_0.4_autoCorr_0.25,b_Q,-1.6542835694984963,0.2391415510615476,-2.1050010950102678,-1.6590144529415296,-1.1670190588214302,MAR,brms,55
propMissAct_0.4_autoCorr_0.25,phi,0.41173114468480976,0.06984619766250894,0.2716447149404607,0.4139734761784768,0.5447815368349727,MAR,brms,55
propMissAct_0.4_autoCorr_0.25,sigma,0.6476628081614696,0.03143190448764703,0.5894438548758505,0.6465936801050463,0.712450775458482,MAR,brms,55
propMissAct_0.4_autoCorr_0.25,Intercept,0.3656976365175205,0.0652022770930304,0.24123916535029644,0.36547491459657133,0.49299219750068146,MAR,brms,55
propMissAct_0.61_autoCorr_0.27,b_Intercept,4.597028961605596,1.3642916284091127,1.6178714449346376,4.72380238640231,6.969696969364627,MAR,brms,55
propMissAct_0.61_autoCorr_0.27,b_light,1.5740668079024394,0.27745747186706005,1.000989219640989,1.579841626160551,2.097179853580844,MAR,brms,55
propMissAct_0.61_autoCorr_0.27,b_Q,-1.409094386457196,0.3962837957990053,-2.1010263691472937,-1.446658415576382,-0.5340035521502635,MAR,brms,55
propMissAct_0.61_autoCorr_0.27,phi,0.6485442552920744,0.08727664129137697,0.47001430300915525,0.6502033966190265,0.8111385605620781,MAR,brms,55
propMissAct_0.61_autoCorr_0.27,sigma,0.5197848862521762,0.03327227074513773,0.4597508580080491,0.5173203170809934,0.5903886160756211,MAR,brms,55
propMissAct_0.61_autoCorr_0.27,Intercept,0.38391654521745044,0.09198726964494186,0.197637592638941,0.3846237510014071,0.56808579394911,MAR,brms,55
