missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.22_autoCorr_0.78,b_Intercept,5.624534848362165,0.6331673373762541,4.3432491375583435,5.647147459498264,6.820765892780811,MAR,brms,12
propMissAct_0.22_autoCorr_0.78,b_light,1.8528186362428032,0.1594875606461151,1.537282356659931,1.85703138300068,2.1582226262945627,MAR,brms,12
propMissAct_0.22_autoCorr_0.78,b_Q,-1.732435754390686,0.18079060709604058,-2.0713221637751342,-1.7393586541312878,-1.3648056243220958,MAR,brms,12
propMissAct_0.22_autoCorr_0.78,phi,0.30453818774967506,0.06128228170227554,0.1875025352864684,0.3040092643600687,0.42716899009549036,MAR,brms,12
propMissAct_0.22_autoCorr_0.78,sigma,0.6095365972233735,0.025067282103506353,0.5617546165373174,0.608842560412779,0.6622697865291816,MAR,brms,12
propMissAct_0.22_autoCorr_0.78,Intercept,0.4071061094855152,0.04940096726736614,0.30911720660460307,0.407400573086071,0.5042137059371012,MAR,brms,12
propMissAct_0.41_autoCorr_0.73,b_Intercept,5.826555477913902,0.7876460947275685,4.229275113920578,5.85311819033743,7.32933574023223,MAR,brms,12
propMissAct_0.41_autoCorr_0.73,b_light,1.9944197172027727,0.2127545292846183,1.5689538746353096,1.9975301790671076,2.403633671047619,MAR,brms,12
propMissAct_0.41_autoCorr_0.73,b_Q,-1.8145374006785817,0.22601124880127854,-2.2379073382951677,-1.822390263532803,-1.3524337182811716,MAR,brms,12
propMissAct_0.41_autoCorr_0.73,phi,0.35106756121899374,0.07977908706564411,0.19604703061399073,0.35054002263023776,0.5068630342678345,MAR,brms,12
propMissAct_0.41_autoCorr_0.73,sigma,0.6562820537661488,0.033475901981969085,0.5945263625605695,0.6554988212122741,0.7257759708916939,MAR,brms,12
propMissAct_0.41_autoCorr_0.73,Intercept,0.3863651000705756,0.06696870892966257,0.2530457034336137,0.38633414708536373,0.5162680851718282,MAR,brms,12
propMissAct_0.6_autoCorr_0.79,b_Intercept,5.179242153958878,1.0130015732679711,3.1425812636243853,5.196128283375431,7.1297220043035745,MAR,brms,12
propMissAct_0.6_autoCorr_0.79,b_light,1.9718206747313838,0.21623511934345233,1.5379695134052984,1.974124072730203,2.3843019606454154,MAR,brms,12
propMissAct_0.6_autoCorr_0.79,b_Q,-1.6441816531917521,0.2888213457323087,-2.188248801780214,-1.6503498192680475,-1.0591752930604483,MAR,brms,12
propMissAct_0.6_autoCorr_0.79,phi,0.22691253982664006,0.08243585343439168,0.06822470785742057,0.22603703057367697,0.3930965233813211,MAR,brms,12
propMissAct_0.6_autoCorr_0.79,sigma,0.7138296392241805,0.03769814093390754,0.644279911941256,0.7121038392050887,0.7912768193104645,MAR,brms,12
propMissAct_0.6_autoCorr_0.79,Intercept,0.3247736515441342,0.06789471288765148,0.19363834493102686,0.3256173847571604,0.46202518539271187,MAR,brms,12
