missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.75,b_Intercept,5.8005750637756535,0.6272109213086378,4.513862788088604,5.809009033608645,7.006497692865975,MAR,brms,111
propMissAct_0.24_autoCorr_0.75,b_light,1.9729805905124198,0.1564713809150848,1.6592844134683997,1.9749338485243133,2.2683029773413446,MAR,brms,111
propMissAct_0.24_autoCorr_0.75,b_Q,-1.795693681775842,0.18059194676861304,-2.1385660367951815,-1.79939957125388,-1.423902322328562,MAR,brms,111
propMissAct_0.24_autoCorr_0.75,phi,0.2713151954880607,0.06553056909003137,0.14239285632727935,0.27090807035642706,0.40116549058459977,MAR,brms,111
propMissAct_0.24_autoCorr_0.75,sigma,0.6029103815526604,0.025157237122202608,0.5574779771138316,0.6019517696595287,0.6548795238281518,MAR,brms,111
propMissAct_0.24_autoCorr_0.75,Intercept,0.4165490847618845,0.04856397071225649,0.3202504032093846,0.4165026586617435,0.5122101190453292,MAR,brms,111
propMissAct_0.41_autoCorr_0.78,b_Intercept,6.122582268292195,0.7790679403593229,4.5412099842971365,6.149122540343409,7.586130881953954,MAR,brms,111
propMissAct_0.41_autoCorr_0.78,b_light,1.6573317785382031,0.181660404694227,1.2942945736165168,1.6594671524116535,2.0054622756174503,MAR,brms,111
propMissAct_0.41_autoCorr_0.78,b_Q,-1.8501481721441122,0.22558934764622302,-2.268896320414031,-1.8550539712704641,-1.3940031700290583,MAR,brms,111
propMissAct_0.41_autoCorr_0.78,phi,0.2640787827922369,0.07639496623515817,0.11558126641177835,0.26290040778627827,0.416184163176419,MAR,brms,111
propMissAct_0.41_autoCorr_0.78,sigma,0.6386808611785466,0.029692322673645775,0.5834370461406501,0.6373599970853498,0.7005368964665833,MAR,brms,111
propMissAct_0.41_autoCorr_0.78,Intercept,0.4042996802217735,0.0563531525339024,0.2943778786685544,0.4033666811968781,0.5190254578298643,MAR,brms,111
propMissAct_0.63_autoCorr_0.77,b_Intercept,6.5302038592099025,0.951360174843412,4.616403538474725,6.545008903630446,8.337901418949466,MAR,brms,111
propMissAct_0.63_autoCorr_0.77,b_light,1.5428905010685527,0.20358486960238303,1.1374289805366675,1.5431614802414206,1.9381823749432117,MAR,brms,111
propMissAct_0.63_autoCorr_0.77,b_Q,-1.9726737469984943,0.2729048934045472,-2.4945623229204292,-1.9784351068329558,-1.4214050153235676,MAR,brms,111
propMissAct_0.63_autoCorr_0.77,phi,0.2652114379809989,0.08015820138016452,0.10769096701870375,0.2646036392183694,0.42215151945209295,MAR,brms,111
propMissAct_0.63_autoCorr_0.77,sigma,0.6378935271068676,0.03526180753714316,0.5736084799171273,0.6359936533407202,0.7101049548551979,MAR,brms,111
propMissAct_0.63_autoCorr_0.77,Intercept,0.3311344469129773,0.06415044834361959,0.20544310383346062,0.331491619242995,0.4558122422545757,MAR,brms,111
