missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.2_autoCorr_0.75,-0.01290951991704969,0.6203111411108851,-1.2330331225160112,1.1798566933779955,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,57
propMissAct_0.2_autoCorr_0.75,0.3093202842598902,0.647606450884903,-0.9761959585301382,1.5561165893258189,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,57
propMissAct_0.2_autoCorr_0.75,0.17129409099711587,0.6504479726475242,-1.09908576081774,1.4541740242481536,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,57
propMissAct_0.2_autoCorr_0.75,0.1675053224593523,0.6469634511192834,-1.1005918977638198,1.4444107318576906,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,57
propMissAct_0.2_autoCorr_0.75,0.1316937332660705,0.6508287981598937,-1.1714075333553997,1.3773888991043226,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,57
propMissAct_0.2_autoCorr_0.75,-0.3953454720263946,0.6573485040967056,-1.6669471229804402,0.9115902481287357,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,57
propMissAct_0.2_autoCorr_0.75,-0.7269794164132057,0.6616784676866789,-2.014117409139664,0.5555104826501125,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,57
propMissAct_0.2_autoCorr_0.75,0.06840420094729248,0.6578860322309821,-1.1848204492959653,1.368734257696592,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,57
propMissAct_0.2_autoCorr_0.75,0.4816997132334539,0.657918380613014,-0.8072330096681303,1.7875862067694452,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,57
propMissAct_0.2_autoCorr_0.75,-0.023178208459059043,0.6537727783654842,-1.3073615529986222,1.2617610492838545,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,57
propMissAct_0.2_autoCorr_0.75,-0.2858000033938192,0.6574212264491097,-1.5599597824633389,1.0136997375678518,2014-01-10T00:00:00Z,NA,MAR,brms,57
