missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.51,b_Intercept,5.115992013585131,0.6656898666995008,3.735831560655648,5.133398831218217,6.383747225019245,MAR,brms,65
propMissAct_0.23_autoCorr_0.51,b_light,2.09901014561119,0.16216467960345815,1.7799412014520803,2.100199133998748,2.4140549847620867,MAR,brms,65
propMissAct_0.23_autoCorr_0.51,b_Q,-1.6080369610626535,0.19073358255445133,-1.9678381279328756,-1.6130931726191338,-1.210752724370268,MAR,brms,65
propMissAct_0.23_autoCorr_0.51,phi,0.327942615951461,0.06873385692080304,0.19144094340734943,0.3279872060546678,0.4614161602091147,MAR,brms,65
propMissAct_0.23_autoCorr_0.51,sigma,0.5877170419263251,0.02464904237110918,0.5424392121557287,0.5860878745339937,0.6398896979620806,MAR,brms,65
propMissAct_0.23_autoCorr_0.51,Intercept,0.4459002012309836,0.04882264260759375,0.35028309048717954,0.44652711856654526,0.5413275926396958,MAR,brms,65
propMissAct_0.4_autoCorr_0.5,b_Intercept,4.8495537182372,0.7798778129786387,3.2615827145106344,4.85882106797301,6.332238577627559,MAR,brms,65
propMissAct_0.4_autoCorr_0.5,b_light,1.7816949858137545,0.18979589949766887,1.4091431342539609,1.7841963693191616,2.1535108186133303,MAR,brms,65
propMissAct_0.4_autoCorr_0.5,b_Q,-1.520178611637694,0.22327560875055272,-1.9466745812578632,-1.5243840569682348,-1.065064119152358,MAR,brms,65
propMissAct_0.4_autoCorr_0.5,phi,0.3112354149773621,0.07527024071320852,0.15806566591095694,0.3124392848404101,0.45889046381789333,MAR,brms,65
propMissAct_0.4_autoCorr_0.5,sigma,0.6340324677914748,0.03144931424661454,0.5758671215577573,0.63231211190127,0.699614378227439,MAR,brms,65
propMissAct_0.4_autoCorr_0.5,Intercept,0.3423475268053124,0.060557564984444215,0.22518674731862484,0.3424032287055534,0.46239359159963267,MAR,brms,65
propMissAct_0.62_autoCorr_0.5,b_Intercept,5.552270440433497,1.0250629840293042,3.4669568144976153,5.562613442594918,7.570148275636222,MAR,brms,65
propMissAct_0.62_autoCorr_0.5,b_light,1.884968544776292,0.21063676131161752,1.4582603581481655,1.8896758022739284,2.2916063560289546,MAR,brms,65
propMissAct_0.62_autoCorr_0.5,b_Q,-1.7304852537629913,0.29070915086712773,-2.2910737322480386,-1.7331606839369158,-1.1447644265708419,MAR,brms,65
propMissAct_0.62_autoCorr_0.5,phi,0.1933830653642659,0.1174407578524051,-0.03142501144747399,0.19215000106082777,0.42635540520019977,MAR,brms,65
propMissAct_0.62_autoCorr_0.5,sigma,0.6136349908897567,0.03974050213005873,0.5406337793582892,0.6115103019257233,0.6972187447439662,MAR,brms,65
propMissAct_0.62_autoCorr_0.5,Intercept,0.35630621418901026,0.06385502888124617,0.23222570508774323,0.35538293502094204,0.48336326574071176,MAR,brms,65
