"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
9,"propMissAct_0.14_autoCorr_0.81","intercept",1.93016982037923,0.277895953739802,"MAR","dropNA_complete",9
9,"propMissAct_0.14_autoCorr_0.81","xreg1",0.0067591319186909,0.000865576241170513,"MAR","dropNA_complete",9
9,"propMissAct_0.14_autoCorr_0.81","xreg2",-0.121158400122047,0.0261921823572983,"MAR","dropNA_complete",9
9,"propMissAct_0.14_autoCorr_0.81","sigma",0.403141815067129,NA,"MAR","dropNA_complete",9
9,"propMissAct_0.17_autoCorr_0.76","ar1",0.772173080615858,0.0493456893197717,"MAR","dropNA_complete",9
9,"propMissAct_0.17_autoCorr_0.76","intercept",1.758407922629,0.318349998238332,"MAR","dropNA_complete",9
9,"propMissAct_0.17_autoCorr_0.76","xreg1",0.00643518882067741,0.000782400975577747,"MAR","dropNA_complete",9
9,"propMissAct_0.17_autoCorr_0.76","xreg2",-0.121200483151285,0.0301203960780511,"MAR","dropNA_complete",9
9,"propMissAct_0.17_autoCorr_0.76","sigma",0.328428875340265,NA,"MAR","dropNA_complete",9
9,"propMissAct_0.3_autoCorr_0.84","ar1",0.534400776702914,0.07631455222572,"MAR","dropNA_complete",9
9,"propMissAct_0.3_autoCorr_0.84","intercept",2.56562186379734,0.322904466576351,"MAR","dropNA_complete",9
9,"propMissAct_0.3_autoCorr_0.84","xreg1",0.00861965688617143,0.000935744522525805,"MAR","dropNA_complete",9
9,"propMissAct_0.3_autoCorr_0.84","xreg2",-0.225922200295459,0.0335273003352849,"MAR","dropNA_complete",9
9,"propMissAct_0.3_autoCorr_0.84","sigma",0.43284413082711,NA,"MAR","dropNA_complete",9
9,"propMissAct_0.36_autoCorr_0.82","ar1",0.758796518026586,0.0608170200946893,"MAR","dropNA_complete",9
9,"propMissAct_0.36_autoCorr_0.82","intercept",1.82524552765348,0.274722877565333,"MAR","dropNA_complete",9
9,"propMissAct_0.36_autoCorr_0.82","xreg1",0.00589572632904277,0.000924079763036093,"MAR","dropNA_complete",9
9,"propMissAct_0.36_autoCorr_0.82","xreg2",-0.118316009487999,0.0224161554482452,"MAR","dropNA_complete",9
9,"propMissAct_0.36_autoCorr_0.82","sigma",0.330657042590369,NA,"MAR","dropNA_complete",9
9,"propMissAct_0.41_autoCorr_0.81","ar1",0.636975587309734,0.0908662317703512,"MAR","dropNA_complete",9
9,"propMissAct_0.41_autoCorr_0.81","intercept",1.80644899523363,0.319426459878557,"MAR","dropNA_complete",9
9,"propMissAct_0.41_autoCorr_0.81","xreg1",0.00836909163530266,0.00138515013705348,"MAR","dropNA_complete",9
9,"propMissAct_0.41_autoCorr_0.81","xreg2",-0.143481070778726,0.025168157654655,"MAR","dropNA_complete",9
9,"propMissAct_0.41_autoCorr_0.81","sigma",0.446094727346548,NA,"MAR","dropNA_complete",9
9,"propMissAct_0.49_autoCorr_0.81","ar1",0.887554002817024,0.0380496748173991,"MAR","dropNA_complete",9
9,"propMissAct_0.49_autoCorr_0.81","intercept",2.25518419615653,0.427802164936541,"MAR","dropNA_complete",9
9,"propMissAct_0.49_autoCorr_0.81","xreg1",0.00412997186840679,0.000981827397848073,"MAR","dropNA_complete",9
9,"propMissAct_0.49_autoCorr_0.81","xreg2",-0.117365737846452,0.021551481001182,"MAR","dropNA_complete",9
9,"propMissAct_0.49_autoCorr_0.81","sigma",0.288902489467088,NA,"MAR","dropNA_complete",9
9,"propMissAct_0.4_autoCorr_0.73","ar1",0.504258246549667,0.104240510577294,"MAR","dropNA_complete",9
9,"propMissAct_0.4_autoCorr_0.73","intercept",2.21343381989518,0.324397986082219,"MAR","dropNA_complete",9
9,"propMissAct_0.4_autoCorr_0.73","xreg1",0.00922256199898969,0.00119798034570919,"MAR","dropNA_complete",9
9,"propMissAct_0.4_autoCorr_0.73","xreg2",-0.199307679767777,0.0332543710881377,"MAR","dropNA_complete",9
9,"propMissAct_0.4_autoCorr_0.73","sigma",0.427849020908987,NA,"MAR","dropNA_complete",9
9,"propMissAct_0.31_autoCorr_0.73","ar1",0.803059615425004,0.0470633864020365,"MAR","dropNA_complete",9
9,"propMissAct_0.31_autoCorr_0.73","intercept",2.15004594048983,0.344980049792081,"MAR","dropNA_complete",9
9,"propMissAct_0.31_autoCorr_0.73","xreg1",0.00511941013370466,0.000856552899862977,"MAR","dropNA_complete",9
9,"propMissAct_0.31_autoCorr_0.73","xreg2",-0.114642925425311,0.0302828280607648,"MAR","dropNA_complete",9
9,"propMissAct_0.31_autoCorr_0.73","sigma",0.373672934072223,NA,"MAR","dropNA_complete",9
9,"propMissAct_0.45_autoCorr_0.78","ar1",0.406610156697296,0.090995977233758,"MAR","dropNA_complete",9
9,"propMissAct_0.45_autoCorr_0.78","intercept",2.3863755961669,0.401714029461632,"MAR","dropNA_complete",9
9,"propMissAct_0.45_autoCorr_0.78","xreg1",0.0124167951912874,0.000967797892464896,"MAR","dropNA_complete",9
9,"propMissAct_0.45_autoCorr_0.78","xreg2",-0.30357707128945,0.0413807885072216,"MAR","dropNA_complete",9
9,"propMissAct_0.45_autoCorr_0.78","sigma",0.367552397697781,NA,"MAR","dropNA_complete",9
9,"propMissAct_0.71_autoCorr_0.75","ar1",0.531374086669216,0.183532456611438,"MAR","dropNA_complete",9
9,"propMissAct_0.71_autoCorr_0.75","intercept",1.33767627195623,0.599034740852668,"MAR","dropNA_complete",9
9,"propMissAct_0.71_autoCorr_0.75","xreg1",0.0112145186889071,0.00267556353949442,"MAR","dropNA_complete",9
9,"propMissAct_0.71_autoCorr_0.75","xreg2",-0.148839899469682,0.0464138136073088,"MAR","dropNA_complete",9
9,"propMissAct_0.71_autoCorr_0.75","sigma",0.488718447764771,NA,"MAR","dropNA_complete",9
9,"propMissAct_0.53_autoCorr_0.76","ar1",0.618074558878054,0.0875323205438299,"MAR","dropNA_complete",9
9,"propMissAct_0.53_autoCorr_0.76","intercept",1.41044950151016,0.264877778168091,"MAR","dropNA_complete",9
