missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.2,b_Intercept,-1.2549831416432575,0.05006812402470323,-1.3530654782983011,-1.2555716936944696,-1.1556002911025074,MNAR,brms,946
propMissAct_0.2,b_light,0.3010815591791563,0.05186613913383829,0.19949170961462354,0.30121462401598526,0.40271899663631167,MNAR,brms,946
propMissAct_0.2,b_discharge,-0.08793292989052275,0.0451917983187786,-0.17533988258536093,-0.0883620888381137,0.002392977269334178,MNAR,brms,946
propMissAct_0.2,phi,0.045216375270146075,0.07688000912370614,-0.10438222642352941,0.04520284790500394,0.1961944707007457,MNAR,brms,946
propMissAct_0.2,sigma,0.727297822914008,0.03497420604486243,0.6620374446506847,0.7260250310877796,0.8007971213160452,MNAR,brms,946
propMissAct_0.2,Intercept,-1.250344726795638,0.04999287054781157,-1.3479284306227497,-1.2509788596854232,-1.1517213030416427,MNAR,brms,946
propMissAct_0.22,b_Intercept,-1.2487727704007359,0.048070833573558555,-1.3440700462864774,-1.2490958510123589,-1.1553283164951835,MNAR,brms,946
propMissAct_0.22,b_light,0.28283614887353525,0.05104442146877358,0.18162161715451416,0.2829559155734934,0.38378245192026583,MNAR,brms,946
propMissAct_0.22,b_discharge,-0.07536633931465708,0.04411475320622736,-0.16353871441442291,-0.07504397667775624,0.011158851006971953,MNAR,brms,946
propMissAct_0.22,phi,0.010137971009870381,0.07771938678059702,-0.1411566647529576,0.009921870273327525,0.16237132584038677,MNAR,brms,946
propMissAct_0.22,sigma,0.7060279243971851,0.03325845734872184,0.6443210972797707,0.7049854599423361,0.7727691907692108,MNAR,brms,946
propMissAct_0.22,Intercept,-1.2440307914335709,0.04802462666686131,-1.3390465456922689,-1.2439730071604882,-1.1507492474967482,MNAR,brms,946
propMissAct_0.23,b_Intercept,-1.2395670928848115,0.04889148546416691,-1.3339612752527297,-1.2396154010488423,-1.143405344575464,MNAR,brms,946
propMissAct_0.23,b_light,0.2725388061262288,0.04974885600887007,0.1773939870231195,0.2715159989057291,0.3706531048335988,MNAR,brms,946
