missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.2,b_Intercept,-0.32587813551019335,0.07816137707588074,-0.47936972269361294,-0.3240374513902401,-0.1730208581739339,MNAR,brms,980
propMissAct_0.2,b_light,-1.6402690204491803,0.0772510497279834,-1.7906209418813435,-1.6401151793808084,-1.490744991434777,MNAR,brms,980
propMissAct_0.2,b_discharge,1.8665936471028606,0.0803468333803567,1.7081834373931075,1.8669902831557903,2.0218518503522045,MNAR,brms,980
propMissAct_0.2,phi,0.2212914079927553,0.07102924620629478,0.08003179116009418,0.2227969522855746,0.35803966049819136,MNAR,brms,980
propMissAct_0.2,sigma,0.958983163775645,0.045428136153334846,0.8740075997316006,0.9570786979973007,1.0546170251603286,MNAR,brms,980
propMissAct_0.2,Intercept,-0.3644594604984162,0.07812533133813376,-0.5183039696805829,-0.3624630341085229,-0.21206986979675624,MNAR,brms,980
propMissAct_0.21,b_Intercept,-0.3151405598009028,0.07667765220687098,-0.4691045137580597,-0.31460137221300555,-0.16475899127426347,MNAR,brms,980
propMissAct_0.21,b_light,-1.6190471829736925,0.07678775964317255,-1.7712533035794058,-1.6181115827804278,-1.4681297674554925,MNAR,brms,980
propMissAct_0.21,b_discharge,1.8547708619627514,0.08087758262070241,1.6977032765088176,1.8539211818744208,2.0148172438880807,MNAR,brms,980
propMissAct_0.21,phi,0.20401966767027638,0.0731853980114672,0.05613228258019218,0.20487022838926305,0.34444219465860393,MNAR,brms,980
propMissAct_0.21,sigma,0.9571892665544733,0.044925673212517656,0.8766465014149734,0.9551847995041745,1.048999440417858,MNAR,brms,980
propMissAct_0.21,Intercept,-0.35402738019646113,0.07664738157655006,-0.5073940969990425,-0.35410016334483596,-0.20589364793408083,MNAR,brms,980
propMissAct_0.23,b_Intercept,-0.3361359044611888,0.07842073609377528,-0.48839554484253134,-0.3365947711153243,-0.17996362135217522,MNAR,brms,980
propMissAct_0.23,b_light,-1.5875479123101042,0.07581845865294283,-1.7384071244694481,-1.5870115586903821,-1.437508155984735,MNAR,brms,980
propMissAct_0.23,b_discharge,1.792710844966003,0.07896433639890243,1.6366582285190554,1.7931237623835572,1.946345077656281,MNAR,brms,980
propMissAct_0.23,phi,0.24909956708514938,0.07193828160275824,0.10414327326224429,0.250163365323266,0.388432650929694,MNAR,brms,980
propMissAct_0.23,sigma,0.9226654625991223,0.04494551152723385,0.83857538759146,0.9209444550432326,1.0153891809106097,MNAR,brms,980
propMissAct_0.23,Intercept,-0.3725706691219107,0.0783496852659136,-0.5265757427167416,-0.37348747944392624,-0.21662957266005223,MNAR,brms,980
