missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.19,b_Intercept,-0.27991097498018247,0.04593090370290517,-0.3704086771900996,-0.2799014094510331,-0.18838787055420136,MNAR,brms,627
propMissAct_0.19,b_light,0.2864059563036568,0.05076059093542198,0.1852956528477069,0.28646710046062956,0.38688449977781497,MNAR,brms,627
propMissAct_0.19,b_discharge,-0.0218932057431507,0.04346325447999749,-0.10738534929910391,-0.02201677662305581,0.06299317948985038,MNAR,brms,627
propMissAct_0.19,phi,-0.0251476346934864,0.07530183313453431,-0.1712766195547011,-0.025688986433963293,0.12557737626765703,MNAR,brms,627
propMissAct_0.19,sigma,0.6977174813218702,0.033267973814398805,0.6370205201537819,0.6965521460211537,0.7672772144977662,MNAR,brms,627
propMissAct_0.19,Intercept,-0.3005231994610428,0.04562153652778868,-0.38961755849877083,-0.3003491062156003,-0.20978241351481994,MNAR,brms,627
propMissAct_0.2,b_Intercept,-0.27164573859086033,0.04447063874256528,-0.3585852318952217,-0.2723146821808683,-0.18358354727892928,MNAR,brms,627
propMissAct_0.2,b_light,0.275377805384457,0.05107655162919359,0.17608500414085215,0.275316201559072,0.374381076946044,MNAR,brms,627
propMissAct_0.2,b_discharge,-0.019247063611661338,0.0431469954744389,-0.1023899182582317,-0.01947519763306633,0.06584577286151996,MNAR,brms,627
propMissAct_0.2,phi,-0.03825388934254437,0.07431814693110549,-0.1828819392161731,-0.0379485779061198,0.11047644931547722,MNAR,brms,627
propMissAct_0.2,sigma,0.691992607358239,0.03240665991287106,0.6329899620392984,0.6905783713926194,0.760315682800663,MNAR,brms,627
propMissAct_0.2,Intercept,-0.29125174669576304,0.044220921908061206,-0.3769705557343634,-0.29217208612607315,-0.20415778510303742,MNAR,brms,627
propMissAct_0.21,b_Intercept,-0.28267505460469355,0.04444433021506344,-0.3688948009916443,-0.2828992926343269,-0.19584317262531378,MNAR,brms,627
propMissAct_0.21,b_light,0.26076614432379286,0.05137939985476783,0.16091667323610187,0.26050222506505805,0.3615022756018567,MNAR,brms,627
propMissAct_0.21,b_discharge,-0.03083078032201593,0.04307751566900755,-0.11566097840516042,-0.030760234969451315,0.05236081335999999,MNAR,brms,627
propMissAct_0.21,phi,-0.031928539286146126,0.07439609991134166,-0.1774438271813186,-0.032849451812123925,0.11463147301803032,MNAR,brms,627
propMissAct_0.21,sigma,0.6802005671552899,0.03220927671003779,0.6208503996698653,0.6790947358130675,0.7471959307383955,MNAR,brms,627
propMissAct_0.21,Intercept,-0.3027265109717151,0.044298817894809425,-0.3888059677997849,-0.3027578756555178,-0.21551091277832687,MNAR,brms,627
propMissAct_0.22,b_Intercept,-0.2729305224796652,0.041380156499533,-0.3537915699808539,-0.2732079990302228,-0.1912861536552965,MNAR,brms,627
propMissAct_0.22,b_light,0.2802865385995934,0.04861435396530091,0.18567813670238806,0.28094510205619616,0.3756473403866347,MNAR,brms,627
propMissAct_0.22,b_discharge,-0.03631080081034042,0.042797361027638134,-0.12067621156359226,-0.036504131739113724,0.04663230127563558,MNAR,brms,627
propMissAct_0.22,phi,-0.09789645923150027,0.07550138555498709,-0.24563625313538406,-0.09855905407120064,0.049496581021518334,MNAR,brms,627
propMissAct_0.22,sigma,0.6570275607354781,0.03156576337056697,0.5993120442454527,0.6552793120484086,0.7214748551215953,MNAR,brms,627
propMissAct_0.22,Intercept,-0.29485688337151544,0.04116345200475879,-0.37555294099945663,-0.2948765733056319,-0.2132201072288437,MNAR,brms,627
propMissAct_0.22,b_Intercept,-0.2656987771047509,0.041147700777273276,-0.3463219520474368,-0.26535510614308844,-0.18369360232684998,MNAR,brms,627
propMissAct_0.22,b_light,0.2816035677565229,0.04888474746415475,0.18710637906021876,0.2815853522511027,0.37878945256259394,MNAR,brms,627
propMissAct_0.22,b_discharge,-0.043412178743646286,0.041593959877150886,-0.12755009031022968,-0.043397607154808324,0.03714966596054356,MNAR,brms,627
propMissAct_0.22,phi,-0.10694454888655859,0.07727513640957227,-0.25440008358432886,-0.10838570807365996,0.04577187571380721,MNAR,brms,627
propMissAct_0.22,sigma,0.6507676803313684,0.03128144240041682,0.5928901338904566,0.6494659393711071,0.7151729618548978,MNAR,brms,627
propMissAct_0.22,Intercept,-0.288545097149556,0.040845986079532215,-0.3687480657388889,-0.28793512685962164,-0.20778773999457625,MNAR,brms,627
propMissAct_0.38,b_Intercept,-0.29326900582279203,0.03585552578488859,-0.36356742265805103,-0.29306849519672723,-0.22197664683748203,MNAR,brms,627
propMissAct_0.38,b_light,0.23367154076587032,0.042382552772945045,0.15031864113910784,0.23406937017813534,0.3177650030301502,MNAR,brms,627
propMissAct_0.38,b_discharge,-0.03241768068815787,0.0334971186659696,-0.09867132511913879,-0.03263091985587314,0.032635482105043995,MNAR,brms,627
propMissAct_0.38,phi,-0.03119788945625781,0.09327873177173825,-0.21145695069394826,-0.03257668925995601,0.1531831926659645,MNAR,brms,627
propMissAct_0.38,sigma,0.4810345798384415,0.025987209780714653,0.4334157900949762,0.4797151659442185,0.5359273772248515,MNAR,brms,627
propMissAct_0.38,Intercept,-0.31180167700764994,0.03586453921279745,-0.38205821203415474,-0.31155270894594067,-0.24061137918391037,MNAR,brms,627
propMissAct_0.39,b_Intercept,-0.28358817143383025,0.03519518023359426,-0.3533385134044301,-0.2835098856333518,-0.21311918500904967,MNAR,brms,627
propMissAct_0.39,b_light,0.22016454723156154,0.04370659498066654,0.13425232540281115,0.21994739976489425,0.3066888936487462,MNAR,brms,627
propMissAct_0.39,b_discharge,-0.03460553234977861,0.032181589754275035,-0.09738644429569451,-0.034855642550540564,0.02883626406916322,MNAR,brms,627
propMissAct_0.39,phi,-0.04370745930702191,0.09457313592329314,-0.22599970438133918,-0.04374803467838044,0.14334120611902948,MNAR,brms,627
propMissAct_0.39,sigma,0.4715120987263617,0.025253947214051147,0.425234691898169,0.4700511523533384,0.5246742933141693,MNAR,brms,627
propMissAct_0.39,Intercept,-0.30152834619890534,0.0351406969290932,-0.3712466069730628,-0.30139954994859763,-0.23198363695826885,MNAR,brms,627
propMissAct_0.4,b_Intercept,-0.27548458436859546,0.034979204459966426,-0.3447346527503012,-0.2753125800112446,-0.20729748237516404,MNAR,brms,627
propMissAct_0.4,b_light,0.21277452052787088,0.04289684122296901,0.1295792489798076,0.21285592814710802,0.2976858337460785,MNAR,brms,627
propMissAct_0.4,b_discharge,-0.040499445436749416,0.03273122728754022,-0.1044413125930451,-0.04044139956521324,0.024590257739087348,MNAR,brms,627
propMissAct_0.4,phi,-0.05003143191585413,0.0977889182941706,-0.2358203932634875,-0.051583121308121496,0.14408836431229355,MNAR,brms,627
