missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.19,b_Intercept,-0.4642192426133506,0.059198269948881777,-0.581244263384698,-0.46535876801111453,-0.34654523977379875,MNAR,brms,296
propMissAct_0.19,b_light,0.062376984407760946,0.04736886319678929,-0.030952958558165208,0.06251236237993209,0.15411271577160418,MNAR,brms,296
propMissAct_0.19,b_discharge,-0.5789436087272565,0.051844057304267686,-0.6809157153758568,-0.5786507059223576,-0.478202749082109,MNAR,brms,296
propMissAct_0.19,phi,0.18621493313475984,0.06834924020859849,0.04799221651982657,0.18700193767925485,0.31769884270973897,MNAR,brms,296
propMissAct_0.19,sigma,0.7576971032317651,0.03482376407849676,0.6933941686679786,0.7563677916443919,0.8275396802966445,MNAR,brms,296
propMissAct_0.19,Intercept,-0.5109564552490936,0.05878202941914781,-0.6277162707990047,-0.5119601860189271,-0.3941276695361358,MNAR,brms,296
propMissAct_0.2,b_Intercept,-0.4621116065024035,0.057152933858272595,-0.5755472342534002,-0.46158266635165546,-0.35258256797995247,MNAR,brms,296
propMissAct_0.2,b_light,0.06729875202368849,0.04689651774689663,-0.022896109529375097,0.06691404038116805,0.16111572146947906,MNAR,brms,296
propMissAct_0.2,b_discharge,-0.569898453044665,0.05207618701470553,-0.672694176791533,-0.5701988187055973,-0.4684566907789227,MNAR,brms,296
propMissAct_0.2,phi,0.17316025759948353,0.06953263639237403,0.03555547000951558,0.17302589353660217,0.3070719360883444,MNAR,brms,296
propMissAct_0.2,sigma,0.7433801689484009,0.03475490650808302,0.6789017037273738,0.7422437741076553,0.8151920468966273,MNAR,brms,296
propMissAct_0.2,Intercept,-0.5077705175843892,0.05672678155831023,-0.61957447700897506,-0.5074301056269679,-0.3995497856319426,MNAR,brms,296
propMissAct_0.21,b_Intercept,-0.45694274488331355,0.057431392510941676,-0.5692424813216281,-0.4567233569822159,-0.34495423881290455,MNAR,brms,296
propMissAct_0.21,b_light,0.05982471586421108,0.04636966838213716,-0.03236966806601227,0.06025318922376817,0.15112383937298227,MNAR,brms,296
propMissAct_0.21,b_discharge,-0.5642038102794235,0.05169218830875481,-0.6665071308376513,-0.5639969020616564,-0.4601773767617905,MNAR,brms,296
propMissAct_0.21,phi,0.15660791125257642,0.07120236650998447,0.01733519203405503,0.15645574343316943,0.29549711995437583,MNAR,brms,296
propMissAct_0.21,sigma,0.7429705060931304,0.03487295817359611,0.6784715525984532,0.7418302029665809,0.8144127524176381,MNAR,brms,296
propMissAct_0.21,Intercept,-0.5025469577526336,0.05697455469181567,-0.6141506072851742,-0.5027616199744058,-0.39150167868452906,MNAR,brms,296
propMissAct_0.22,b_Intercept,-0.4758076146768451,0.05877009253883126,-0.5928987334611061,-0.47598455263004413,-0.35966173098472976,MNAR,brms,296
propMissAct_0.22,b_light,0.058679245494471385,0.046929924267844036,-0.03357421429401345,0.05848553025880321,0.1506373334998582,MNAR,brms,296
propMissAct_0.22,b_discharge,-0.54423962248971125,0.05200574214923732,-0.6461146384266891,-0.5454972873318371,-0.4409769986619259,MNAR,brms,296
propMissAct_0.22,phi,0.16781619412051696,0.07196992990068737,0.025426971584805287,0.1685192301038179,0.30746616904208407,MNAR,brms,296
propMissAct_0.22,sigma,0.7334469379112626,0.03429740576348994,0.6704924547867752,0.7319707562893506,0.8041844772707946,MNAR,brms,296
propMissAct_0.22,Intercept,-0.5197407867164363,0.0583059072443216,-0.635080367143226,-0.5200592168784152,-0.4056408336619886,MNAR,brms,296
propMissAct_0.22,b_Intercept,-0.4742661545591688,0.05857303485810509,-0.589466009352632,-0.4741291611105589,-0.35917877637424805,MNAR,brms,296
propMissAct_0.22,b_light,0.04679836625376519,0.0453524342255889,-0.041603611681149254,0.0465623936609582,0.13652397029871066,MNAR,brms,296
propMissAct_0.22,b_discharge,-0.5291406845409876,0.05323259972189978,-0.6350597421776858,-0.5288273085127522,-0.42474280129839714,MNAR,brms,296
propMissAct_0.22,phi,0.16573016817522557,0.07250718897392477,0.022772685072135267,0.16620704339141862,0.3065864989078993,MNAR,brms,296
propMissAct_0.22,sigma,0.7305492421573634,0.034640049065812424,0.6669080531403493,0.7290026674449521,0.8018759468054557,MNAR,brms,296
propMissAct_0.22,Intercept,-0.5175857818345171,0.058022637195342126,-0.6324878121144728,-0.5173536216639136,-0.4029451142578826,MNAR,brms,296
propMissAct_0.38,b_Intercept,-0.4075158852398205,0.05075651487655032,-0.5083543134350125,-0.4075473197966023,-0.30829212019158764,MNAR,brms,296
propMissAct_0.38,b_light,0.06058831249982973,0.042860339761473354,-0.024020699692450704,0.06025198883898313,0.14630830004138906,MNAR,brms,296
propMissAct_0.38,b_discharge,-0.35269436710506447,0.050720173106479145,-0.4519642604073098,-0.3526001617467165,-0.25196349008134583,MNAR,brms,296
propMissAct_0.38,phi,0.15923799348980386,0.0975423060630187,-0.04047124945780832,0.1620659872680396,0.3418368993045943,MNAR,brms,296
propMissAct_0.38,sigma,0.5901509382775715,0.0319617870018532,0.532178035800071,0.5889511563131995,0.6566197768553692,MNAR,brms,296
propMissAct_0.38,Intercept,-0.4346548221484502,0.05023067402445901,-0.5345749321624973,-0.4344488591134843,-0.3357660526522031,MNAR,brms,296
propMissAct_0.39,b_Intercept,-0.406017144231683,0.04937389263469913,-0.5037867505723246,-0.4060699652114455,-0.3079247488378047,MNAR,brms,296
propMissAct_0.39,b_light,0.05305666513703571,0.04169743644967187,-0.028768220252283674,0.05288583684869369,0.13429692019308348,MNAR,brms,296
propMissAct_0.39,b_discharge,-0.3543922086582889,0.0508321437639357,-0.4528615661086191,-0.354960903793057,-0.25332086018693306,MNAR,brms,296
propMissAct_0.39,phi,0.14661318388560748,0.09315545956422008,-0.03890752269106876,0.14881715237394494,0.32178585781445357,MNAR,brms,296
propMissAct_0.39,sigma,0.5801327986072654,0.031410326506911446,0.5230878623472838,0.5783612466870887,0.6448806631593288,MNAR,brms,296
propMissAct_0.39,Intercept,-0.4337485899176487,0.048762977425286305,-0.5302608971114111,-0.43394921721859975,-0.33555159113626193,MNAR,brms,296
propMissAct_0.4,b_Intercept,-0.4006087949826139,0.04856152578386783,-0.4964950256633544,-0.40092603152153516,-0.3054806144280753,MNAR,brms,296
propMissAct_0.4,b_light,0.04496684850679871,0.040720564187088144,-0.034731256977098654,0.044664330439663544,0.12418132383029604,MNAR,brms,296
propMissAct_0.4,b_discharge,-0.34382703125478153,0.0487553714425509,-0.4380874818527512,-0.3438827718576698,-0.2474742726521522,MNAR,brms,296
propMissAct_0.4,phi,0.13555543307069326,0.09646147577277167,-0.05846307069691564,0.13872577585311602,0.3162968417548426,MNAR,brms,296
propMissAct_0.4,sigma,0.5721359853789897,0.030819512462079084,0.5164028182811842,0.5702906388108362,0.6384459384729461,MNAR,brms,296
propMissAct_0.4,Intercept,-0.42789772508596063,0.04808290642260781,-0.522734414748627,-0.42819395216279676,-0.3338265078604418,MNAR,brms,296
propMissAct_0.41,b_Intercept,-0.4084302723295015,0.04733833930961441,-0.5016184787229223,-0.40831992764817515,-0.3164433895520001,MNAR,brms,296
propMissAct_0.41,b_light,0.03461702601328859,0.04269916677791766,-0.04890228718456697,0.0343897930978694,0.11900733164054657,MNAR,brms,296
propMissAct_0.41,b_discharge,-0.3291323697207285,0.04897235246578536,-0.4252097967406861,-0.3292098350598922,-0.23433428370077475,MNAR,brms,296
propMissAct_0.41,phi,0.09656938062249944,0.10077875846484846,-0.11104218429792408,0.09871126485235554,0.2847750494628197,MNAR,brms,296
propMissAct_0.41,sigma,0.5622225275501341,0.030834668239170186,0.5059942154894237,0.5608307856923236,0.6260400298255745,MNAR,brms,296
propMissAct_0.41,Intercept,-0.435050476959725,0.04672734680563713,-0.5273855667732399,-0.43464019664035036,-0.3441340303201754,MNAR,brms,296
propMissAct_0.41,b_Intercept,-0.4084324076482879,0.04667055589255122,-0.5018256456723597,-0.40758225693199923,-0.3169981107244903,MNAR,brms,296
propMissAct_0.41,b_light,0.034015654162141425,0.043707200803797135,-0.05035346827064979,0.03399913982220273,0.12039081822649751,MNAR,brms,296
propMissAct_0.41,b_discharge,-0.32858592136047193,0.04932866206402516,-0.4245532613389177,-0.3288026754957766,-0.23194809415790071,MNAR,brms,296
propMissAct_0.41,phi,0.0976660557148619,0.10001381942906223,-0.09881659224062325,0.09847184208119625,0.2918953354376089,MNAR,brms,296
propMissAct_0.41,sigma,0.5620374915116025,0.03138952232658857,0.5047323288590169,0.5605523087958018,0.6271136101772415,MNAR,brms,296
propMissAct_0.41,Intercept,-0.4350405256341893,0.04626046898447166,-0.5272794720088013,-0.4343689901737905,-0.34453002036021385,MNAR,brms,296
propMissAct_0.57,b_Intercept,-0.3920525769796099,0.04252204066686466,-0.4781653994919457,-0.39136113470759004,-0.30895573529002895,MNAR,brms,296
propMissAct_0.57,b_light,-0.011287867721016198,0.03639892020460597,-0.08253291779864934,-0.011474654662947989,0.05891128592311247,MNAR,brms,296
propMissAct_0.57,b_discharge,-0.18417969621696664,0.0468659500440044,-0.2760109293404972,-0.1843627547535125,-0.0911669860698984,MNAR,brms,296
propMissAct_0.57,phi,0.14430874522878617,0.14888057519416178,-0.15966759186372845,0.15243964362662293,0.41500892570755943,MNAR,brms,296
propMissAct_0.57,sigma,0.41395789423004814,0.02697594758577917,0.36451134112236894,0.4126533277437169,0.4707920860290037,MNAR,brms,296
propMissAct_0.57,Intercept,-0.4087590464470408,0.042010071492091385,-0.49331476974644367,-0.40801817638633264,-0.3272302593200921,MNAR,brms,296
propMissAct_0.58,b_Intercept,-0.38818707698103966,0.043451496059923836,-0.4765130882265242,-0.38787986311594314,-0.3041488137449043,MNAR,brms,296
propMissAct_0.58,b_light,-0.023648012273543486,0.03592118398073399,-0.09383163212778026,-0.024111357909459542,0.047481913995208215,MNAR,brms,296
propMissAct_0.58,b_discharge,-0.1707442281834968,0.04820557041760373,-0.2645087680895273,-0.17119189586684191,-0.07658113916946044,MNAR,brms,296
propMissAct_0.58,phi,0.2261507223774448,0.14277184683523172,-0.07392570661539853,0.23787046924493155,0.47166573933029515,MNAR,brms,296
propMissAct_0.58,sigma,0.40059077618640665,0.027851900857346665,0.34961760601909386,0.3991209985681369,0.4590691918360706,MNAR,brms,296
propMissAct_0.58,Intercept,-0.40445316634116446,0.04304450454702646,-0.492261969314811,-0.4045655461718469,-0.32134886864655016,MNAR,brms,296
propMissAct_0.59,b_Intercept,-0.39579451362649076,0.04691046933964914,-0.48769813330031064,-0.3954104758769478,-0.3046468899151165,MNAR,brms,296
propMissAct_0.59,b_light,-0.01796952376209745,0.03368363732461263,-0.08495821604715913,-0.01814993958693533,0.048906286588259615,MNAR,brms,296
propMissAct_0.59,b_discharge,-0.16889382931909047,0.045913108043716955,-0.2589395114330687,-0.1689143561802221,-0.07863880616444832,MNAR,brms,296
propMissAct_0.59,phi,0.36520431218012245,0.12359714149937791,0.09259187592327058,0.3771030544759454,0.5747018767355363,MNAR,brms,296
propMissAct_0.59,sigma,0.3773183329508865,0.027064294631707696,0.3281626268389249,0.3761314389200945,0.4337583044709164,MNAR,brms,296
propMissAct_0.59,Intercept,-0.4115642128495867,0.046491060109722704,-0.5034315228533361,-0.4113912275611539,-0.32035796474847295,MNAR,brms,296
propMissAct_0.61,b_Intercept,-0.38199539103110747,0.04323871938664008,-0.4714695762404998,-0.3809870418582453,-0.2993520191708632,MNAR,brms,296
propMissAct_0.61,b_light,-0.02308325173567607,0.034373927749304145,-0.09067740211803783,-0.02301760953405526,0.04362846931810614,MNAR,brms,296
propMissAct_0.61,b_discharge,-0.1670049502633295,0.0445823708892725,-0.25262207528138775,-0.16701878417435956,-0.08030518913609072,MNAR,brms,296
propMissAct_0.61,phi,0.2928116214680898,0.1434712014262728,-0.0175191315803556,0.3058979080217935,0.5382969683501578,MNAR,brms,296
propMissAct_0.61,sigma,0.36816134579240056,0.02672763737341491,0.31962376933713976,0.36673343988905427,0.4246795039896899,MNAR,brms,296
propMissAct_0.61,Intercept,-0.39790248783080323,0.04271427667028243,-0.4851664203067163,-0.39695762036013327,-0.3157758357412215,MNAR,brms,296
propMissAct_0.61,b_Intercept,-0.3821718049009862,0.04305280868199545,-0.469520084873755,-0.381832773012869,-0.2979476809585505,MNAR,brms,296
propMissAct_0.61,b_light,-0.02305233198045407,0.03557219290074911,-0.09361219620739578,-0.02291569139841538,0.046928204081424923,MNAR,brms,296
propMissAct_0.61,b_discharge,-0.16826677964631265,0.045053690178487704,-0.25744054665609406,-0.16756589805486258,-0.08172028933107804,MNAR,brms,296
propMissAct_0.61,phi,0.29774910976301205,0.14598142250291665,-0.03215769048235978,0.3142886974968243,0.5393304615481859,MNAR,brms,296
propMissAct_0.61,sigma,0.36673870412568665,0.026584522069562355,0.317812429253431,0.36564009011562393,0.42319152515096803,MNAR,brms,296
propMissAct_0.61,Intercept,-0.39818696805000436,0.04246970161711024,-0.48332196460388877,-0.3979872580806209,-0.31631365282090407,MNAR,brms,296
