missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.19,b_Intercept,1.7225244262744397,0.07629393568762646,1.5728365346089683,1.7222637329374315,1.8747962853034768,MNAR,brms,59
propMissAct_0.19,b_light,-0.09349722404556575,0.049009334612930625,-0.18752879138945217,-0.09443476605575324,0.0052559997392851695,MNAR,brms,59
propMissAct_0.19,b_discharge,-0.15476475577519586,0.0518692685270036,-0.25562851884974475,-0.15510922647077424,-0.05297473861848914,MNAR,brms,59
propMissAct_0.19,phi,0.36525482938056614,0.06812619861181397,0.22737733702381308,0.36624681115403895,0.4945254803053267,MNAR,brms,59
propMissAct_0.19,sigma,0.7751797267155347,0.03599668710320347,0.70848964835603,0.7742181515832586,0.8494612964246198,MNAR,brms,59
propMissAct_0.19,Intercept,1.7195458265210752,0.07618711918675986,1.5690408843134172,1.7192690545281208,1.8705911401360662,MNAR,brms,59
propMissAct_0.2,b_Intercept,1.710099851085001,0.07434672569018105,1.5663753074369269,1.7113034643609546,1.8550624659430563,MNAR,brms,59
propMissAct_0.2,b_light,-0.07769392127907364,0.04951105345663775,-0.17357242356551225,-0.0774439136242201,0.019773202118599502,MNAR,brms,59
propMissAct_0.2,b_discharge,-0.1456546085264631,0.050561558358281466,-0.2450659795179434,-0.14608705258139051,-0.04465658519011939,MNAR,brms,59
propMissAct_0.2,phi,0.3644245131162986,0.06865917058825015,0.22740834053554743,0.3658387579832386,0.4966343284232043,MNAR,brms,59
propMissAct_0.2,sigma,0.7653358142760806,0.03648452210583103,0.699644546939434,0.7637287074799444,0.8424582773372331,MNAR,brms,59
propMissAct_0.2,Intercept,1.7079638125338064,0.07418983468654206,1.5640360293180298,1.7090089881361217,1.8517052107972536,MNAR,brms,59
propMissAct_0.21,b_Intercept,1.705013882631521,0.07442499945675457,1.5583092193129042,1.7044544117549538,1.8489020186001826,MNAR,brms,59
propMissAct_0.21,b_light,-0.09144114481404819,0.04838772993070094,-0.1879953922235124,-0.09128916827947733,0.00303900422354548,MNAR,brms,59
propMissAct_0.21,b_discharge,-0.13876748734218783,0.049314709243872226,-0.23574255707688432,-0.1385130171638807,-0.0418680390808643,MNAR,brms,59
propMissAct_0.21,phi,0.3834681005758096,0.07090703602682862,0.23881275856439227,0.3854295265071148,0.5173508964787675,MNAR,brms,59
propMissAct_0.21,sigma,0.7463126501864842,0.03487605780567177,0.6808398455537819,0.7445984527302921,0.8176129916168852,MNAR,brms,59
propMissAct_0.21,Intercept,1.7018502899413397,0.07428584476507405,1.5563287806131272,1.701426031331676,1.8458533505688683,MNAR,brms,59
propMissAct_0.22,b_Intercept,1.6872096696325662,0.07234029461688606,1.5475438177501886,1.687496529176422,1.8282402710120478,MNAR,brms,59
propMissAct_0.22,b_light,-0.09214421597026008,0.04907175885334481,-0.18919404797575246,-0.09178099151593205,0.005138891011558755,MNAR,brms,59
propMissAct_0.22,b_discharge,-0.13378180664804,0.04862301056083375,-0.2294892281210134,-0.13436399327350365,-0.039326270109465676,MNAR,brms,59
propMissAct_0.22,phi,0.3606398999047306,0.07159946431807204,0.21631194245839816,0.36216007186876753,0.4983546938771722,MNAR,brms,59
propMissAct_0.22,sigma,0.7385887013859016,0.03544846605371351,0.6718453671201816,0.7371496475934494,0.8110598581350229,MNAR,brms,59
propMissAct_0.22,Intercept,1.6839013645633116,0.07222057090035106,1.542337372533961,1.6843045420978164,1.8246562341420662,MNAR,brms,59
propMissAct_0.22,b_Intercept,1.6868403245415544,0.07290828202933002,1.5442057867426646,1.6872963420202685,1.8290374051445153,MNAR,brms,59
propMissAct_0.22,b_light,-0.09163215766350465,0.049335402483665386,-0.18926045051742402,-0.0923289503278554,0.005152017886098089,MNAR,brms,59
propMissAct_0.22,b_discharge,-0.1333327330249911,0.0485119545954077,-0.22940176872719595,-0.13396933457713384,-0.03682376620792474,MNAR,brms,59
propMissAct_0.22,phi,0.3603946722500272,0.07133962804394371,0.21855591945410563,0.360564069823307,0.497498887679784,MNAR,brms,59
propMissAct_0.22,sigma,0.7376245178051796,0.03503884287866647,0.6732728741946893,0.7361337794777211,0.8102501910038484,MNAR,brms,59
propMissAct_0.22,Intercept,1.683556259281835,0.07274670824516612,1.5417777237933468,1.6838807050881464,1.8256967360351977,MNAR,brms,59
propMissAct_0.35,b_Intercept,1.6487861799352255,0.05717934626859205,1.5353185696997695,1.650039946485869,1.7582484101264626,MNAR,brms,59
propMissAct_0.35,b_light,0.02023460999588637,0.04368426709763105,-0.06596839410551356,0.020135540216962598,0.1066958011761113,MNAR,brms,59
propMissAct_0.35,b_discharge,-0.02889549787323961,0.04702216541959728,-0.1219992798964508,-0.028606355645460768,0.06492127960729334,MNAR,brms,59
propMissAct_0.35,phi,0.28977089669958367,0.08514548755406726,0.11269117027289202,0.29208869369331303,0.44891520252086414,MNAR,brms,59
propMissAct_0.35,sigma,0.6088416640433962,0.032248887213045585,0.550396995954387,0.6067276995677848,0.6763730733999227,MNAR,brms,59
propMissAct_0.35,Intercept,1.6506717490507252,0.057082421976475686,1.5377153492172984,1.6517873852144516,1.7592185390948742,MNAR,brms,59
propMissAct_0.36,b_Intercept,1.6373799622049472,0.05809995259649949,1.5236466335492553,1.6368504989566386,1.7510198778979502,MNAR,brms,59
propMissAct_0.36,b_light,0.023094649779961663,0.04213866825033034,-0.05947535225345694,0.02325622270846872,0.10474403911141106,MNAR,brms,59
propMissAct_0.36,b_discharge,-0.03399720883609606,0.045656970047817255,-0.12272433554349582,-0.034127663491817103,0.055781413789966344,MNAR,brms,59
propMissAct_0.36,phi,0.3064386295107244,0.08447222195858779,0.1327791345464768,0.3095081382963447,0.46466391473351526,MNAR,brms,59
propMissAct_0.36,sigma,0.5900045687827288,0.03167598022464268,0.5316114575774348,0.589231111404644,0.6540086207402984,MNAR,brms,59
propMissAct_0.36,Intercept,1.6395522835504959,0.05795176724372256,1.5257523501897736,1.6391653650889761,1.7534867003277383,MNAR,brms,59
propMissAct_0.37,b_Intercept,1.6409380085680043,0.05512563302216382,1.533029612974577,1.6406833555814828,1.7506630009675195,MNAR,brms,59
propMissAct_0.37,b_light,0.03021391261608884,0.04216877895276482,-0.053460544932757655,0.0306058198177606,0.11238043088347341,MNAR,brms,59
propMissAct_0.37,b_discharge,-0.038843793492505656,0.045888589116952566,-0.1279430884664064,-0.03867609469974603,0.05240175279759287,MNAR,brms,59
propMissAct_0.37,phi,0.2903013225286774,0.08720241352290302,0.11342136808030776,0.29378624068093806,0.4497409539612863,MNAR,brms,59
propMissAct_0.37,sigma,0.5821989541617046,0.03107197567524381,0.5256364898111378,0.5813202635215977,0.6466312770866913,MNAR,brms,59
propMissAct_0.37,Intercept,1.6436679271172345,0.054958459876608655,1.5354091260464633,1.6434811947709296,1.7521670934004494,MNAR,brms,59
propMissAct_0.39,b_Intercept,1.642213842169668,0.05383788146698465,1.5378523362639405,1.6429092992023753,1.7489308615621408,MNAR,brms,59
propMissAct_0.39,b_light,0.03162889754487339,0.041953114784451406,-0.05284858582912359,0.03180248513939476,0.11408308747011335,MNAR,brms,59
propMissAct_0.39,b_discharge,-0.03751254984284729,0.044879913598842344,-0.12464426086825377,-0.037890436635406935,0.04889486997293162,MNAR,brms,59
propMissAct_0.39,phi,0.2550584102148292,0.09575839773528382,0.05527394317437979,0.25673434119724914,0.43472594744648313,MNAR,brms,59
propMissAct_0.39,sigma,0.5710290184478198,0.03198937623532145,0.512450655480721,0.5694277667298642,0.6379808331272104,MNAR,brms,59
