missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,0.2640922941161414,0.07427553283747954,0.11466096320349352,0.2638036688635655,0.4116946914356165,MNAR,brms,572
propMissAct_0.18,b_light,0.30653031961416327,0.0552970005215853,0.19530585306383477,0.30738958723190424,0.4126295788034751,MNAR,brms,572
propMissAct_0.18,b_discharge,0.564073396085836,0.060786338108711195,0.4404774463569742,0.5647557925232478,0.679870088171252,MNAR,brms,572
propMissAct_0.18,phi,0.3014573340950935,0.07253840460372667,0.1553879727134343,0.30302012557849956,0.4381018750440527,MNAR,brms,572
propMissAct_0.18,sigma,0.8487507076000812,0.03907387199233484,0.7750854742859519,0.8479097561763593,0.9286228126375421,MNAR,brms,572
propMissAct_0.18,Intercept,0.24783699073503038,0.07423797398913769,0.09873446773608252,0.24774071205815784,0.39562722553571517,MNAR,brms,572
propMissAct_0.19,b_Intercept,0.2655193753263564,0.07895474895027024,0.11103377174138061,0.2649505186916402,0.42111432189791403,MNAR,brms,572
propMissAct_0.19,b_light,0.2775849153456339,0.05419193723957133,0.16984855437928859,0.2776935131041667,0.38161932347398975,MNAR,brms,572
propMissAct_0.19,b_discharge,0.5561931203119653,0.060270986289734055,0.43747979757120675,0.5561457162210859,0.6755003979451608,MNAR,brms,572
propMissAct_0.19,phi,0.3277231608718044,0.06918243413888896,0.18798524198120406,0.32834764040098924,0.4601513879311958,MNAR,brms,572
propMissAct_0.19,sigma,0.8405046269893498,0.03953526556106336,0.7683199898512363,0.8390174453461612,0.9214499636189087,MNAR,brms,572
propMissAct_0.19,Intercept,0.2494117857620761,0.07892954158999158,0.0943873004949135,0.249246573191859,0.40553459353144516,MNAR,brms,572
propMissAct_0.19,b_Intercept,0.260066139373797,0.0781425119228594,0.11018996802737707,0.2592601686865962,0.4139271694648309,MNAR,brms,572
propMissAct_0.19,b_light,0.2731084830619744,0.05510397394949178,0.1653577642378311,0.2724985811552614,0.38251440911291645,MNAR,brms,572
propMissAct_0.19,b_discharge,0.5498215466354576,0.0603137596245397,0.4288474719000296,0.5494453351906753,0.6672022576945614,MNAR,brms,572
