missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.19,b_Intercept,0.534110037346544,0.1365221305965873,0.26618419365351076,0.5335304959426481,0.8045144707379751,MNAR,brms,172
propMissAct_0.19,b_light,0.8865813620447834,0.055489089010313,0.7764724342087869,0.8870214716042856,0.9954915054607655,MNAR,brms,172
propMissAct_0.19,b_discharge,-1.444585099003796,0.07238715042154263,-1.5839397839331921,-1.444406886385928,-1.3033070904536126,MNAR,brms,172
propMissAct_0.19,phi,0.5880222123638252,0.055974516522455164,0.4764887814239688,0.5887606544825692,0.6959506233200096,MNAR,brms,172
propMissAct_0.19,sigma,0.9165218915577309,0.042395363576080085,0.8374324292848928,0.9149220809163832,1.0049618217274374,MNAR,brms,172
propMissAct_0.19,Intercept,0.6977018041883661,0.13632994551848382,0.4296929429595735,0.6971063934860955,0.9714667841364786,MNAR,brms,172
propMissAct_0.2,b_Intercept,0.5551358269608409,0.13902780001119147,0.28402986572660666,0.5551734674650307,0.8273440253801476,MNAR,brms,172
propMissAct_0.2,b_light,0.9003612458622033,0.05328661644944968,0.7963317897620416,0.8995968590484041,1.0043031038641366,MNAR,brms,172
propMissAct_0.2,b_discharge,-1.4459791718962227,0.07052014426548063,-1.5843277191884584,-1.4457938521534208,-1.3051067581726785,MNAR,brms,172
propMissAct_0.2,phi,0.6099717028370656,0.055040282095414304,0.4990458533023291,0.6113742091778491,0.7134999012972518,MNAR,brms,172
propMissAct_0.2,sigma,0.8854938202370762,0.042483224817094864,0.807252130670139,0.8839726689705139,0.9734576057166253,MNAR,brms,172
propMissAct_0.2,Intercept,0.7196396047043677,0.13885926488514944,0.44717636708115477,0.7197376882907738,0.9919249211744554,MNAR,brms,172
propMissAct_0.22,b_Intercept,0.5671887752666416,0.13356980601728966,0.3057901783149572,0.5670756275637432,0.8367369807292154,MNAR,brms,172
propMissAct_0.22,b_light,0.8932105772125288,0.05407239696082409,0.7872944798344275,0.8931621926394491,0.998298103844455,MNAR,brms,172
propMissAct_0.22,b_discharge,-1.4066897544226786,0.07339359987341205,-1.5453623205922407,-1.4073656653891442,-1.2617659537473254,MNAR,brms,172
propMissAct_0.22,phi,0.6015076032740657,0.05490722372731934,0.4903755551378561,0.6027093598141098,0.7065639468269093,MNAR,brms,172
propMissAct_0.22,sigma,0.8818341328999778,0.04220270365481016,0.8039913006013705,0.8799237386690866,0.9688197231818075,MNAR,brms,172
propMissAct_0.22,Intercept,0.7282329900189034,0.1332859991611716,0.46835930184538727,0.7280703955973009,0.9950252748976834,MNAR,brms,172
propMissAct_0.23,b_Intercept,0.5455944099807144,0.12602072660798241,0.29849119862940915,0.5463415088499242,0.7880723367877728,MNAR,brms,172
propMissAct_0.23,b_light,0.8908602706575147,0.05349440167146266,0.7866817833329528,0.8903338934043241,1.000015533758125,MNAR,brms,172
propMissAct_0.23,b_discharge,-1.3945182910861997,0.07340355600407925,-1.5372600455065766,-1.3940283753917533,-1.2481826188903697,MNAR,brms,172
propMissAct_0.23,phi,0.5741143718721444,0.05889436449179932,0.4559115342619212,0.5749463809634106,0.6859858303966039,MNAR,brms,172
propMissAct_0.23,sigma,0.8786901809338982,0.0416869316877118,0.8019550584320382,0.877025147754206,0.9656881299259336,MNAR,brms,172
propMissAct_0.23,Intercept,0.7055590039204329,0.12583160154921172,0.46045036352600976,0.7060816357918192,0.9481103957719909,MNAR,brms,172
propMissAct_0.24,b_Intercept,0.5514521796047783,0.12566828892038442,0.30221180016629967,0.5509521204948837,0.8044527510436805,MNAR,brms,172
propMissAct_0.24,b_light,0.8839142034170258,0.05550195107087844,0.7745462733818259,0.8844215128673196,0.9924640584093825,MNAR,brms,172
propMissAct_0.24,b_discharge,-1.3885840978298656,0.07751214959088,-1.541492828080067,-1.3888284657666912,-1.23564431669064,MNAR,brms,172
propMissAct_0.24,phi,0.5730132399561328,0.05860873478442182,0.45554030924228744,0.5735336330677934,0.685407052555949,MNAR,brms,172
propMissAct_0.24,sigma,0.881615847079557,0.043183919067866734,0.8023837033796248,0.8797857357737668,0.9709555198084143,MNAR,brms,172
propMissAct_0.24,Intercept,0.7105519616530422,0.12535474016728343,0.461981313882121,0.7103631569514521,0.9642343251039031,MNAR,brms,172
propMissAct_0.39,b_Intercept,0.6198056252708534,0.0932663095948882,0.43676069787975585,0.6206667650572903,0.797518326147013,MNAR,brms,172
propMissAct_0.39,b_light,0.7500485408192058,0.06768574589354082,0.6130777627701689,0.751535171591727,0.8808974974814473,MNAR,brms,172
propMissAct_0.39,b_discharge,-1.063496288797072,0.09546635515250972,-1.2458010450753845,-1.065108477050869,-0.8699785226556973,MNAR,brms,172
propMissAct_0.39,phi,0.3957117793792764,0.0895156850541567,0.2068416678388791,0.3990689757916055,0.5611183433109665,MNAR,brms,172
propMissAct_0.39,sigma,0.8131205571067524,0.045976586395154326,0.7278875079963266,0.8110380746840651,0.9092142130763342,MNAR,brms,172
propMissAct_0.39,Intercept,0.7459215865537961,0.09205701463690136,0.5673906235494014,0.7472651425834611,0.9213407327583668,MNAR,brms,172
propMissAct_0.4,b_Intercept,0.6323868301891552,0.09055657525389048,0.45244278451728326,0.6327293906291562,0.806454371657643,MNAR,brms,172
propMissAct_0.4,b_light,0.7303744087797343,0.06910953899724487,0.592104531935391,0.7312899662760166,0.8636608982252001,MNAR,brms,172
