missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,0.896858138594391,0.10818055529444232,0.6845371088536927,0.8973529238999626,1.1071848134507196,MNAR,brms,957
propMissAct_0.18,b_light,1.2474908374997453,0.06192937773860539,1.1249614439566327,1.2483955036966834,1.3686290196687199,MNAR,brms,957
propMissAct_0.18,b_discharge,-0.964026499035796,0.05613558480159064,-1.0738607338289343,-0.9646746547094416,-0.8514314926359016,MNAR,brms,957
propMissAct_0.18,phi,0.5242888385386559,0.05657838233346351,0.41312416859661893,0.5251857790799465,0.6309223056297001,MNAR,brms,957
propMissAct_0.18,sigma,0.8552000372342985,0.04048428645883612,0.7801408287312898,0.8533808621882679,0.9379141445134334,MNAR,brms,957
propMissAct_0.18,Intercept,1.0072482293996645,0.10808669373952096,0.7958732482151233,1.0078011244196516,1.2176927832594566,MNAR,brms,957
propMissAct_0.19,b_Intercept,0.8928470263380766,0.10732117953567659,0.6815713847893686,0.8939761199468504,1.1001642087848458,MNAR,brms,957
propMissAct_0.19,b_light,1.2254973523737571,0.06359231851970303,1.0983203456451496,1.2254195904612535,1.350831337849156,MNAR,brms,957
propMissAct_0.19,b_discharge,-0.9472796492118845,0.05565811428147735,-1.0551449707913028,-0.9471747760937114,-0.8392819580633227,MNAR,brms,957
propMissAct_0.19,phi,0.5174390525057994,0.05744547099696026,0.4020124728540565,0.5188043633490023,0.6267662959228302,MNAR,brms,957
propMissAct_0.19,sigma,0.848922455893755,0.04048344074716312,0.7735572396074304,0.8474293826670971,0.9322953477373379,MNAR,brms,957
propMissAct_0.19,Intercept,1.0012747550574552,0.10706097883996717,0.7887519833512644,1.0027161168614667,1.2083265719078995,MNAR,brms,957
propMissAct_0.21,b_Intercept,0.8716323566111104,0.10477726826095722,0.6687191226821396,0.870994917843239,1.0765632775061589,MNAR,brms,957
propMissAct_0.21,b_light,1.1966234636539972,0.06281539679858,1.0750559372249149,1.1960319384816998,1.3210663280718882,MNAR,brms,957
propMissAct_0.21,b_discharge,-0.9424012642996706,0.05395454220840759,-1.0469500931882463,-0.9427707455703809,-0.8358958750866722,MNAR,brms,957
propMissAct_0.21,phi,0.5162844831197784,0.05935429902302651,0.3995309334344105,0.5166962066972103,0.6321151812930571,MNAR,brms,957
propMissAct_0.21,sigma,0.8312765947944887,0.03897770661053242,0.7582156462751688,0.8300054421038698,0.9107355088863971,MNAR,brms,957
propMissAct_0.21,Intercept,0.9763736792820572,0.10450638619346878,0.7741658403016524,0.975940396479829,1.1785688880070673,MNAR,brms,957
propMissAct_0.22,b_Intercept,0.8835160489715508,0.1024065440444183,0.6785206036193782,0.884431472577742,1.0816383201456234,MNAR,brms,957
propMissAct_0.22,b_light,1.173649517093332,0.06695695511055573,1.043569623284991,1.1737266484158488,1.3042897275249872,MNAR,brms,957
propMissAct_0.22,b_discharge,-0.9256554374891474,0.055073077443047846,-1.032660758563135,-0.9257771023855146,-0.8193561102444141,MNAR,brms,957
propMissAct_0.22,phi,0.5060888924327087,0.059735209364433585,0.3867595731020976,0.507731444753692,0.6213206178299944,MNAR,brms,957
propMissAct_0.22,sigma,0.8327291607238306,0.039985675369689284,0.759256159466444,0.8317881993187342,0.9148603705824854,MNAR,brms,957
