missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.19,b_Intercept,0.3727299342128635,0.08815900660220806,0.20272608639058545,0.37160086821586624,0.5508425107816506,MNAR,brms,209
propMissAct_0.19,b_light,0.8553176418401495,0.06983164334523259,0.7184308183473519,0.8569487468312371,0.9901685927544608,MNAR,brms,209
propMissAct_0.19,b_discharge,-0.9951459713534151,0.06542559828559197,-1.1219095818210973,-0.9956641744592574,-0.8649992584892577,MNAR,brms,209
propMissAct_0.19,phi,0.3728630332509103,0.07065701836849272,0.23268791665601568,0.37443291937858425,0.50717280054999,MNAR,brms,209
propMissAct_0.19,sigma,0.8986400116715996,0.04224785448792742,0.8200653259851683,0.8972843216028183,0.9857622519149712,MNAR,brms,209
propMissAct_0.19,Intercept,0.41024936814484864,0.08781230171116913,0.24107969462204945,0.40952280091190474,0.5873000648990205,MNAR,brms,209
propMissAct_0.2,b_Intercept,0.38341620842071894,0.08842984133053378,0.20847518777299417,0.38474473264734577,0.5548465376982846,MNAR,brms,209
propMissAct_0.2,b_light,0.8374920890293365,0.06894607753441885,0.7014021250504241,0.8376132292199743,0.9739921204715587,MNAR,brms,209
propMissAct_0.2,b_discharge,-0.9785208069813164,0.06526167815583701,-1.1051688922828233,-0.9792756007177227,-0.8480988091865072,MNAR,brms,209
propMissAct_0.2,phi,0.36452216208708993,0.07000507552325488,0.22477046220755845,0.3651175787574233,0.4997609529493832,MNAR,brms,209
propMissAct_0.2,sigma,0.8932548308663201,0.041582462332574455,0.8155871038473712,0.8924882705841033,0.978596604262712,MNAR,brms,209
propMissAct_0.2,Intercept,0.4199053533317924,0.08790724568467582,0.24531872901159268,0.4207805044827884,0.5892091109047165,MNAR,brms,209
propMissAct_0.21,b_Intercept,0.3776561957415944,0.08600010869371683,0.20984388009725868,0.37914918070763326,0.5469927587098136,MNAR,brms,209
propMissAct_0.21,b_light,0.8277197834743482,0.068946865586168,0.689962164862842,0.82840436843528,0.9605563461918611,MNAR,brms,209
propMissAct_0.21,b_discharge,-0.9465903482000441,0.06568073388499299,-1.0741229221882191,-0.9462841715812698,-0.8161520476665679,MNAR,brms,209
propMissAct_0.21,phi,0.3603846652910694,0.0704660993368191,0.2150472238864195,0.36233249962212294,0.49420106086460724,MNAR,brms,209
propMissAct_0.21,sigma,0.8753170834661819,0.04051371949644275,0.8005728427646048,0.8736589992218283,0.9595659147968526,MNAR,brms,209
propMissAct_0.21,Intercept,0.41495769754354617,0.08551264930120775,0.24711483504173717,0.41674202271192995,0.5825653537578942,MNAR,brms,209
propMissAct_0.21,b_Intercept,0.3767512821396863,0.08692361637514591,0.20873764098351352,0.3772864491209775,0.547543421689639,MNAR,brms,209
propMissAct_0.21,b_light,0.827085055211819,0.0689572971978465,0.6925710327295813,0.8274785055596043,0.9611154812223485,MNAR,brms,209
propMissAct_0.21,b_discharge,-0.9414619579548242,0.06583038024456704,-1.069592685642849,-0.941600854815607,-0.812138325209771,MNAR,brms,209
propMissAct_0.21,phi,0.35954748775115286,0.07135801402223507,0.21855649432095284,0.36026986824942203,0.4962707644387826,MNAR,brms,209
propMissAct_0.21,sigma,0.8784616475805656,0.04160215758407595,0.8034049209367937,0.8761516579156512,0.9641372698820345,MNAR,brms,209
propMissAct_0.21,Intercept,0.41428991371765844,0.08643585129051183,0.24730089959685747,0.4139794522359822,0.5836188860868933,MNAR,brms,209
propMissAct_0.21,b_Intercept,0.37625496012143045,0.08607395612647918,0.20622669151690948,0.37624720419507257,0.545731038428776,MNAR,brms,209
propMissAct_0.21,b_light,0.8253078057551759,0.06814661111834214,0.69199385213583,0.8264171763267026,0.9573672941839182,MNAR,brms,209
propMissAct_0.21,b_discharge,-0.9393299473984751,0.06577102347960054,-1.0692744374698742,-0.9397521057726597,-0.8096866020744382,MNAR,brms,209
propMissAct_0.21,phi,0.359085638846948,0.07100029783592829,0.21237511023620687,0.3608478575519025,0.4935036852612358,MNAR,brms,209
propMissAct_0.21,sigma,0.8780533906893554,0.04117690966701414,0.8015880281666156,0.8771541639236311,0.9619489536922632,MNAR,brms,209
propMissAct_0.21,Intercept,0.41371950668359697,0.0857677685247645,0.24500912435562405,0.4140188430674351,0.5822350419213618,MNAR,brms,209
propMissAct_0.38,b_Intercept,0.41655609059924437,0.07201026184111722,0.2741280813492738,0.4170554822458098,0.5561956417438337,MNAR,brms,209
propMissAct_0.38,b_light,0.5716999068310096,0.07862826540413735,0.41693416873382516,0.5717230788183204,0.7226226671618179,MNAR,brms,209
propMissAct_0.38,b_discharge,-0.6731605495094776,0.07683316901561192,-0.821519768211816,-0.673437070117372,-0.5219332739484196,MNAR,brms,209
propMissAct_0.38,phi,0.22648025131500304,0.10075918618436945,0.018067550534734616,0.22873686393111659,0.41504147733469565,MNAR,brms,209
propMissAct_0.38,sigma,0.7863125495292143,0.041747354892717775,0.7104535101057213,0.7842477204488258,0.8734594570654818,MNAR,brms,209
propMissAct_0.38,Intercept,0.44115154022972625,0.07118318461110913,0.3006016069376704,0.441609815759618,0.5791053236453351,MNAR,brms,209
