missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.2,b_Intercept,5.548270559645229e-4,0.06359673368183458,-0.125414332192699,4.242198994661578e-4,0.12589072610171986,MNAR,brms,773
propMissAct_0.2,b_light,1.1196660361124038,0.06522095250059817,0.9940340034352884,1.119057255196685,1.246208396480003,MNAR,brms,773
propMissAct_0.2,b_discharge,-1.1465540672656507,0.06948204553978757,-1.283776043422004,-1.146777123323084,-1.0097725823614205,MNAR,brms,773
propMissAct_0.2,phi,0.10588764708725532,0.07287464511784353,-0.03885921017062843,0.10550586501437895,0.24842929804144706,MNAR,brms,773
propMissAct_0.2,sigma,0.8896766530879373,0.04164144827344393,0.8138271014461113,0.8877468285845183,0.9762464137601234,MNAR,brms,773
propMissAct_0.2,Intercept,-0.044145458174761766,0.06357714557569998,-0.16844313725979912,-0.044587875976126956,0.08236441610346545,MNAR,brms,773
propMissAct_0.21,b_Intercept,-0.012231764625979712,0.06548325881857471,-0.14099232089628538,-0.011957156307524665,0.1151303699635734,MNAR,brms,773
propMissAct_0.21,b_light,1.0868391887773599,0.06636058665389886,0.9553559139166059,1.086494898942092,1.2178684178032257,MNAR,brms,773
propMissAct_0.21,b_discharge,-1.1284267546365945,0.06897718223005966,-1.2643528661198224,-1.1286609229109295,-0.9918633136542014,MNAR,brms,773
propMissAct_0.21,phi,0.13447183174331973,0.07485750426426453,-0.011633073638560988,0.13467711550617417,0.28013305096621277,MNAR,brms,773
propMissAct_0.21,sigma,0.8719447440917364,0.0405766968404117,0.7968438093097988,0.8704032079341888,0.955754724519023,MNAR,brms,773
propMissAct_0.21,Intercept,-0.05706895173289534,0.06529961700288121,-0.18750413119084797,-0.056476123336285,0.06936145493726652,MNAR,brms,773
propMissAct_0.22,b_Intercept,-0.00810759006132237,0.06555515322074289,-0.13942620586669754,-0.008727408821137754,0.12184067116817822,MNAR,brms,773
propMissAct_0.22,b_light,1.0723483569016767,0.06679274688150709,0.9433498596694441,1.072741777700787,1.2031530713538208,MNAR,brms,773
propMissAct_0.22,b_discharge,-1.1144170973845142,0.06769650610079841,-1.2463203523460378,-1.1143220121842436,-0.980798448764697,MNAR,brms,773
propMissAct_0.22,phi,0.14340464842821718,0.0743503945112229,-0.004661802834863158,0.14484859950186613,0.2862309639434732,MNAR,brms,773
propMissAct_0.22,sigma,0.8692879660662912,0.04077897568514116,0.7929325710566625,0.8675552322137634,0.9562337941185542,MNAR,brms,773
propMissAct_0.22,Intercept,-0.052443752326954376,0.06518916327100456,-0.18266527812620945,-0.05270043159320155,0.07895656745331432,MNAR,brms,773
propMissAct_0.24,b_Intercept,0.0020804123454250473,0.06220774517858142,-0.12179430333640456,0.002449535873672491,0.12408445251585609,MNAR,brms,773
propMissAct_0.24,b_light,1.068135646176687,0.06876940434142446,0.9336185457256259,1.0680937472012926,1.2047255080234744,MNAR,brms,773
propMissAct_0.24,b_discharge,-1.1109249250951918,0.07079931589341654,-1.248596140652846,-1.1112176711562973,-0.9728777867132635,MNAR,brms,773
propMissAct_0.24,phi,0.0891869494810321,0.0800504378557312,-0.06973697305815253,0.08913847479027998,0.2446764821701576,MNAR,brms,773
propMissAct_0.24,sigma,0.8610576481308458,0.040750789702472555,0.7850084948477841,0.8599149378023385,0.9436314848725313,MNAR,brms,773
propMissAct_0.24,Intercept,-0.04216436016951845,0.06178643744993301,-0.1634484983900663,-0.04196570146884737,0.07942672907514706,MNAR,brms,773
propMissAct_0.24,b_Intercept,-0.006673516382673155,0.06292308016247088,-0.12852992966516258,-0.006092094557726708,0.11544764530787728,MNAR,brms,773
propMissAct_0.24,b_light,1.0725015011816916,0.06885928481120938,0.938760754202574,1.073757622063828,1.206227995302676,MNAR,brms,773
propMissAct_0.24,b_discharge,-1.0969221472012773,0.07143810425735123,-1.2344643238245556,-1.0962724027757735,-0.9581433325708426,MNAR,brms,773
propMissAct_0.24,phi,0.08431218796922743,0.07985089244304706,-0.07411876305798167,0.08597636050922977,0.23708235256648708,MNAR,brms,773
propMissAct_0.24,sigma,0.8581171656781942,0.04127231348382346,0.7808600560144708,0.8562408770303522,0.9431789458635735,MNAR,brms,773
propMissAct_0.24,Intercept,-0.04936611550995675,0.06233588607094472,-0.17058028976576278,-0.04904086276672593,0.07061924533213258,MNAR,brms,773
propMissAct_0.38,b_Intercept,0.025057096606467346,0.06073500508274126,-0.09214171075383154,0.025421039092229217,0.14465942603437928,MNAR,brms,773
propMissAct_0.38,b_light,0.8632304456979423,0.0692402524172957,0.7270122177596708,0.8634515464664236,0.9973326860597973,MNAR,brms,773
propMissAct_0.38,b_discharge,-0.8811489908960337,0.07242215180765155,-1.023497503651523,-0.8805765943972415,-0.7417161772298889,MNAR,brms,773
propMissAct_0.38,phi,0.13717710272564154,0.0980979474693915,-0.059513257078234766,0.1401353503737001,0.3227364257397538,MNAR,brms,773
propMissAct_0.38,sigma,0.7250531491167925,0.03876549739175467,0.65341140115578,0.7237488751110497,0.8053295733133196,MNAR,brms,773
propMissAct_0.38,Intercept,-0.009142802816106793,0.060479579700631135,-0.12694895419014132,-0.008800039260483304,0.10861492888327258,MNAR,brms,773
propMissAct_0.39,b_Intercept,0.01993696819563748,0.060703782312608076,-0.10112575468957641,0.02067516108546031,0.13893440988594324,MNAR,brms,773
propMissAct_0.39,b_light,0.8514751462986373,0.0724191912371449,0.7105961125045861,0.8510216437044453,0.9986292059113906,MNAR,brms,773
propMissAct_0.39,b_discharge,-0.8767937846604292,0.07292802844593026,-1.0190300929320963,-0.8775890074935961,-0.7316062807451974,MNAR,brms,773
propMissAct_0.39,phi,0.13489839996886216,0.09705574723661045,-0.06080011846322967,0.13805845142482287,0.3206167196184977,MNAR,brms,773
propMissAct_0.39,sigma,0.7260488951425388,0.038610898159862524,0.6559233047079062,0.7242507903562959,0.8071497639832407,MNAR,brms,773
propMissAct_0.39,Intercept,-0.014511596922359581,0.06057817316163189,-0.13374222240330522,-0.013783073857910152,0.10520004205559147,MNAR,brms,773
propMissAct_0.4,b_Intercept,0.002421941570589352,0.062305588596188524,-0.11887496281194557,0.0025841477877272707,0.12638341190011834,MNAR,brms,773
propMissAct_0.4,b_light,0.8276120133053353,0.06813536742518869,0.6934412067645961,0.827000947613838,0.960311161913682,MNAR,brms,773
propMissAct_0.4,b_discharge,-0.8554772315610069,0.0694645523183536,-0.9910930940950214,-0.8554254247962861,-0.7221567724021803,MNAR,brms,773
propMissAct_0.4,phi,0.19952698138557165,0.09282739686281004,0.011873273249660431,0.20228771341002696,0.37294614025714523,MNAR,brms,773
propMissAct_0.4,sigma,0.7067394645259418,0.038152855490616505,0.6389492373071596,0.7050226663704694,0.78740990577829,MNAR,brms,773
propMissAct_0.4,Intercept,-0.03136548982850156,0.062032583827986605,-0.15250337167286157,-0.031775947083084614,0.09179003644375862,MNAR,brms,773
propMissAct_0.41,b_Intercept,0.0053581581942561424,0.06243767764315582,-0.11744573171302983,0.005597544591556284,0.12736676184441448,MNAR,brms,773
propMissAct_0.41,b_light,0.8211999683361926,0.06922122753137297,0.6885026568309209,0.8212869730624148,0.9554412160215724,MNAR,brms,773
propMissAct_0.41,b_discharge,-0.8191067043255171,0.07153658006802897,-0.9603526202770896,-0.8191727184708151,-0.6780650744295023,MNAR,brms,773
propMissAct_0.41,phi,0.18252609087682609,0.09224216057653518,-0.006382863053763441,0.18490211211313656,0.3573876000071524,MNAR,brms,773
propMissAct_0.41,sigma,0.7031001357102608,0.03877372547905705,0.632203687715181,0.7013696546214676,0.7849314721288124,MNAR,brms,773
propMissAct_0.41,Intercept,-0.02538785438360979,0.06217002516967506,-0.14698699024105083,-0.025034452129466762,0.09614510637691909,MNAR,brms,773
propMissAct_0.41,b_Intercept,0.010926849452421691,0.062369103837838655,-0.11374026202829916,0.011305122140755991,0.13102240960454806,MNAR,brms,773
propMissAct_0.41,b_light,0.8093291611510383,0.07039248851233307,0.6714326582717858,0.8082863747455576,0.9479551013301168,MNAR,brms,773
propMissAct_0.41,b_discharge,-0.8201422301411625,0.07005537337849936,-0.9585640714431857,-0.8201027390313484,-0.6854805147571409,MNAR,brms,773
propMissAct_0.41,phi,0.1940000335973985,0.0907873462953869,0.013767900850516851,0.1951822365585988,0.36793837853394606,MNAR,brms,773
propMissAct_0.41,sigma,0.6978280468453975,0.03907656572088011,0.6276221913618658,0.6956215560289946,0.7807588508437872,MNAR,brms,773
