missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.16,b_Intercept,0.663070017723629,0.1091412937251391,0.44267926369738736,0.6615924238849487,0.8791566947893213,MNAR,brms,381
propMissAct_0.16,b_light,-0.3726817686924287,0.05058586785585868,-0.47224050415970625,-0.3721804095140434,-0.2743417721150235,MNAR,brms,381
propMissAct_0.16,b_discharge,0.422631643595606,0.05237201819176319,0.3196035973510698,0.42253598177068685,0.5263549500891602,MNAR,brms,381
propMissAct_0.16,phi,0.5161982098153183,0.06265416644228076,0.3905777914297781,0.5172157804945297,0.6358492353465584,MNAR,brms,381
propMissAct_0.16,sigma,0.8484404448082963,0.03896858141471389,0.7758084461725522,0.847196071227776,0.9280355719213716,MNAR,brms,381
propMissAct_0.16,Intercept,0.59039796777194,0.1091350113854192,0.36884140496425427,0.5887707647245419,0.8065945795530556,MNAR,brms,381
propMissAct_0.17,b_Intercept,0.6597171821295884,0.10180289816023087,0.4567239899691716,0.6591777949978457,0.8618113087429021,MNAR,brms,381
propMissAct_0.17,b_light,-0.3536441224849147,0.0521690283441581,-0.45491855153718186,-0.3539286485610231,-0.2508219071671677,MNAR,brms,381
propMissAct_0.17,b_discharge,0.4089222752758211,0.054088835319891,0.2987551965855511,0.40989372279316116,0.5125509867834493,MNAR,brms,381
propMissAct_0.17,phi,0.490440217135543,0.0658470141211627,0.35751150182555697,0.4913783098613598,0.6154259055834297,MNAR,brms,381
propMissAct_0.17,sigma,0.8409109236061834,0.03868065036556524,0.7701055486770415,0.8394066186573381,0.9210047382572827,MNAR,brms,381
propMissAct_0.17,Intercept,0.5898968002072117,0.1017319182168924,0.3873983756797802,0.5901003435559993,0.7921071776941255,MNAR,brms,381
propMissAct_0.18,b_Intercept,0.6500742203535321,0.09711048250181482,0.4575920661169201,0.648745025065598,0.8404081420182612,MNAR,brms,381
propMissAct_0.18,b_light,-0.34725426035978785,0.05124406711465873,-0.4476692221071961,-0.34787016491311273,-0.24497460451904848,MNAR,brms,381
propMissAct_0.18,b_discharge,0.39116813368849546,0.054110036867805716,0.28709514671014685,0.3910237904785203,0.4966083353005079,MNAR,brms,381
propMissAct_0.18,phi,0.4740226359632027,0.06817351621376799,0.33709868331024745,0.4755194864643404,0.6036738792951519,MNAR,brms,381
propMissAct_0.18,sigma,0.8294423933107208,0.038385792354455585,0.7588751626345327,0.8280688411659982,0.9066367192807322,MNAR,brms,381
propMissAct_0.18,Intercept,0.5826474997151687,0.0971649350047999,0.3907733125855196,0.5826510176698361,0.7725030190958754,MNAR,brms,381
propMissAct_0.2,b_Intercept,0.6280009272017233,0.09148348469479889,0.44949328625052676,0.6266575929321312,0.8130160893270206,MNAR,brms,381
propMissAct_0.2,b_light,-0.34925597715736584,0.05232535145166966,-0.4520000796821793,-0.34975518852118337,-0.24382291791934224,MNAR,brms,381
propMissAct_0.2,b_discharge,0.3736399862628192,0.05459740566751048,0.2655750923912649,0.37424263065202096,0.4793775530120571,MNAR,brms,381
propMissAct_0.2,phi,0.44701061005355447,0.07343695757922877,0.29285593364712853,0.44996156509364926,0.583510947099743,MNAR,brms,381
propMissAct_0.2,sigma,0.822483505302431,0.03901274635134086,0.7504295026167045,0.8203439381082518,0.9039190993697062,MNAR,brms,381
propMissAct_0.2,Intercept,0.562346202937466,0.09126130991192445,0.3836813892225936,0.5614862870662342,0.7469103797086319,MNAR,brms,381
propMissAct_0.21,b_Intercept,0.6309672109744078,0.08784806342045945,0.4562421582643115,0.6307607055459614,0.8066768836837586,MNAR,brms,381
propMissAct_0.21,b_light,-0.34306061440613506,0.05368161382909256,-0.4464048225428474,-0.3437395047970111,-0.23465681819631212,MNAR,brms,381
propMissAct_0.21,b_discharge,0.3527261133719474,0.0563504499536839,0.24213124319707685,0.3537337783909668,0.46336439910967225,MNAR,brms,381
propMissAct_0.21,phi,0.4129863857677015,0.08059422315155068,0.24973125259881734,0.41493586948316835,0.5631243024345556,MNAR,brms,381
propMissAct_0.21,sigma,0.8210590871454385,0.03952474316339468,0.7465134344106722,0.8195867072094468,0.903159349454933,MNAR,brms,381
