missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.17,b_Intercept,-0.57610182621818,0.05361199929530363,-0.6783512908005578,-0.5765221461303558,-0.47049696088417137,MNAR,brms,355
propMissAct_0.17,b_light,0.2581765921374134,0.055103382460185354,0.15047747893479188,0.25870465769821827,0.3645258683362554,MNAR,brms,355
propMissAct_0.17,b_discharge,-1.1518731101207071,0.06331115313884868,-1.2758848702408776,-1.152338822370193,-1.0282338520981564,MNAR,brms,355
propMissAct_0.17,phi,-0.020865059068034413,0.07097168788646431,-0.1619050228819761,-0.021160496454194707,0.11819462921302835,MNAR,brms,355
propMissAct_0.17,sigma,0.8114138014391172,0.0380447018153957,0.7414081297211446,0.8100081076237842,0.889139495915329,MNAR,brms,355
propMissAct_0.17,Intercept,-0.47069080987319595,0.053204677835712595,-0.5730147704657965,-0.47137163993031744,-0.3644338934968737,MNAR,brms,355
propMissAct_0.19,b_Intercept,-0.5957279826203004,0.05020545122157814,-0.6935987347926512,-0.5959255196667956,-0.497592133574878,MNAR,brms,355
propMissAct_0.19,b_light,0.2406568351865886,0.05433426677654697,0.13545133336872336,0.2401139981128923,0.3479628164971887,MNAR,brms,355
propMissAct_0.19,b_discharge,-1.122265858939846,0.06221626331065161,-1.2444626909372405,-1.1222312918539121,-1.0027014318935303,MNAR,brms,355
propMissAct_0.19,phi,-0.05283761118491817,0.07158642813092872,-0.19423339390908578,-0.05220407522520627,0.0863076448126602,MNAR,brms,355
propMissAct_0.19,sigma,0.7974568301614372,0.03686299755898819,0.729969011426488,0.7957993126138971,0.873678470463535,MNAR,brms,355
propMissAct_0.19,Intercept,-0.49433886866401827,0.0495197640666354,-0.5901731008406471,-0.495081365191808,-0.3973888757455844,MNAR,brms,355
propMissAct_0.19,b_Intercept,-0.5947114962971489,0.050227451423750506,-0.6939696405720793,-0.5947483113252865,-0.49741631266225095,MNAR,brms,355
propMissAct_0.19,b_light,0.24076914738061092,0.05479649130750589,0.1317693140126779,0.24055586370753013,0.3482500854163408,MNAR,brms,355
propMissAct_0.19,b_discharge,-1.1210293890039855,0.06483158727224132,-1.2496990790506044,-1.1203434890132868,-0.995550814590374,MNAR,brms,355
propMissAct_0.19,phi,-0.05242654591818159,0.07320856465140717,-0.19565120702982225,-0.05270728650515569,0.08941373905836651,MNAR,brms,355
propMissAct_0.19,sigma,0.797485034851332,0.03717564671972068,0.728137908964974,0.7966265950198652,0.8744316379887735,MNAR,brms,355
propMissAct_0.19,Intercept,-0.49338857133821507,0.049842536478693404,-0.5912989846483395,-0.4932237631087703,-0.39651767343103794,MNAR,brms,355
propMissAct_0.19,b_Intercept,-0.5951656893051013,0.0508318513665373,-0.6945397482375861,-0.5962159123224225,-0.49420319792838324,MNAR,brms,355
propMissAct_0.19,b_light,0.24123095699534022,0.05435348030869815,0.13252433756703932,0.24236188140075324,0.34534372776011435,MNAR,brms,355
propMissAct_0.19,b_discharge,-1.121902343196089,0.06606964391127396,-1.2497575434613628,-1.1222777078560977,-0.9897669961625986,MNAR,brms,355
propMissAct_0.19,phi,-0.05391426866798754,0.07300402346810367,-0.19506007016491442,-0.05344739014332961,0.09009743631068154,MNAR,brms,355
