missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,-1.753176493008636,0.053591430432064345,-1.8593991711840647,-1.7535911562389992,-1.6486563584678429,MNAR,brms,286
propMissAct_0.18,b_light,0.4358291193924481,0.05576808959214656,0.3277315014253337,0.43552247757921814,0.5472358113618827,MNAR,brms,286
propMissAct_0.18,b_discharge,0.39511066298367803,0.05710871569294474,0.2832971354199486,0.3953829413026063,0.5070206343452441,MNAR,brms,286
propMissAct_0.18,phi,0.018189110752546103,0.07820579424798381,-0.13244392163580446,0.01819887070152878,0.1699315990772651,MNAR,brms,286
propMissAct_0.18,sigma,0.8082920671025035,0.03808655023016783,0.737568914177999,0.8072572265950866,0.8859392116353868,MNAR,brms,286
propMissAct_0.18,Intercept,-1.7707210525901518,0.05338384815698395,-1.87575372141741,-1.7707759915088692,-1.6671866226919307,MNAR,brms,286
propMissAct_0.19,b_Intercept,-1.7584484973148455,0.05471619167543816,-1.865036463324955,-1.759519565378267,-1.647559876715026,MNAR,brms,286
propMissAct_0.19,b_light,0.42894388968385366,0.05642995494814632,0.318376350573707,0.42881932318540994,0.5405951788241143,MNAR,brms,286
propMissAct_0.19,b_discharge,0.39415247534332287,0.05826629509380468,0.28116280078795697,0.39452230480696426,0.5078632182036413,MNAR,brms,286
propMissAct_0.19,phi,0.030897537993311117,0.07744418004546154,-0.11968372555136295,0.0315582261944627,0.17998405591075886,MNAR,brms,286
propMissAct_0.19,sigma,0.8040185388056145,0.03732895937452574,0.7361053315529942,0.8018829207797684,0.8804994324958304,MNAR,brms,286
propMissAct_0.19,Intercept,-1.7762067092861649,0.05435967782945641,-1.882165375059862,-1.7772411441773406,-1.6667975709440765,MNAR,brms,286
propMissAct_0.2,b_Intercept,-1.7691559233088952,0.0543159494764473,-1.8792713257095999,-1.7684575574262928,-1.66464891461694,MNAR,brms,286
propMissAct_0.2,b_light,0.4152455129132473,0.05574429449559479,0.3047402194436341,0.4153168989241638,0.5247081510813311,MNAR,brms,286
propMissAct_0.2,b_discharge,0.38464707499342093,0.05859185328691264,0.26929721356333036,0.3843622374882193,0.49914892738178157,MNAR,brms,286
propMissAct_0.2,phi,0.00467057864061676,0.07922762658836635,-0.15230159268956123,0.0049452266898586845,0.15897131743229787,MNAR,brms,286
propMissAct_0.2,sigma,0.801265436967287,0.037160822139999966,0.7322904223269207,0.7998946945044346,0.8791372271514272,MNAR,brms,286
propMissAct_0.2,Intercept,-1.7866333099194078,0.053980278667319984,-1.8944457959890355,-1.7860515306655746,-1.6826461707799771,MNAR,brms,286
propMissAct_0.2,b_Intercept,-1.7805250107489248,0.053538232534334373,-1.887348260612217,-1.7805765908923061,-1.6753354823879143,MNAR,brms,286
propMissAct_0.2,b_light,0.399508014087799,0.057350213712002156,0.2873566260008323,0.39941167203205785,0.5116672305127007,MNAR,brms,286
propMissAct_0.2,b_discharge,0.38227009284148294,0.05771000880083224,0.2678671654380301,0.3819253097320174,0.49386389680085624,MNAR,brms,286
propMissAct_0.2,phi,0.023970130879752926,0.0805829121276184,-0.13699582040272054,0.023782856068259327,0.18233709974741996,MNAR,brms,286
propMissAct_0.2,sigma,0.7953462172077169,0.03645195587140742,0.7275183716172243,0.7938794448811748,0.8704258360018133,MNAR,brms,286
propMissAct_0.2,Intercept,-1.7984733823558459,0.05320644235807823,-1.903524209823698,-1.7984840854173965,-1.69386371878064,MNAR,brms,286
propMissAct_0.21,b_Intercept,-1.7654986512817963,0.054669009485558945,-1.8718026286197789,-1.7661403112928507,-1.6561260565782052,MNAR,brms,286
