missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.17,b_Intercept,0.019331304844870213,0.05994998958241209,-0.10091524316350785,0.019655960794139997,0.13639864398696233,MNAR,brms,112
propMissAct_0.17,b_light,-0.16866068403112427,0.04997758881531362,-0.2678092674948435,-0.16852374440559265,-0.07038973196118517,MNAR,brms,112
propMissAct_0.17,b_discharge,0.5904801981494168,0.0632540365343494,0.4646435024313,0.5906143887386153,0.7132152259585333,MNAR,brms,112
propMissAct_0.17,phi,0.08778702347896238,0.07707385867981115,-0.06324116880344022,0.08750229517786548,0.23563134871294056,MNAR,brms,112
propMissAct_0.17,sigma,0.8419191301469255,0.03900859654575995,0.7694547555668061,0.8411794884361898,0.9218782519469622,MNAR,brms,112
propMissAct_0.17,Intercept,0.03612028636319596,0.059853289486314395,-0.08395505393870818,0.03671175969023255,0.1540473637643171,MNAR,brms,112
propMissAct_0.18,b_Intercept,5.085405901551702e-4,0.06168949746068158,-0.12359145605041512,6.53925840067e-4,0.12157899348026106,MNAR,brms,112
propMissAct_0.18,b_light,-0.17527050224111432,0.049482582033892816,-0.2719763712407778,-0.17536746727015262,-0.07781557906701192,MNAR,brms,112
propMissAct_0.18,b_discharge,0.579582391006747,0.06190374165554704,0.460166105677977,0.5793973714754266,0.7028436422903979,MNAR,brms,112
propMissAct_0.18,phi,0.1247059050986647,0.076208713819585,-0.02657802186305379,0.12587357186501408,0.2701013008134315,MNAR,brms,112
propMissAct_0.18,sigma,0.8314617262055949,0.03890588801602545,0.759403518939281,0.8298051110964872,0.9126201040647942,MNAR,brms,112
propMissAct_0.18,Intercept,0.017776243239840197,0.06164649735901242,-0.10647361150434623,0.01818832379167566,0.13775879927280857,MNAR,brms,112
propMissAct_0.19,b_Intercept,0.003852876399609923,0.06136731020793505,-0.11710811961105665,0.0045459340557726866,0.12124478761492578,MNAR,brms,112
propMissAct_0.19,b_light,-0.18468496080933078,0.049507487282214456,-0.2831289488535031,-0.18445826968120704,-0.08691989097233689,MNAR,brms,112
propMissAct_0.19,b_discharge,0.5620781987411105,0.061173257473647394,0.4407099864566873,0.5630100680778682,0.6797041198258659,MNAR,brms,112
propMissAct_0.19,phi,0.155862348812037,0.07876899989586122,-8.892831437483142e-4,0.15583967361960693,0.3062123030263461,MNAR,brms,112
propMissAct_0.19,sigma,0.8192335219099172,0.03812327803133716,0.7478551051681113,0.818320990352474,0.8980475144309749,MNAR,brms,112
propMissAct_0.19,Intercept,0.021791990151074175,0.061329500160530515,-0.09894130667491133,0.021965148250480807,0.14017399268155328,MNAR,brms,112
propMissAct_0.2,b_Intercept,0.01724825820448049,0.06122460584713625,-0.1028157928553683,0.017486189381200324,0.13380494130194878,MNAR,brms,112
propMissAct_0.2,b_light,-0.18203699021097092,0.04978719500905991,-0.275859474348057,-0.18255470428068815,-0.08562794704398353,MNAR,brms,112
propMissAct_0.2,b_discharge,0.5691429192922915,0.06269151035669636,0.4490305313958822,0.5685482284459338,0.6945757618203985,MNAR,brms,112
propMissAct_0.2,phi,0.13214966509643347,0.08344758344371486,-0.03675781712737933,0.13341027351914164,0.28801892899066295,MNAR,brms,112
propMissAct_0.2,sigma,0.8083340527794356,0.03887911377533672,0.7367628758637215,0.8066158134026993,0.8894716063125413,MNAR,brms,112
propMissAct_0.2,Intercept,0.03500980257052913,0.0611090490600641,-0.08453262603247158,0.0353038365220555,0.15152770804184626,MNAR,brms,112
propMissAct_0.22,b_Intercept,0.019989718410753646,0.05922649716524213,-0.09600767238443293,0.020001734208066828,0.1363056104536589,MNAR,brms,112
propMissAct_0.22,b_light,-0.16668481976647007,0.0494196306032194,-0.2654502651894554,-0.16715131984923687,-0.0709465089669928,MNAR,brms,112
propMissAct_0.22,b_discharge,0.5316871604378303,0.06303810630726238,0.4048636894941299,0.5313664039780034,0.6528838396853077,MNAR,brms,112
propMissAct_0.22,phi,0.10001066659614294,0.08665630689152574,-0.07311085387859152,0.10178434719864204,0.26691256367533506,MNAR,brms,112
propMissAct_0.22,sigma,0.8019606218373567,0.037631876786422075,0.7317751679568999,0.8006686059002819,0.8798058709429104,MNAR,brms,112
propMissAct_0.22,Intercept,0.036308852734388185,0.05913839683929988,-0.07972873009298838,0.036626509393523535,0.1522673989558552,MNAR,brms,112
propMissAct_0.39,b_Intercept,0.05722364801262392,0.051109186680085655,-0.04684608489854501,0.05795353109530878,0.15451719831800126,MNAR,brms,112
propMissAct_0.39,b_light,-0.05818183477224149,0.046090547419999676,-0.14904657596525586,-0.0577309832037045,0.0321963145494966,MNAR,brms,112
propMissAct_0.39,b_discharge,0.31641649280271794,0.0669114240665819,0.1890117013384292,0.3153916973193201,0.4485374396738791,MNAR,brms,112
propMissAct_0.39,phi,0.04321297365113363,0.10457453619783813,-0.16968069787035625,0.04579271436354657,0.24148279485138419,MNAR,brms,112
propMissAct_0.39,sigma,0.6409773772220637,0.03386531529218172,0.5778755661624672,0.6392414496115791,0.7110657902948421,MNAR,brms,112
propMissAct_0.39,Intercept,0.06360880654244742,0.05111506325604096,-0.040404438354680425,0.06415707949164455,0.16125488571729876,MNAR,brms,112
propMissAct_0.39,b_Intercept,0.06785162588458504,0.050638391498668944,-0.034371300861296784,0.06791720787368229,0.1644238974371477,MNAR,brms,112
propMissAct_0.39,b_light,-0.06537073472553458,0.04681254025702033,-0.1552411360854529,-0.0647491270737225,0.026342661901011713,MNAR,brms,112
propMissAct_0.39,b_discharge,0.3144695192631741,0.06668634300279609,0.18183585228203591,0.3149911131615386,0.4454768157276248,MNAR,brms,112
propMissAct_0.39,phi,0.017927890329248145,0.10761691422532683,-0.19477498172062024,0.019635390295143548,0.22709945130807044,MNAR,brms,112
propMissAct_0.39,sigma,0.6357885553895275,0.033988007440662125,0.5743700624852816,0.6340950671329193,0.7064777261893075,MNAR,brms,112
propMissAct_0.39,Intercept,0.07480960634257224,0.050441785556488955,-0.0269308360390737,0.07508324152918279,0.17097592549713214,MNAR,brms,112
propMissAct_0.41,b_Intercept,0.0642180306791011,0.051075752949171535,-0.03849475050911512,0.06542779787392382,0.16048635069923553,MNAR,brms,112
propMissAct_0.41,b_light,-0.0691798409557824,0.04527822118869821,-0.15975319205839292,-0.06899722553371276,0.02026733910210974,MNAR,brms,112
