missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
y_noMiss,0.1054853655763487,1.0332999373510894,-1.9553213770573328,2.11782288805368,292,3.5575055326591842,MNAR,brms,396
y_noMiss,2.6839201724436146,1.0441273730449392,0.60063156306169,4.706927220118055,293,3.6532378488563557,MNAR,brms,396
y_noMiss,0.5612396859920187,1.0446893000555888,-1.4928527828480602,2.580066827853498,294,2.8595164088733287,MNAR,brms,396
y_noMiss,-0.26202344100795827,1.0590488202096673,-2.3633438735607766,1.8152139575487591,295,1.1931313836713227,MNAR,brms,396
y_noMiss,0.715534143477613,1.0602501894611336,-1.3512390918453152,2.7657261612167345,296,1.9207499948142592,MNAR,brms,396
y_noMiss,0.23567879722420343,1.0577233157695356,-1.84922401631931,2.288026036579296,297,0.049721212289573324,MNAR,brms,396
y_noMiss,0.8145115679998733,1.0490098486232065,-1.2340012958341926,2.8693234224548534,298,4.213432841854628,MNAR,brms,396
y_noMiss,0.014984769322719235,1.0595814118109281,-2.0466290372330196,2.0507068676768974,299,2.3432763339633658,MNAR,brms,396
y_noMiss,1.677857178444062,1.0633887286087047,-0.4121067796717954,3.7313056511221117,300,2.75179925160206,MNAR,brms,396
y_noMiss,1.9167686500772088,1.053558647927628,-0.1184765075774352,3.970446376807306,301,2.041051447640315,MNAR,brms,396
y_noMiss,2.050926813055846,1.0480301177942648,-0.02127876991536073,4.112958059638513,302,-1.1025198515974564,MNAR,brms,396
y_noMiss,2.3117660283010317,1.0575578472907643,0.29779151949036003,4.419985105119556,303,0.9867367185314971,MNAR,brms,396
y_noMiss,0.8332088181757928,1.0476732283379087,-1.2242231287593042,2.906491740161668,304,1.842511762381382,MNAR,brms,396
y_noMiss,0.21730242128931493,1.058991720822963,-1.849422234554889,2.2964976142922677,305,0.5672758481607049,MNAR,brms,396
y_noMiss,0.411881283645861,1.054688515755401,-1.6517409245079262,2.463366105638404,306,1.4562934808088408,MNAR,brms,396
y_noMiss,0.4469411896532842,1.0578580674890954,-1.6281222167972598,2.515030621101565,307,1.3418159084682353,MNAR,brms,396
y_noMiss,0.7508311105558891,1.0561704062395936,-1.2934164834123334,2.8406100269411434,308,3.742114953831981,MNAR,brms,396
y_noMiss,1.9320902942581675,1.05061974151866,-0.12505272696122186,4.044949140002709,309,1.0227624599338483,MNAR,brms,396
y_noMiss,1.5311838711747918,1.0643228358844132,-0.5957641442147051,3.560175774043523,310,1.2789365257507472,MNAR,brms,396
y_noMiss,1.7279095203557506,1.0434574475723581,-0.3396426214838243,3.7552263999147284,311,1.2545718769791065,MNAR,brms,396
y_noMiss,0.5677576692099093,1.0516150652730354,-1.4804790616890802,2.6405071458645426,312,2.265586167904903,MNAR,brms,396
y_noMiss,0.5923300647574109,1.060346173100492,-1.5554354269876591,2.640106403539311,313,1.4259130263707709,MNAR,brms,396
y_noMiss,0.9810269896384061,1.0581717127911883,-1.1134631737134832,3.0296271180344174,314,-0.5184615712456708,MNAR,brms,396
y_noMiss,2.1979609437142553,1.045379336996864,0.1540560854266444,4.265561503669496,315,0.01899049406527048,MNAR,brms,396
y_noMiss,1.675808612504575,1.0358226323523894,-0.36965726605618937,3.698657373128154,316,-0.727169801704407,MNAR,brms,396
y_noMiss,0.9086513382771069,1.058024568104823,-1.188523836904724,2.9409766441348526,317,1.6761279596515593,MNAR,brms,396
y_noMiss,1.685482509050416,1.0573689788325351,-0.40162571501843886,3.784094905442333,318,1.6450239377440663,MNAR,brms,396
y_noMiss,1.1148086715279493,1.0601881155930042,-0.9561836179351506,3.1861936570552527,319,1.658653010671701,MNAR,brms,396
y_noMiss,-0.7136914506543954,1.0432407183923085,-2.7369839479765163,1.3690819976047062,320,1.4602306231973636,MNAR,brms,396
y_noMiss,1.609908597102312,1.0513730615988768,-0.4463260452545235,3.689536137053549,321,2.942436450203342,MNAR,brms,396
y_noMiss,1.8104008904880664,1.0609632746232867,-0.25930762392058615,3.9196494268272453,322,3.099121388615705,MNAR,brms,396
y_noMiss,3.269992911162858,1.0643234765677387,1.175127913028513,5.362141767999361,323,1.4398908017905003,MNAR,brms,396
y_noMiss,-0.1293935807119592,1.0604263087213,-2.225295606924756,1.944716467960405,324,-3.174544008323137,MNAR,brms,396
y_noMiss,0.960090726519718,1.0416202032224549,-1.0278626915073994,2.9869615714962703,325,0.2715085440453736,MNAR,brms,396
y_noMiss,-0.1373654939711131,1.0547230130596166,-2.2091099007032997,1.9517779809120226,326,2.4186698791833017,MNAR,brms,396
y_noMiss,1.8968215297611697,1.0596604280067972,-0.20710732543207627,3.970518380812776,327,0.20529623423984356,MNAR,brms,396
y_noMiss,2.507718197698958,1.0479656878914287,0.4841660387173204,4.560721146769461,328,5.336548950129562,MNAR,brms,396
y_noMiss,-0.39904716861411255,1.0455010668647844,-2.4711707102923097,1.6379353341510887,329,4.191781052145311,MNAR,brms,396
y_noMiss,2.0804766122531784,1.050361505165205,0.04732320869779722,4.091654631512696,330,2.0120551203984864,MNAR,brms,396
