missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.17,b_Intercept,-0.722265880771301,0.18181885817839344,-1.0923642279769514,-0.7179846325617831,-0.36315067691518876,MNAR,brms,210
propMissAct_0.17,b_light,0.42999817509249233,0.05143742504455904,0.32900473035843286,0.4307847506684246,0.531345844167948,MNAR,brms,210
propMissAct_0.17,b_discharge,1.161598600365316,0.06061683544157626,1.0425139836982251,1.1621814749378743,1.2809682661384696,MNAR,brms,210
propMissAct_0.17,phi,0.7018553835199273,0.048805278432381916,0.6036779806969759,0.7028121227941339,0.793173029312032,MNAR,brms,210
propMissAct_0.17,sigma,0.8943973621560206,0.04177057542402712,0.8159124930101371,0.8926025113368183,0.980908723140677,MNAR,brms,210
propMissAct_0.17,Intercept,-0.6925816050189693,0.18168269283873595,-1.0593527670720735,-0.688564422124771,-0.3326227906193864,MNAR,brms,210
propMissAct_0.18,b_Intercept,-0.7192881736645126,0.18519467742672277,-1.0854282884363833,-0.7183320663026546,-0.3574394010337087,MNAR,brms,210
propMissAct_0.18,b_light,0.4254510443705448,0.050924211743839216,0.32612986489465684,0.4244280596078024,0.5259198603109728,MNAR,brms,210
propMissAct_0.18,b_discharge,1.1292685550943284,0.060548450749162444,1.009360062355828,1.1287642759416148,1.246827413242784,MNAR,brms,210
propMissAct_0.18,phi,0.7077819848040026,0.04845586914187132,0.6108325187404301,0.7087420226042979,0.8017182806200224,MNAR,brms,210
propMissAct_0.18,sigma,0.8824606092534706,0.040410585950322174,0.8053176737283836,0.8814633118082713,0.9670605349525637,MNAR,brms,210
propMissAct_0.18,Intercept,-0.6898660651673715,0.18503654404478792,-1.0573293397495882,-0.6890499446726057,-0.3270077798287737,MNAR,brms,210
propMissAct_0.18,b_Intercept,-0.6988373655745911,0.17828018397427148,-1.0518817798029005,-0.7022733986600314,-0.3417675480122486,MNAR,brms,210
propMissAct_0.18,b_light,0.40051772796394786,0.05050645343405847,0.30190129464663773,0.4006113347692578,0.4995429561602077,MNAR,brms,210
propMissAct_0.18,b_discharge,1.1243545375301132,0.059214147119126134,1.0081365498563797,1.1244182088204866,1.2398516809677762,MNAR,brms,210
propMissAct_0.18,phi,0.7029873697683108,0.04830442802660565,0.605332565297734,0.7036317312934502,0.7942338541365396,MNAR,brms,210
propMissAct_0.18,sigma,0.868284928720047,0.04033601793908049,0.7939076486089224,0.8670611233869973,0.9521256788370053,MNAR,brms,210
propMissAct_0.18,Intercept,-0.6712976425419023,0.1783109922857501,-1.0236075494282377,-0.6747278681218969,-0.31456418304198047,MNAR,brms,210
propMissAct_0.2,b_Intercept,-0.699585328759578,0.17825437578411663,-1.04786987344558,-0.6988161006589619,-0.34332667486101626,MNAR,brms,210
propMissAct_0.2,b_light,0.3932603323883413,0.05179301880495558,0.29335628090164906,0.3933895954789954,0.4943039461002292,MNAR,brms,210
propMissAct_0.2,b_discharge,1.1126024247317092,0.06063387012231584,0.9941381767755758,1.1123505411856955,1.2306969262130574,MNAR,brms,210
propMissAct_0.2,phi,0.6988159623679098,0.048866222064206016,0.5989665652003578,0.6992541631443113,0.7933359739288318,MNAR,brms,210
propMissAct_0.2,sigma,0.8695008636472067,0.04147968740087193,0.7936330755906649,0.8680484916990086,0.9546819155053398,MNAR,brms,210
propMissAct_0.2,Intercept,-0.6725668767213848,0.17806508196930318,-1.018084514165342,-0.6717671985008647,-0.31579486287245323,MNAR,brms,210
