missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,0.6452476616907958,0.04831454946026484,0.5512775343893307,0.6458103366253305,0.7396241949508524,MNAR,brms,555
propMissAct_0.18,b_light,0.1551458854342474,0.0480302013762234,0.06050550051683812,0.15507789429342878,0.24792078783223703,MNAR,brms,555
propMissAct_0.18,b_discharge,0.42373567975314674,0.05433804383950645,0.31689154417129667,0.42371497641678435,0.5311331171306832,MNAR,brms,555
propMissAct_0.18,phi,-0.023270258017320765,0.07488518738837475,-0.1681399908067609,-0.02376732653845068,0.12486990653678279,MNAR,brms,555
propMissAct_0.18,sigma,0.7539643382080258,0.03545473644586976,0.6878130391296722,0.7524781037148598,0.8277980007301995,MNAR,brms,555
propMissAct_0.18,Intercept,0.6493965407886723,0.04835569561469779,0.554922499558493,0.64982856697156,0.7442785919100566,MNAR,brms,555
propMissAct_0.2,b_Intercept,0.6477244085173105,0.04976773814407837,0.5504051132486736,0.6486160288408014,0.7452402730421173,MNAR,brms,555
propMissAct_0.2,b_light,0.1713107509654757,0.047268132345964144,0.07734711950051962,0.17208371301705824,0.2636738857968315,MNAR,brms,555
propMissAct_0.2,b_discharge,0.3929824856997126,0.05490432851780109,0.28674031641672704,0.3933635305199109,0.5025580100487216,MNAR,brms,555
propMissAct_0.2,phi,0.019410611675750755,0.07392903730689031,-0.1282240065937601,0.018794637493861198,0.16595165190905786,MNAR,brms,555
propMissAct_0.2,sigma,0.7404008799959547,0.03439672219986836,0.6763542738323791,0.7390375698987608,0.8115723945127482,MNAR,brms,555
propMissAct_0.2,Intercept,0.652423612658231,0.049748288689520886,0.5549931857460909,0.6530707310229149,0.7498075568978537,MNAR,brms,555
propMissAct_0.21,b_Intercept,0.6494027390359244,0.049348865552231905,0.5535419669352333,0.6495215799503512,0.7459218541961218,MNAR,brms,555
propMissAct_0.21,b_light,0.16280137377765738,0.047473845668738024,0.07025684505651225,0.1621860134437842,0.2552569986573775,MNAR,brms,555
propMissAct_0.21,b_discharge,0.3801628567577102,0.055764550687328385,0.26997276489992006,0.38032155210870167,0.48644881926521016,MNAR,brms,555
propMissAct_0.21,phi,0.008216281513514707,0.0760510275183446,-0.14107646943436367,0.0073633441435433,0.15827960792717638,MNAR,brms,555
propMissAct_0.21,sigma,0.7388309152291805,0.0345051296806317,0.6755363440891398,0.7375676753116991,0.8109599799617153,MNAR,brms,555
propMissAct_0.21,Intercept,0.6538579631834425,0.049368351249179605,0.5576179221402109,0.6539164702191532,0.7508522470502067,MNAR,brms,555
propMissAct_0.21,b_Intercept,0.6623804636303763,0.0480259797162081,0.5660176661596916,0.6629904522749523,0.7565074906332572,MNAR,brms,555
propMissAct_0.21,b_light,0.16449987492244983,0.046278464230383336,0.0729063089838387,0.16471106672973132,0.2550911673021258,MNAR,brms,555
propMissAct_0.21,b_discharge,0.3754797691275813,0.054147022908768765,0.26816365864915936,0.3757913043512867,0.4804172444967813,MNAR,brms,555
propMissAct_0.21,phi,-0.013061286172116267,0.07830226061929761,-0.166265381717859,-0.013209788364881844,0.13952339303864783,MNAR,brms,555
propMissAct_0.21,sigma,0.7286629535162493,0.03420374683334075,0.6665239698738235,0.7271637484716665,0.7985231113418623,MNAR,brms,555
propMissAct_0.21,Intercept,0.6668958003825537,0.04806749302830478,0.5705245752000244,0.6674338245290097,0.7612021162401986,MNAR,brms,555
propMissAct_0.23,b_Intercept,0.652420037821129,0.04440843193219996,0.5643381961498934,0.6525338710919627,0.7395908509658065,MNAR,brms,555
propMissAct_0.23,b_light,0.17333683981061743,0.046118615857604336,0.08277148648632794,0.17321094336599563,0.26392431793994997,MNAR,brms,555
propMissAct_0.23,b_discharge,0.36799652753190576,0.05330764563505461,0.2636885421200249,0.3677315932854494,0.4702068924763952,MNAR,brms,555
propMissAct_0.23,phi,-0.06100734318029254,0.07689053545129243,-0.21275397650771288,-0.05975163950517959,0.08639488297254266,MNAR,brms,555
propMissAct_0.23,sigma,0.7058221300289058,0.033124840471476145,0.6450532788641292,0.7043562116736817,0.7742995586458603,MNAR,brms,555
propMissAct_0.23,Intercept,0.657221522446261,0.04445874338110228,0.5689760475881271,0.6574588528904716,0.7441463157730149,MNAR,brms,555
propMissAct_0.38,b_Intercept,0.6336932357776222,0.04176453344302809,0.5522671536880827,0.6340563283437195,0.7153023026551135,MNAR,brms,555
propMissAct_0.38,b_light,0.11147098788220208,0.03992216665344968,0.03331677278077538,0.11129312687352616,0.1898919985410632,MNAR,brms,555
propMissAct_0.38,b_discharge,0.2527213003823018,0.05007901486873722,0.15514498230203247,0.25306654894059744,0.35235636288312994,MNAR,brms,555
propMissAct_0.38,phi,0.012820278271688426,0.08879310979521803,-0.16092305066400087,0.013734517446836948,0.18433019311669152,MNAR,brms,555
propMissAct_0.38,sigma,0.5513038936319546,0.029190748866267286,0.49742627163188724,0.5501884552911889,0.6118238962849045,MNAR,brms,555
propMissAct_0.38,Intercept,0.6367556954756913,0.0418141954935468,0.5555871509455308,0.6372827755642534,0.7185972423780047,MNAR,brms,555
propMissAct_0.38,b_Intercept,0.6332970568776419,0.0418784496606661,0.5515593167590243,0.6332289225509476,0.7158959039725774,MNAR,brms,555
propMissAct_0.38,b_light,0.12167747417161798,0.039980256361537514,0.04328174256089916,0.121485256799166,0.20055219062307333,MNAR,brms,555
propMissAct_0.38,b_discharge,0.258470436730182,0.04806608820430398,0.16221955631657137,0.2581964190119093,0.3529533762415747,MNAR,brms,555
propMissAct_0.38,phi,0.046482671476230863,0.09231226883530116,-0.1378754654215573,0.04820753221370097,0.2209431139168174,MNAR,brms,555
propMissAct_0.38,sigma,0.5373924811401598,0.02904776375324477,0.48448319704396065,0.535826549972138,0.5988116146229182,MNAR,brms,555
