missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.16,b_Intercept,0.31008698659116624,0.06260295682310345,0.1860833484134929,0.3098480826393465,0.43247281485372646,MNAR,brms,806
propMissAct_0.16,b_light,-0.6396794854130075,0.05781595466325289,-0.7534678248985852,-0.6389557969173875,-0.5251049643347736,MNAR,brms,806
propMissAct_0.16,b_discharge,0.5318257165871756,0.058781451786140866,0.4148492565704202,0.5319944428785781,0.6453479532979215,MNAR,brms,806
propMissAct_0.16,phi,0.16754767499085008,0.07113447724586991,0.02671501203893755,0.1676183200599793,0.3076028732329943,MNAR,brms,806
propMissAct_0.16,sigma,0.828754820952403,0.03852025159392177,0.7572101945864168,0.8272414640162564,0.9085738201041587,MNAR,brms,806
propMissAct_0.16,Intercept,0.20740857667565218,0.06183331624136483,0.08420385148604208,0.20728409293445793,0.32714649011263347,MNAR,brms,806
propMissAct_0.19,b_Intercept,0.32133117361742036,0.06150440458890683,0.2015844853456774,0.321370273098612,0.4439244911093597,MNAR,brms,806
propMissAct_0.19,b_light,-0.6235759397152011,0.058088620267234346,-0.7376244616146443,-0.6233065735209868,-0.5094952424468208,MNAR,brms,806
propMissAct_0.19,b_discharge,0.5088049701252626,0.05894591925202183,0.3920076660423061,0.5086225663694799,0.6234782639353583,MNAR,brms,806
propMissAct_0.19,phi,0.15933227701882471,0.07191856885386275,0.01455673471466437,0.16017559980815804,0.29560531646839305,MNAR,brms,806
propMissAct_0.19,sigma,0.8081720515429875,0.037672535550217504,0.7393874238293578,0.8066136048874586,0.8877594196740507,MNAR,brms,806
propMissAct_0.19,Intercept,0.22166031741957606,0.060856493887067147,0.10236062876283623,0.2217363485892867,0.34241382310103674,MNAR,brms,806
propMissAct_0.2,b_Intercept,0.3168789250157322,0.06255159189019742,0.19428011730045258,0.3165496461299107,0.43988722782689055,MNAR,brms,806
propMissAct_0.2,b_light,-0.6160954787755042,0.05837836782270524,-0.7309819726508953,-0.6148366780667383,-0.5038512828845386,MNAR,brms,806
propMissAct_0.2,b_discharge,0.4906733107267248,0.060269355121240424,0.373853819803062,0.4896828363000948,0.6074165551075392,MNAR,brms,806
propMissAct_0.2,phi,0.16331622869055676,0.07239219635201716,0.0215815938260693,0.16444676269597266,0.3027785036711174,MNAR,brms,806
propMissAct_0.2,sigma,0.8069582098830315,0.03747838103966215,0.7370440899434336,0.8058137155638114,0.8824877254815237,MNAR,brms,806
