missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.17,b_Intercept,-0.9482747071558468,0.061111723073836305,-1.0653424290699174,-0.9481411117449448,-0.8262064942536411,MNAR,brms,736
propMissAct_0.17,b_light,0.1502820700781407,0.05672644037425034,0.03891114396961379,0.15044449295568935,0.2586791313460304,MNAR,brms,736
propMissAct_0.17,b_discharge,-1.3314810440680536,0.07042447970346113,-1.468648945844354,-1.3318039489574751,-1.196593827711468,MNAR,brms,736
propMissAct_0.17,phi,0.12242711035140744,0.07104762278599941,-0.018987113264967367,0.12295699956773748,0.25906334946287307,MNAR,brms,736
propMissAct_0.17,sigma,0.8549875285204117,0.039603643656276374,0.7821569980503859,0.8531542483163659,0.9371094672038219,MNAR,brms,736
propMissAct_0.17,Intercept,-1.1216284161553516,0.06058545471619383,-1.2375422051002596,-1.1222907990753337,-1.0025408496583526,MNAR,brms,736
propMissAct_0.19,b_Intercept,-0.9682656920571432,0.06272701400049607,-1.0890996092949952,-0.9688918449449819,-0.8447557109571276,MNAR,brms,736
propMissAct_0.19,b_light,0.1400123612412956,0.05782619207914713,0.02418818120860161,0.14062308809960528,0.25357820338533804,MNAR,brms,736
propMissAct_0.19,b_discharge,-1.2993785957288753,0.07172509826690293,-1.4425220914575876,-1.2986647465639658,-1.159411900018505,MNAR,brms,736
propMissAct_0.19,phi,0.10354862747823351,0.07173723878286477,-0.03559707848849726,0.10415685711674003,0.24682839350735186,MNAR,brms,736
propMissAct_0.19,sigma,0.8534836006591963,0.04068624975559947,0.7784944337261976,0.8521597204072369,0.9372434468603577,MNAR,brms,736
propMissAct_0.19,Intercept,-1.1374922616775813,0.061982167200942476,-1.25629956000752,-1.1374063982144051,-1.0145021229657898,MNAR,brms,736
propMissAct_0.2,b_Intercept,-0.9718903813074266,0.061235844604988335,-1.09234083985787,-0.9722851537441705,-0.8515737226882691,MNAR,brms,736
