missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.2,0.1625023104038246,0.8067626194212444,-1.449894831483398,1.7574667424586174,292,-1.0618763659850603,MNAR,brms,418
propMissAct_0.2,-2.2763203185522434,0.8453635400431524,-3.9544262603122564,-0.6458718275363081,293,-0.1619134107654131,MNAR,brms,418
propMissAct_0.2,-0.6475584069480889,0.8355511877475839,-2.284940997128968,0.9850160237299042,294,0.4515954072172327,MNAR,brms,418
propMissAct_0.2,0.3801008212859098,0.83129826675112,-1.2274465480834253,2.0408193012405413,295,-1.1223272879544013,MNAR,brms,418
propMissAct_0.2,0.3077066723166297,0.841798590041776,-1.350493825324522,1.977058776237117,296,-1.1463644111171503,MNAR,brms,418
propMissAct_0.2,0.8532673162802248,0.8337192498843373,-0.7893084400768867,2.5093731591317434,297,-1.0552380756686761,MNAR,brms,418
propMissAct_0.2,-0.3066980266612657,0.8342169770527544,-1.9472547982069708,1.3275639351867627,298,-1.1924508999442636,MNAR,brms,418
propMissAct_0.2,0.386282261689002,0.847169517129224,-1.290164986171057,2.0325347256559,299,-2.613061206516005,MNAR,brms,418
propMissAct_0.2,-1.0275535791040986,0.833282192781415,-2.662524125064837,0.5932350194095688,300,-1.9880053571959166,MNAR,brms,418
propMissAct_0.2,-1.7094371278488671,0.8372969542125047,-3.335067508606332,-0.07161074944733517,301,0.2479194129932617,MNAR,brms,418
propMissAct_0.2,-1.8503861500931014,0.8357237159417775,-3.48775061561223,-0.21408889204731343,302,-0.06079690339888397,MNAR,brms,418
propMissAct_0.2,-1.041725116574874,0.8342861598259874,-2.6623457313479473,0.5798938107686465,303,-0.7761221868111677,MNAR,brms,418
propMissAct_0.2,-0.2893511681045353,0.8284316495953027,-1.9038018668880432,1.3643396027403119,304,-3.1247450468985214,MNAR,brms,418
propMissAct_0.2,0.9010210027710389,0.838717396458986,-0.7226431911574621,2.561851613312138,305,2.6350711619650613,MNAR,brms,418
propMissAct_0.2,-0.5470020538696344,0.8334074748923809,-2.202619889105115,1.0610915117659618,306,-1.7784892853316698,MNAR,brms,418
propMissAct_0.2,-0.16026722891856635,0.8243537943712428,-1.7744185878080472,1.448403847581848,307,2.6489614512485873,MNAR,brms,418
propMissAct_0.2,-0.9234119801956326,0.8250090642563095,-2.5726022807867674,0.6953471428149328,308,1.206649452861813,MNAR,brms,418
propMissAct_0.2,-2.1596844161930258,0.8305515452747314,-3.785829006831717,-0.5212426901042062,309,1.052229124725378,MNAR,brms,418
propMissAct_0.2,-1.5575611011485446,0.8411507316256902,-3.183018284584598,0.08118813477598039,310,-0.26879038420039636,MNAR,brms,418
propMissAct_0.2,-0.853476094799115,0.8478625075693469,-2.4894077795697327,0.8248770914000686,311,0.23491703148893428,MNAR,brms,418
propMissAct_0.2,-0.059429429438998954,0.818245142293606,-1.6813241368633665,1.5544265194443496,312,-1.7855818169066182,MNAR,brms,418
propMissAct_0.2,-0.48687849740872846,0.8339580323713756,-2.1216093732020673,1.167844265073785,313,-3.3160608149651334,MNAR,brms,418
propMissAct_0.2,-1.1396371312930682,0.843413687497662,-2.8079628859125054,0.5312421449854778,314,-0.21768681801199696,MNAR,brms,418
propMissAct_0.2,-2.0700337224679703,0.8356995454765491,-3.7005895381148948,-0.46101118379301403,315,0.11233250941196848,MNAR,brms,418
propMissAct_0.2,-1.5499083569950685,0.8322317231539893,-3.207409506286556,0.08461247001772906,316,0.9546359172353961,MNAR,brms,418
propMissAct_0.2,-0.692256064075818,0.8326808179025662,-2.332982869099507,0.9310530849780861,317,-2.374265584269672,MNAR,brms,418
propMissAct_0.2,-1.3303130503436866,0.8269583719028689,-2.9529676980050032,0.312465029308687,318,-4.290105065968566,MNAR,brms,418
propMissAct_0.2,-1.169406587317894,0.8273501589876099,-2.798728528024729,0.43062039085700426,319,-4.962157009483322,MNAR,brms,418
propMissAct_0.2,1.1374623504490406,0.8283844394049085,-0.5034783560536908,2.749899602608201,320,0.3016412779026603,MNAR,brms,418
propMissAct_0.2,-1.3332118524766807,0.8362589798272831,-2.9700064249436524,0.3244619891563999,321,-1.1517249566802135,MNAR,brms,418
propMissAct_0.2,-1.49226545599472,0.835675188398253,-3.0672828707282416,0.18113020758394086,322,-0.9095037792669394,MNAR,brms,418
propMissAct_0.2,-3.6154959087061926,0.8676605396385301,-5.319609515059092,-1.9083286884738995,323,0.09564249829288585,MNAR,brms,418
propMissAct_0.2,-0.021885195751644056,0.8305193382093911,-1.6454150850383438,1.60530027919801,324,-0.17179319400361337,MNAR,brms,418
propMissAct_0.2,-1.2558172302227186,0.8376363969570294,-2.888608451774236,0.3845956764092061,325,-0.4068941249525121,MNAR,brms,418
propMissAct_0.2,0.7916980515242267,0.8424665570963532,-0.8207725798511528,2.4298468593678506,326,-0.8891880624126527,MNAR,brms,418
propMissAct_0.2,-1.169744352373132,0.8363927132184875,-2.7759406382857605,0.48709397728676146,327,-2.014321928478205,MNAR,brms,418
propMissAct_0.2,-1.6993541578174942,0.8446071125569087,-3.3635817465515565,-0.07561402396173277,328,-1.6228742548857362,MNAR,brms,418
propMissAct_0.2,-0.09933733942497826,0.8359942270109401,-1.7317275082260537,1.5590973713074694,329,-0.8169998473626763,MNAR,brms,418
propMissAct_0.2,-1.639143952724763,0.8360447031886074,-3.2762385529624205,-7.808840320572967e-4,330,2.2481928132711517,MNAR,brms,418
propMissAct_0.2,0.17687213043558672,0.8349363939640205,-1.4386160016044431,1.8404309461001427,331,-2.104800533274802,MNAR,brms,418
propMissAct_0.2,0.420806195217243,0.8355063313002683,-1.1827598309800975,2.097841800708614,332,-1.303580475991589,MNAR,brms,418
propMissAct_0.2,-2.6210894353791647,0.8369883052709944,-4.257726770721162,-0.975151584558317,333,-0.5011753595780893,MNAR,brms,418
propMissAct_0.2,0.48936102360021794,0.8452339333537996,-1.1661962811353932,2.14047235389801,334,-3.1053300146925205,MNAR,brms,418
propMissAct_0.2,0.18207944690130534,0.8386825211896038,-1.4729844187795411,1.7763513566367135,335,0.07492019376096588,MNAR,brms,418
propMissAct_0.2,-0.684293703922591,0.8247137536710241,-2.303651221807728,0.9421636383660057,336,-0.3049213412363405,MNAR,brms,418
propMissAct_0.2,-1.7959286160233794,0.8487066553193249,-3.425068668146764,-0.15583893960188872,337,-0.35254100793305543,MNAR,brms,418
propMissAct_0.2,-0.5580406052662382,0.8197557490130206,-2.171616842837201,1.0683014070636094,338,-0.4822783424687983,MNAR,brms,418
propMissAct_0.2,-0.017833811250906995,0.8316347070593301,-1.660172609350734,1.5981412851052723,339,0.9316323152287951,MNAR,brms,418
propMissAct_0.2,-2.32493378113318,0.8382561782355797,-3.9667534610656143,-0.6685407350333247,340,-1.9420847486809523,MNAR,brms,418
propMissAct_0.2,-1.6400844073136431,0.8420265920998478,-3.291664963256185,-0.008892748636313213,341,-0.8239267227082865,MNAR,brms,418
propMissAct_0.2,-1.250408151067858,0.8286665027080372,-2.8671781276813273,0.3866916297403129,342,-2.089945285270859,MNAR,brms,418
propMissAct_0.2,-0.09857384636956268,0.8298909036803727,-1.716436587619593,1.5498750892724673,343,0.4723641998104924,MNAR,brms,418
propMissAct_0.2,-0.6499928915882115,0.8372900579336304,-2.289344363359621,1.0126514363908017,344,0.4415350153299462,MNAR,brms,418
propMissAct_0.2,-2.7043052636355185,0.8385381266336775,-4.358050282925498,-1.0358334827629663,345,0.39831518837670044,MNAR,brms,418
propMissAct_0.2,-0.9496890531875328,0.8276761931623869,-2.558957929119462,0.6807783650343453,346,0.10233413489281262,MNAR,brms,418
propMissAct_0.2,-2.3892033580016414,0.8363715649633162,-4.021184269337825,-0.7590563003402748,347,-0.6109352409376343,MNAR,brms,418
propMissAct_0.2,-0.488187411387349,0.8298870488933986,-2.141586710141827,1.136882450269657,348,-2.998627152470231,MNAR,brms,418
propMissAct_0.2,-0.8159942920639847,0.8374946321554964,-2.442043699026013,0.8179470665772242,349,-3.5401906697666954,MNAR,brms,418
propMissAct_0.2,0.2725096120133313,0.8345280844483568,-1.3619291999210839,1.8859452514189148,350,-1.0539690771288235,MNAR,brms,418
propMissAct_0.2,-2.170409519694533,0.8328151024299817,-3.8085101224099414,-0.49721803707874246,351,-0.9183474516830987,MNAR,brms,418
propMissAct_0.2,-0.061491239252690885,0.8386795728257324,-1.6661448933960297,1.6455273506653711,352,-1.4689298743522823,MNAR,brms,418
propMissAct_0.2,-2.111626296600547,0.8378136549614945,-3.7541230433812345,-0.46329710835655125,353,-3.2090102207770475,MNAR,brms,418
propMissAct_0.2,-1.7500099550246844,0.8415567857887247,-3.42088159830075,-0.08407934429714098,354,-1.2196332850495606,MNAR,brms,418
propMissAct_0.2,-1.2752477691591875,0.8372201033470311,-2.901851082918334,0.3664177188628331,355,0.46626755617360816,MNAR,brms,418
propMissAct_0.2,-1.7832655429427897,0.8362316711304765,-3.4490228094721194,-0.15586026282588702,356,0.42080689784846315,MNAR,brms,418
propMissAct_0.2,-1.933745117937857,0.8334582830400312,-3.559376039979883,-0.28569875867028066,357,0.5507903148701122,MNAR,brms,418
propMissAct_0.2,-1.5267702149734173,0.8350252816231871,-3.161351466435609,0.12291841310945974,358,-3.4851776403328856,MNAR,brms,418
propMissAct_0.2,-0.16613642860335986,0.8411031491200844,-1.7998594223634465,1.5095170567883875,359,-2.132024478597043,MNAR,brms,418
propMissAct_0.2,-0.7984216352716221,0.8228931924161226,-2.431933694366417,0.8069634436748285,360,-2.3282124455420514,MNAR,brms,418
propMissAct_0.2,-1.2993719075268344,0.830464584187085,-2.924661027878513,0.3085508913179975,361,-0.7805490228474211,MNAR,brms,418
propMissAct_0.2,0.06805283514834531,0.8382666438204107,-1.54559386149876,1.7208863433390746,362,-1.5538939870654709,MNAR,brms,418
propMissAct_0.2,-0.42333934156583153,0.826128201637858,-2.0745323737123926,1.2039707476014214,363,0.655469814687182,MNAR,brms,418
propMissAct_0.2,-0.7765808661862281,0.8398769736460755,-2.4515274347908376,0.8862619697047802,364,-3.70584537558931,MNAR,brms,418
propMissAct_0.2,-0.591363185688339,0.8409239706038245,-2.2396972628357577,1.0870848905144574,365,-0.5771241937681171,MNAR,brms,418
propMissAct_0.2,0.15993289223848747,0.802486367068362,-1.3806855672375118,1.7340045625381193,292,-1.0618763659850603,MNAR,brms,418
propMissAct_0.2,-2.2730787854442775,0.8307430712377845,-3.910923846876517,-0.6512218380607928,293,-0.1619134107654131,MNAR,brms,418
propMissAct_0.2,-0.6789951899260299,0.8366006757592689,-2.321459549825385,0.9672888387887196,294,0.4515954072172327,MNAR,brms,418
propMissAct_0.2,0.3819967333459637,0.8235185649665139,-1.2328558856840321,1.976317626401035,295,-1.1223272879544013,MNAR,brms,418
propMissAct_0.2,0.28940831021054475,0.838270355447285,-1.3588079453107547,1.937529081861038,296,-1.1463644111171503,MNAR,brms,418
propMissAct_0.2,0.8500237747615346,0.8359495416284575,-0.7714785441688984,2.495360084674482,297,-1.0552380756686761,MNAR,brms,418
propMissAct_0.2,-0.3208585545875974,0.8272761232844363,-1.9533150718344099,1.3233480963708526,298,-1.1924508999442636,MNAR,brms,418
propMissAct_0.2,0.388102014719238,0.8360155315995963,-1.2363214042466633,2.0323567940722,299,-2.613061206516005,MNAR,brms,418
propMissAct_0.2,-1.0097660674353048,0.8359354421427206,-2.688838594124686,0.6549630090237917,300,-1.9880053571959166,MNAR,brms,418
propMissAct_0.2,-1.7005431550279424,0.8370856481181119,-3.345860334063593,-0.04244211627273627,301,0.2479194129932617,MNAR,brms,418
propMissAct_0.2,-1.8415388821377658,0.8273564730892938,-3.522922742626061,-0.1943767704078761,302,-0.06079690339888397,MNAR,brms,418
propMissAct_0.2,-1.0336394239719957,0.83331871056708,-2.649989690495305,0.6302025094450754,303,-0.7761221868111677,MNAR,brms,418
propMissAct_0.2,-0.31663081840731305,0.8246603579431837,-1.9541578169045626,1.3015626095016835,304,-3.1247450468985214,MNAR,brms,418
propMissAct_0.2,0.876301019900823,0.8249820125177488,-0.732575380062663,2.492827551166633,305,2.6350711619650613,MNAR,brms,418
propMissAct_0.2,-0.5355957673539814,0.8398534955986555,-2.16074333746424,1.0974965854187673,306,-1.7784892853316698,MNAR,brms,418
propMissAct_0.2,-0.17092576259791456,0.8345631820608845,-1.820601044381609,1.4561601337471837,307,2.6489614512485873,MNAR,brms,418
propMissAct_0.2,-0.9236734478221756,0.828334587549283,-2.587594739793615,0.6799520897913715,308,1.206649452861813,MNAR,brms,418
propMissAct_0.2,-2.1698455464013464,0.8433671544300019,-3.7947091841262957,-0.5153935340048683,309,1.052229124725378,MNAR,brms,418
propMissAct_0.2,-1.5573971881982862,0.8311969430471419,-3.176738338572291,0.04894382105641773,310,-0.26879038420039636,MNAR,brms,418
propMissAct_0.2,-0.861318008750685,0.8311840143776883,-2.5014069812248056,0.756781320955408,311,0.23491703148893428,MNAR,brms,418
