missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,1.0728649030100443,0.0569900895243282,0.960955442867685,1.0726281867800491,1.1856231957440855,MNAR,brms,525
propMissAct_0.18,b_light,0.0897334954061207,0.04806044359806625,-0.004516888504687524,0.09018640716661516,0.1824104588443358,MNAR,brms,525
propMissAct_0.18,b_discharge,0.7734280439856756,0.05901198076087365,0.6581602139618774,0.7740810365101964,0.888976141785882,MNAR,brms,525
propMissAct_0.18,phi,0.12462602719851486,0.0691279255802304,-0.013139978004463615,0.1254438851187942,0.2594984234379533,MNAR,brms,525
propMissAct_0.18,sigma,0.8009607797140484,0.03713432057329507,0.7332881746630556,0.7995652464601237,0.8789507332390173,MNAR,brms,525
propMissAct_0.18,Intercept,1.041748474865523,0.057006228731111795,0.9287168460734434,1.041673584870964,1.1550328131233367,MNAR,brms,525
propMissAct_0.19,b_Intercept,1.0808575715868713,0.05816926782522629,0.9678506949407296,1.080444820226285,1.193832392717415,MNAR,brms,525
propMissAct_0.19,b_light,0.08091381147919895,0.04969229011288054,-0.01536714918411475,0.08080574815864662,0.1771759232286556,MNAR,brms,525
propMissAct_0.19,b_discharge,0.7553115998019629,0.0611136921214519,0.637213341824096,0.7548927402464078,0.8731374706832353,MNAR,brms,525
propMissAct_0.19,phi,0.11909614122075209,0.07110229682841884,-0.020772151278366756,0.11909560016778836,0.25687532831917764,MNAR,brms,525
propMissAct_0.19,sigma,0.8019129788733734,0.03762688287248449,0.7317062999805162,0.800703525179411,0.8785553031132929,MNAR,brms,525
propMissAct_0.19,Intercept,1.0503097553084908,0.05819267821717156,0.9372994695898009,1.0504795854983255,1.1635929322436969,MNAR,brms,525
propMissAct_0.21,b_Intercept,1.076538725453301,0.05812422649108453,0.9650939218278425,1.0763334183628397,1.1903899077364972,MNAR,brms,525
propMissAct_0.21,b_light,0.07384937684085548,0.051432881068185006,-0.028449166528246674,0.07462605491975857,0.17394460076073254,MNAR,brms,525
propMissAct_0.21,b_discharge,0.733688212493809,0.06102905070739763,0.6164878089115473,0.7335578934662315,0.8566937206109221,MNAR,brms,525
propMissAct_0.21,phi,0.10408140009530437,0.07302788423524116,-0.042157727727259835,0.10448399884985637,0.24809721981479765,MNAR,brms,525
propMissAct_0.21,sigma,0.7870816104309265,0.037732767210752464,0.7165152335603513,0.785995072123914,0.8644407146440795,MNAR,brms,525
propMissAct_0.21,Intercept,1.0467521869551146,0.058151693145574064,0.9349649971220485,1.04613434956758,1.1607964795221437,MNAR,brms,525
propMissAct_0.22,b_Intercept,1.0843082703679752,0.05799382147726143,0.9705286214290897,1.0841370500186427,1.1981830796003237,MNAR,brms,525
propMissAct_0.22,b_light,0.07402442729566593,0.05030362314053415,-0.02337395287292001,0.07440532779731789,0.1745042786969308,MNAR,brms,525
propMissAct_0.22,b_discharge,0.7228829071128667,0.06168581567980541,0.6029311037375915,0.7236117491576018,0.8424573367698546,MNAR,brms,525
propMissAct_0.22,phi,0.10997377822407153,0.07350080927125195,-0.031643791163974956,0.10976455699807112,0.2537659034623996,MNAR,brms,525
propMissAct_0.22,sigma,0.784268804839107,0.036978439654548195,0.7153767654744286,0.7831260619490916,0.858295360277327,MNAR,brms,525
propMissAct_0.22,Intercept,1.0549905288850634,0.05809502650222336,0.940848166765025,1.0548247763981817,1.1692921304848571,MNAR,brms,525
propMissAct_0.23,b_Intercept,1.0933691986688976,0.05691136261536252,0.9820023958253999,1.0922577566111058,1.2084546493445412,MNAR,brms,525
propMissAct_0.23,b_light,0.07555803013553132,0.049369744215274326,-0.021016118524403393,0.0758852873746515,0.17333909857901958,MNAR,brms,525
propMissAct_0.23,b_discharge,0.7097682716141029,0.06013077771533178,0.5909881031223625,0.7097823260428532,0.827232872303415,MNAR,brms,525
propMissAct_0.23,phi,0.13236139609106418,0.07523435896392051,-0.016818814303564623,0.13358060584461773,0.27931888922920306,MNAR,brms,525
propMissAct_0.23,sigma,0.7717063078033846,0.036799030678630405,0.7027766716336196,0.7702247328772248,0.846849090019338,MNAR,brms,525
propMissAct_0.23,Intercept,1.0646519607338845,0.05699962989941151,0.9530752980328598,1.0638435937175064,1.1789684820547024,MNAR,brms,525
propMissAct_0.42,b_Intercept,1.1293789049119767,0.04683340957331325,1.037867344954877,1.128643728574101,1.2217950925931074,MNAR,brms,525
propMissAct_0.42,b_light,-0.013151630027357546,0.045402087825226776,-0.10196893719919993,-0.012560209800854373,0.0755463529743294,MNAR,brms,525
propMissAct_0.42,b_discharge,0.46592926006590696,0.057690381312190515,0.3512600318752036,0.466062389510326,0.5773904131324622,MNAR,brms,525
propMissAct_0.42,phi,0.025540093647567118,0.09598180663243784,-0.1654652992318703,0.027493784508456555,0.21389156928790287,MNAR,brms,525
propMissAct_0.42,sigma,0.5989173388252584,0.03296362986581667,0.538874223456515,0.5975482418188716,0.6685269513006848,MNAR,brms,525
propMissAct_0.42,Intercept,1.1090305201836432,0.047002277725834554,1.0171643726015769,1.108661036000453,1.202470253048849,MNAR,brms,525
propMissAct_0.43,b_Intercept,1.1410951748585738,0.0466843686996352,1.0512478772732758,1.1413442224009502,1.2326082670670193,MNAR,brms,525
propMissAct_0.43,b_light,-0.002693876120121642,0.04598600856181898,-0.09183446631687955,-0.002744604864024905,0.08744863079751139,MNAR,brms,525
propMissAct_0.43,b_discharge,0.4708866754387275,0.05939209564934491,0.3538680468089765,0.47129456112947554,0.5887650938751452,MNAR,brms,525
propMissAct_0.43,phi,0.013799064527851554,0.0965747879048794,-0.17319724016583848,0.013786661270598206,0.20092578138576964,MNAR,brms,525
propMissAct_0.43,sigma,0.5878972535645279,0.032802755268389605,0.5288789985474013,0.5868066966944896,0.6564928318786437,MNAR,brms,525
propMissAct_0.43,Intercept,1.1207830826460212,0.046870526435555775,1.0305135606411033,1.1207724608930358,1.2133112287763548,MNAR,brms,525
propMissAct_0.43,b_Intercept,1.1374037885349517,0.04705774880453543,1.0436974658273748,1.1373014540364292,1.2284259017015968,MNAR,brms,525
propMissAct_0.43,b_light,-0.002893924417694845,0.04545004596283485,-0.09035189303094077,-0.0029723502074320137,0.08768858631310578,MNAR,brms,525
propMissAct_0.43,b_discharge,0.46295166520932357,0.060259825431556766,0.3444047083671709,0.463960035708359,0.5816821918362943,MNAR,brms,525
propMissAct_0.43,phi,0.01629197544050596,0.09896916982044195,-0.18209744698464916,0.017653902062554593,0.20699402569651545,MNAR,brms,525
propMissAct_0.43,sigma,0.5890726688944873,0.03285769482619735,0.52802404618037,0.5877893565439498,0.6571595518875245,MNAR,brms,525
propMissAct_0.43,Intercept,1.117428124869687,0.04720687892238853,1.0236798261190156,1.1173755788868374,1.2088875891627502,MNAR,brms,525
propMissAct_0.43,b_Intercept,1.1446920277762715,0.04620475855782239,1.0537256592660396,1.1451018967678508,1.2341856314873958,MNAR,brms,525
propMissAct_0.43,b_light,-0.008831826375367714,0.04512934266256982,-0.09796880200555372,-0.009275304447397688,0.08016128916064426,MNAR,brms,525
propMissAct_0.43,b_discharge,0.45651921199525575,0.06088567276050462,0.3376578523765382,0.45560900509446256,0.5772723013531167,MNAR,brms,525
propMissAct_0.43,phi,0.03829591454336067,0.0982589801460988,-0.15716307074346542,0.039284972068184654,0.22828196705964884,MNAR,brms,525
propMissAct_0.43,sigma,0.5846290200395154,0.03272311576833577,0.5238961882078784,0.583483905363869,0.6534405567282942,MNAR,brms,525
propMissAct_0.43,Intercept,1.1248513134239728,0.0463517864920844,1.033593518874632,1.1252697671855658,1.2144319485086548,MNAR,brms,525
propMissAct_0.45,b_Intercept,1.1232574899489378,0.04763908840374144,1.0314437563522854,1.1232437001723075,1.21711076057621,MNAR,brms,525
propMissAct_0.45,b_light,-0.010416579402819147,0.04604205354616893,-0.10097377736860735,-0.01029114856136298,0.08104601546919704,MNAR,brms,525
propMissAct_0.45,b_discharge,0.4596002206567136,0.05955527167019528,0.34182176875656817,0.46033706289266785,0.5765272313281599,MNAR,brms,525
propMissAct_0.45,phi,0.06959014342304017,0.1002746378111483,-0.13004872232753917,0.07076736176835668,0.2636451818536089,MNAR,brms,525
propMissAct_0.45,sigma,0.5702905993564827,0.032016187444705135,0.5119053441803468,0.5690465589990952,0.6358019928202161,MNAR,brms,525
propMissAct_0.45,Intercept,1.1032464916000724,0.04779198888839412,1.0111560350439015,1.102737188659193,1.1983146411622418,MNAR,brms,525
propMissAct_0.63,b_Intercept,1.0782012564843517,0.045512634703208175,0.9879867310652202,1.0788378524968865,1.167209351467079,MNAR,brms,525
propMissAct_0.63,b_light,-0.058739432212101636,0.04020371266930606,-0.13811802329694736,-0.05825618365417948,0.018447112024793058,MNAR,brms,525
propMissAct_0.63,b_discharge,0.2024466317668382,0.05805204391437499,0.08843581764031304,0.2029155976644067,0.31609239246319754,MNAR,brms,525
propMissAct_0.63,phi,0.23525939297210155,0.13701613148172073,-0.05224642567730846,0.2427228604064386,0.4798987282746475,MNAR,brms,525
propMissAct_0.63,sigma,0.4138409886398594,0.030050537342014603,0.35958788020909155,0.4121562228247708,0.4765737372496955,MNAR,brms,525
propMissAct_0.63,Intercept,1.068095012951903,0.04549467946968324,0.9783672969990891,1.0687816743765723,1.1578555210841135,MNAR,brms,525
propMissAct_0.64,b_Intercept,1.0750653409587323,0.04578207912522194,0.9851324770189877,1.074879461065942,1.1655209128317456,MNAR,brms,525
propMissAct_0.64,b_light,-0.04679550224325972,0.040224236468844356,-0.1247073393498488,-0.04690188209022218,0.03205453168200299,MNAR,brms,525
propMissAct_0.64,b_discharge,0.19513620367247073,0.05695638960771527,0.08303090716582272,0.19512541071007913,0.30538164408501906,MNAR,brms,525
propMissAct_0.64,phi,0.24767727059656452,0.13921192106273061,-0.046534807416700234,0.25715352449870793,0.4980403496888882,MNAR,brms,525
propMissAct_0.64,sigma,0.4066641498209886,0.03042744835765584,0.3529091891615704,0.4044721348366688,0.4708132677535118,MNAR,brms,525
propMissAct_0.64,Intercept,1.0655583506479314,0.04590793151887938,0.975317145232421,1.0657292487546934,1.1566020053104376,MNAR,brms,525
propMissAct_0.65,b_Intercept,1.0747926862766701,0.044377535122945705,0.9878156655702888,1.0752521360614409,1.16288653598197,MNAR,brms,525
propMissAct_0.65,b_light,-0.04612188441387326,0.038481785165639486,-0.12108709328832694,-0.04564247197509144,0.029694422244189857,MNAR,brms,525
propMissAct_0.65,b_discharge,0.19589839477080034,0.0565724942422118,0.08327935298429871,0.19652858298675827,0.3063431789264507,MNAR,brms,525
propMissAct_0.65,phi,0.19436176197214838,0.15227430460093258,-0.1298487792200871,0.2026000339805183,0.46291658344350306,MNAR,brms,525
propMissAct_0.65,sigma,0.3998074264879786,0.02984404238057373,0.34604073371554933,0.398190531477227,0.46275688751072946,MNAR,brms,525
propMissAct_0.65,Intercept,1.065268990641372,0.044442121477337816,0.9774730859763483,1.0654266499354423,1.1533303394592154,MNAR,brms,525
propMissAct_0.66,b_Intercept,1.0691016179473465,0.04365788106883851,0.9820241486392699,1.0694878450577443,1.1554262519602054,MNAR,brms,525
propMissAct_0.66,b_light,-0.039922348875419546,0.03838925387616687,-0.1140298304965854,-0.0399814688427276,0.03587025264541728,MNAR,brms,525
propMissAct_0.66,b_discharge,0.17823995518148802,0.05479857673107946,0.06826960067550288,0.17910420402245406,0.28554864889263654,MNAR,brms,525
propMissAct_0.66,phi,0.22303897432091915,0.16301943915359104,-0.12302838816277312,0.2370296913087706,0.5034722171249261,MNAR,brms,525
propMissAct_0.66,sigma,0.3816493179830619,0.02970371175858183,0.3276906413820971,0.3801442655377091,0.44430027589818083,MNAR,brms,525
propMissAct_0.66,Intercept,1.0604851073159212,0.04380096838697485,0.9733552961301171,1.0605588199289553,1.1469990478255758,MNAR,brms,525
propMissAct_0.67,b_Intercept,1.072101684664486,0.04210691706879773,0.989637073946319,1.0731742205317452,1.1544454261308514,MNAR,brms,525
propMissAct_0.67,b_light,-0.013532399292960929,0.03883391847557989,-0.08874485751148713,-0.01363336199678792,0.06319448501312976,MNAR,brms,525
propMissAct_0.67,b_discharge,0.1655107398510919,0.057232554519296916,0.0524396184846667,0.1656754172937186,0.27673215502411763,MNAR,brms,525
propMissAct_0.67,phi,0.1782010858011767,0.17310866180684362,-0.1891974418739017,0.1912973416106298,0.4718350609002898,MNAR,brms,525
propMissAct_0.67,sigma,0.37719497105518085,0.029532667787982553,0.3240040420217286,0.3755836295329354,0.440368735516445,MNAR,brms,525
propMissAct_0.67,Intercept,1.0646620257128467,0.04221246235815849,0.9816275255935583,1.0658203322988673,1.1473199563520062,MNAR,brms,525
