missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.19,b_Intercept,-1.062597428574766,0.057803312393715986,-1.1739566839323192,-1.063722109823908,-0.9468077473783089,MNAR,brms,725
propMissAct_0.19,b_light,-0.009249625618972334,0.04002449022761634,-0.08760717417583218,-0.009255433522703211,0.06835614851742286,MNAR,brms,725
propMissAct_0.19,b_discharge,0.12509260377264106,0.047577905500259636,0.03422843952352136,0.12500890954479196,0.21849522322225495,MNAR,brms,725
propMissAct_0.19,phi,0.252111758914269,0.07055326799157022,0.1131452597613437,0.25305115536274825,0.3884274325653486,MNAR,brms,725
propMissAct_0.19,sigma,0.6781965299468861,0.0317075275035913,0.6198557697770928,0.6770191741848908,0.7427839649401536,MNAR,brms,725
propMissAct_0.19,Intercept,-1.0641388333835173,0.057797292914600694,-1.1752075611305086,-1.0652852375096864,-0.948342308673209,MNAR,brms,725
propMissAct_0.2,b_Intercept,-1.065562039538652,0.056857723214581095,-1.1778035924362065,-1.0650453915658875,-0.9531687036698452,MNAR,brms,725
propMissAct_0.2,b_light,-0.008791478087048348,0.040448445629267825,-0.08815985896234714,-0.009390138968521814,0.07088453818230982,MNAR,brms,725
propMissAct_0.2,b_discharge,0.1218387507720423,0.04925329207274111,0.023347505074436482,0.12240020573172586,0.21768168636588467,MNAR,brms,725
propMissAct_0.2,phi,0.23649186857504415,0.0719998495701935,0.09405287669450267,0.2371911209109649,0.3758193878509906,MNAR,brms,725
propMissAct_0.2,sigma,0.6786494526407395,0.03214659513343677,0.6190478318294809,0.6774159120001328,0.7455386167547443,MNAR,brms,725
propMissAct_0.2,Intercept,-1.0670596917908008,0.056861583887601416,-1.1792212849810062,-1.0665629513965758,-0.9546611228635632,MNAR,brms,725
propMissAct_0.2,b_Intercept,-1.0667790986353192,0.05508609901701511,-1.174590796272874,-1.0664956763388331,-0.9579166746354512,MNAR,brms,725
propMissAct_0.2,b_light,-0.009902958742833503,0.04053361290858936,-0.09047692794008642,-0.010220549891409799,0.06938403714906727,MNAR,brms,725
propMissAct_0.2,b_discharge,0.11073627624035114,0.04865699426237015,0.01600405593403117,0.11047190503985854,0.20548324078490493,MNAR,brms,725
propMissAct_0.2,phi,0.22501062123474264,0.0737625978367124,0.0768225480089044,0.22463096212437597,0.367236069752397,MNAR,brms,725
propMissAct_0.2,sigma,0.6743725014068848,0.03177151981604772,0.617007693546738,0.6734855184194211,0.7409886056107012,MNAR,brms,725
propMissAct_0.2,Intercept,-1.0681724396570786,0.055088466044916636,-1.1762041201557407,-1.0679921197714135,-0.9596504117403174,MNAR,brms,725
