missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
y_noMiss,-0.671482414331691,1.027139772721605,-2.669302971647271,1.361705030240562,292,-2.2566886069045675,MNAR,brms,286
y_noMiss,-3.6151904221110365,1.0432776563428583,-5.677246977960472,-1.5653170077387208,293,-3.777513286031839,MNAR,brms,286
y_noMiss,-0.7923204836283744,1.049734780891219,-2.865203487831361,1.3037739503770218,294,-3.646481412821048,MNAR,brms,286
y_noMiss,-0.13465848188340201,1.0523836870594072,-2.177059104761695,1.9464229916346478,295,0.9807791663091503,MNAR,brms,286
y_noMiss,-2.1542512476377382,1.0318054050825318,-4.165299525062137,-0.14718848189576378,296,-1.302732082263391,MNAR,brms,286
y_noMiss,-1.7512598449672108,1.0380499212961103,-3.7475039900501037,0.28704057891940776,297,-0.7992908169054141,MNAR,brms,286
y_noMiss,-1.7096962284613646,1.023121557867598,-3.6912588012604792,0.2910520366116724,298,-1.2269073123904803,MNAR,brms,286
y_noMiss,-0.6883193326007918,1.037700626330963,-2.758202526444992,1.373818870788944,299,-0.4163518321229609,MNAR,brms,286
y_noMiss,-2.8044098265879605,1.0194772814763418,-4.790425782267661,-0.7719304521406829,300,-1.878413817698054,MNAR,brms,286
y_noMiss,-2.5444416927142606,1.0296340062553622,-4.527851319017257,-0.48055896695456257,301,-0.5639966524826523,MNAR,brms,286
y_noMiss,-2.7460004719063016,1.0319195471853329,-4.76842275338761,-0.7300866416327471,302,0.8431915318615963,MNAR,brms,286
y_noMiss,-4.182293407520404,1.0608865609635905,-6.294626870678274,-2.1147670683493107,303,-2.917337090993889,MNAR,brms,286
y_noMiss,-1.7632911324835814,1.03881826300534,-3.8418983275736007,0.24948027510557494,304,-1.1486033243043108,MNAR,brms,286
y_noMiss,-1.745676468652864,1.0315609402534398,-3.759981361786769,0.24252243391711834,305,-1.6985211537441733,MNAR,brms,286
y_noMiss,-0.6062485481043914,1.0492656104868923,-2.6046719046727014,1.4897501207044312,306,-3.4244516990351395,MNAR,brms,286
y_noMiss,-1.0595544568293385,1.0317024672177466,-3.076581804662769,0.9453320755193998,307,-2.089448825301298,MNAR,brms,286
y_noMiss,-0.940857084832429,1.0527904123375207,-2.9804227975416433,1.112210958164669,308,-4.794654457491946,MNAR,brms,286
y_noMiss,-2.100387723283089,1.0356468040748235,-4.119890798347975,-0.0948235763017134,309,-1.516131852299461,MNAR,brms,286
y_noMiss,-1.9331254911624067,1.032394951450472,-3.9872794722203784,0.08991833307425036,310,-3.0256111241672192,MNAR,brms,286
y_noMiss,-3.107167105761023,1.0416749215278855,-5.187915568237495,-1.061997392955396,311,-2.2316636591795924,MNAR,brms,286
y_noMiss,-1.4814467936366602,1.0410597641961479,-3.5429338734867115,0.5509355223378636,312,-1.5537178238057654,MNAR,brms,286
y_noMiss,-1.0279390732503872,1.0561094104433169,-3.085234495672669,1.0382909150216373,313,-2.195212972489049,MNAR,brms,286
y_noMiss,-1.1790797092423515,1.0370594894774776,-3.189876057876408,0.8658377726460765,314,-2.752743568883398,MNAR,brms,286
y_noMiss,-2.7936002459266223,1.061477322917903,-4.903533971621039,-0.7143183855773508,315,0.29209685664344864,MNAR,brms,286
y_noMiss,-2.21782813430002,1.0436181653126504,-4.297085417190897,-0.22263037878539355,316,-2.545163962892005,MNAR,brms,286
y_noMiss,-1.5349738100055512,1.041567937013728,-3.5322961510501734,0.4880732785697473,317,-2.735915840535209,MNAR,brms,286
y_noMiss,-2.503134387343797,1.0275297521355453,-4.4666133101273315,-0.45548186015546255,318,-1.911084609479386,MNAR,brms,286
y_noMiss,-1.4127284739961838,1.0473495525299632,-3.5214732024280666,0.6487065725496023,319,-0.06881801713929314,MNAR,brms,286
y_noMiss,0.011256840355708158,1.0504700766245418,-2.0977770921540277,2.038802526095217,320,-4.486279488400362,MNAR,brms,286
y_noMiss,-2.316504942871597,1.0521047387139453,-4.373928911351551,-0.24248311093896302,321,0.47944269631610026,MNAR,brms,286
y_noMiss,-2.5888011202966896,1.041990504228363,-4.620646092352792,-0.4929464650081756,322,-0.81417977953283,MNAR,brms,286
y_noMiss,-3.4140871529315007,1.0483452269978588,-5.461887580744936,-1.3790567711041668,323,-1.5153300048446208,MNAR,brms,286
y_noMiss,0.018351481582976625,1.0421321846269804,-2.015884446750117,2.0663788159710417,324,-0.844355990354225,MNAR,brms,286
y_noMiss,-0.9933283386123527,1.0477181394735913,-3.04519907753949,1.0439547513081395,325,-1.8528399035015848,MNAR,brms,286
y_noMiss,-0.8463672948706206,1.0415348862977813,-2.8569900029755355,1.2517275768477811,326,-2.433581648096608,MNAR,brms,286
y_noMiss,-3.0945173425448083,1.0325500334055204,-5.107464289730806,-1.0937568807135478,327,-0.12445418680892995,MNAR,brms,286
y_noMiss,-3.916257326139514,1.0582288146806849,-6.00421898438403,-1.8428326719403592,328,-2.3829678289358935,MNAR,brms,286
y_noMiss,0.6428274201672615,1.054859882553091,-1.419664999223843,2.705452495771555,329,-1.7783286198387986,MNAR,brms,286
y_noMiss,-3.031985288475866,1.0440371211123722,-5.103016927091538,-0.9712655986234772,330,-0.8054187185111582,MNAR,brms,286
y_noMiss,-2.37139404767423,1.0399021339466756,-4.375598663842766,-0.29366705221696876,331,-3.149182853738409,MNAR,brms,286
y_noMiss,-1.0485563030439788,1.0443379780414919,-3.1059874074697524,0.9653399462957045,332,-0.6653727246103454,MNAR,brms,286
y_noMiss,-3.7120672805311488,1.0317191816059716,-5.730188809841605,-1.7201712907261593,333,-1.7096005312810425,MNAR,brms,286
y_noMiss,-0.16979294536298564,1.0331555241062371,-2.2140940012306705,1.8145182290074122,334,-5.094397111425766,MNAR,brms,286
y_noMiss,-0.4171368415150222,1.0291044853672402,-2.408820584527865,1.599998996233319,335,-2.269987120779775,MNAR,brms,286
y_noMiss,-1.1889168950569842,1.0430293760800493,-3.253780302722962,0.8290038887491546,336,-2.164428846974704,MNAR,brms,286
y_noMiss,-2.2581331816059023,1.0468810434484148,-4.348446941302164,-0.2091086372736722,337,-0.6974817266361648,MNAR,brms,286
y_noMiss,-1.4579004640730684,1.0431433853554954,-3.5242428572107216,0.5714536592182428,338,0.66430266180365,MNAR,brms,286
y_noMiss,-0.15270903815150824,1.0361408936651062,-2.190218927925866,1.8464058039085938,339,-0.8117706357008975,MNAR,brms,286
y_noMiss,-3.448035652082537,1.0473450800580475,-5.539177953107609,-1.3927696664300395,340,0.6249526339396874,MNAR,brms,286
y_noMiss,-3.511696989483127,1.040490216623658,-5.572508451006733,-1.482852036063318,341,-5.018732269693183,MNAR,brms,286
y_noMiss,-1.9071846105554302,1.031505428755082,-3.8936393821257225,0.10209925452160432,342,-2.122405889162101,MNAR,brms,286
y_noMiss,-0.5948458247950563,1.0445042757438396,-2.5948222373706202,1.4731875704401527,343,-3.3277526436984575,MNAR,brms,286
y_noMiss,-0.7701272097505656,1.044434652634789,-2.8044187870299346,1.2775746479712429,344,-2.4223684947390876,MNAR,brms,286
y_noMiss,-3.345997360884491,1.0515411019503265,-5.403822720849339,-1.2462227654502946,345,-0.13735627601944866,MNAR,brms,286
y_noMiss,-1.783194546913115,1.0353060289941758,-3.80417278019301,0.27575733513317513,346,-0.7660717176495496,MNAR,brms,286
