missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
y_noMiss,-0.5760393208814139,0.9861696403826012,-2.5588529382232807,1.3481570849628357,292,0.8266813032045179,MNAR,brms,60
y_noMiss,0.31077051333323585,0.9799491713662872,-1.596791198289412,2.2280218785164383,293,-0.07208504661327964,MNAR,brms,60
y_noMiss,-1.0443091660712776,0.967456874534765,-2.9500611049273804,0.8682211026053424,294,0.15657682235049403,MNAR,brms,60
y_noMiss,-0.8809451750210281,0.9685652132601974,-2.773038448617032,1.0059169115336326,295,0.7386502419461274,MNAR,brms,60
y_noMiss,0.8779625630546055,0.9932442975247541,-1.0483999024597608,2.871044373929785,296,0.4459307642736409,MNAR,brms,60
y_noMiss,0.9111446950778377,0.9745893859022,-0.9679737293494228,2.8322443500644114,297,-1.9277365153410317,MNAR,brms,60
y_noMiss,0.0019208939137040073,0.9700318541879935,-1.908166587468643,1.9121503890074663,298,-0.8386166851449335,MNAR,brms,60
y_noMiss,-0.41800305401523535,0.9708802697602944,-2.32260056269161,1.48789389981272,299,-1.825145984171438,MNAR,brms,60
y_noMiss,0.5072992085427084,0.9674914635537546,-1.3829407307164103,2.399497840921457,300,-0.8356330234251463,MNAR,brms,60
y_noMiss,-0.22875217253337002,0.9888994176861028,-2.122273376061465,1.7166160624012237,301,-0.6725314987198571,MNAR,brms,60
y_noMiss,-0.16758009595313852,0.9780436637682381,-2.0836243732116118,1.7288574339394593,302,2.0080440754038658,MNAR,brms,60
y_noMiss,1.7138911419569767,1.0019299399513815,-0.2330202816822496,3.6946273137676187,303,0.5266522607827122,MNAR,brms,60
y_noMiss,0.10144887309045765,0.9729783163513431,-1.8003222616104644,2.040400532724291,304,0.7444438067964132,MNAR,brms,60
y_noMiss,0.9420434011011873,0.9831542596738088,-0.9918913178583917,2.8752021686191047,305,-0.6672372707909574,MNAR,brms,60
y_noMiss,-1.1526647677522879,0.9839303110143104,-3.0758437074796734,0.775653760756625,306,-2.4670074907166164,MNAR,brms,60
y_noMiss,-0.43693277841863637,0.9663930630559215,-2.323311663021478,1.477435169577997,307,0.035551108256835606,MNAR,brms,60
y_noMiss,-1.1395040252838375,0.9769445830832969,-3.1154876300719563,0.7628944765993515,308,0.0038420634333213854,MNAR,brms,60
y_noMiss,-0.9710133461327324,0.9777605793287345,-2.8586876216853057,0.9239354033213322,309,-0.6021117061774508,MNAR,brms,60
y_noMiss,-0.6671062708014016,0.9720296987902817,-2.584320810977302,1.24195549700194,310,0.6503863241372145,MNAR,brms,60
y_noMiss,0.8764312501753164,0.9875651793786597,-1.1024496732277294,2.781538365314539,311,-1.400450709851207,MNAR,brms,60
y_noMiss,-9.202399334178593e-4,0.9740406909621574,-1.9451138487504873,1.8750902359712391,312,2.175073054899303,MNAR,brms,60
y_noMiss,-0.6789079853074074,0.9678847756790993,-2.5671217644357762,1.23374509526089,313,-0.032716107725131616,MNAR,brms,60
