missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.19,0.6154393114933013,0.7159832404328278,-0.8016355259308208,2.0072248651397615,292,-0.24217786589000023,MNAR,brms,504
propMissAct_0.19,-0.3625434692188927,0.7096864374899144,-1.7487749711840117,1.0453544846400165,293,-0.2907579421270803,MNAR,brms,504
propMissAct_0.19,0.4400899619093256,0.6993278126921374,-0.940697143971796,1.830703811026347,294,0.9738574687243551,MNAR,brms,504
propMissAct_0.19,0.7610242257962205,0.7147385609353712,-0.6274550731049698,2.1890766262933714,295,0.5712920715134867,MNAR,brms,504
propMissAct_0.19,0.43367000653064547,0.7132705733189039,-0.9546907193382402,1.849176742860533,296,3.1302284026395495,MNAR,brms,504
propMissAct_0.19,0.6035272053084221,0.7171984687007592,-0.8002870606897173,1.987513533729279,297,0.4410370796082732,MNAR,brms,504
propMissAct_0.19,0.36186857845776554,0.7085494066598123,-1.048178378776341,1.7718989738706854,298,-0.016079657104405065,MNAR,brms,504
propMissAct_0.19,0.6828977962497924,0.7060451670370598,-0.6753794155368876,2.0765456997464264,299,-0.39331072668039685,MNAR,brms,504
propMissAct_0.19,0.0352463855946516,0.704911278934245,-1.3713914010649586,1.3990520867382485,300,1.0728566469546819,MNAR,brms,504
propMissAct_0.19,-0.06764596569300452,0.7054493789587377,-1.451517032301817,1.3159947644450714,301,1.2512985274624209,MNAR,brms,504
propMissAct_0.19,-0.1230278976798348,0.7001781918710032,-1.4917507975482416,1.268693025990773,302,-0.0775327686701655,MNAR,brms,504
propMissAct_0.19,-0.17174920247792272,0.7202290266728364,-1.5574034883452683,1.2712568493755698,303,-0.5897159294581802,MNAR,brms,504
propMissAct_0.19,0.37301758450843087,0.7083048903897512,-0.9827770084931872,1.7559693970298706,304,-0.5178519904315807,MNAR,brms,504
propMissAct_0.19,0.6339085646919483,0.7136384465277268,-0.7597751609848614,2.0378723503509892,305,-1.0725810081321558,MNAR,brms,504
propMissAct_0.19,0.5041016012488551,0.6969055151068434,-0.8837697650076914,1.8451138766572053,306,-0.3127983406828824,MNAR,brms,504
