missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.19,b_Intercept,-0.3288865478001254,0.08843474828380167,-0.506053268895143,-0.3274328253458073,-0.15451199550560377,MNAR,brms,927
propMissAct_0.19,b_light,-0.030114175747583374,0.05519213096324223,-0.1399427603573702,-0.029989734006160763,0.0772482552159697,MNAR,brms,927
propMissAct_0.19,b_discharge,-0.2501595233441647,0.06205767531281086,-0.3723355129737836,-0.24980125089614524,-0.1281031864951952,MNAR,brms,927
propMissAct_0.19,phi,0.367729795517003,0.0720018241834385,0.22402846479118732,0.36935428681126586,0.5038839802234181,MNAR,brms,927
propMissAct_0.19,sigma,0.9006324444839819,0.04167971997103021,0.8232298676139549,0.8982981104437465,0.988195444070451,MNAR,brms,927
propMissAct_0.19,Intercept,-0.30616499361558436,0.08835726266419006,-0.48314784721828213,-0.304486383720191,-0.1325574515303007,MNAR,brms,927
propMissAct_0.2,b_Intercept,-0.33250929548668573,0.08557813260020944,-0.49873213016922713,-0.33196884768475804,-0.16145917503041748,MNAR,brms,927
propMissAct_0.2,b_light,-0.013044113435111138,0.05371756729566343,-0.11927855849162608,-0.012694625879884062,0.09244188919287895,MNAR,brms,927
propMissAct_0.2,b_discharge,-0.24684332013795723,0.06034253145988597,-0.36292598491293093,-0.24711072341082424,-0.12801065279521193,MNAR,brms,927
propMissAct_0.2,phi,0.3643416075881724,0.07133846063498239,0.21668147456913756,0.3662971396616078,0.4981444216000232,MNAR,brms,927
propMissAct_0.2,sigma,0.8807129812868715,0.042216864563199535,0.8037149185909466,0.8786798963112867,0.9675416129368005,MNAR,brms,927
propMissAct_0.2,Intercept,-0.309633928120656,0.08551943916462605,-0.4769920750435606,-0.30884363257108155,-0.1380729438929717,MNAR,brms,927
propMissAct_0.21,b_Intercept,-0.3362439097916536,0.08214328035511279,-0.4953620853308336,-0.3343434521455103,-0.17610015418785321,MNAR,brms,927
propMissAct_0.21,b_light,-0.009310236391702103,0.0527037070765564,-0.11181823774876036,-0.009460757448634352,0.09360130801820295,MNAR,brms,927
propMissAct_0.21,b_discharge,-0.24070138287881135,0.06039464040539454,-0.36015712398355104,-0.24064993219379224,-0.12249531579212054,MNAR,brms,927
propMissAct_0.21,phi,0.33263417260948125,0.07396745504632993,0.18191259233408502,0.335039826452302,0.4704769829020491,MNAR,brms,927
propMissAct_0.21,sigma,0.878965561115251,0.04172054750071139,0.8009804548807387,0.8778801909750067,0.9646957906575752,MNAR,brms,927
propMissAct_0.21,Intercept,-0.3138446710341258,0.08204053908873682,-0.47341350566032075,-0.31232170331506093,-0.15330607617303965,MNAR,brms,927
propMissAct_0.22,b_Intercept,-0.3248089898657917,0.08416675334423032,-0.4926675583471129,-0.3255045347066723,-0.16266422381642645,MNAR,brms,927
propMissAct_0.22,b_light,-0.034845505977099324,0.05327903457006957,-0.13982528165347408,-0.03478432217124358,0.0706045970971444,MNAR,brms,927
propMissAct_0.22,b_discharge,-0.23370556052548946,0.05968078758200653,-0.3481352076030205,-0.23426013415010527,-0.1162724873757838,MNAR,brms,927
propMissAct_0.22,phi,0.35557782205282334,0.07521457703981506,0.20203309010902198,0.3568827101311491,0.49814089752434154,MNAR,brms,927
propMissAct_0.22,sigma,0.8559770424754152,0.04050567353007433,0.7830660374667636,0.8540019210418351,0.9396860077309577,MNAR,brms,927
propMissAct_0.22,Intercept,-0.3037651208683721,0.08421194907806007,-0.47088437390454285,-0.30451162552765754,-0.1414749640048232,MNAR,brms,927
propMissAct_0.23,b_Intercept,-0.3554735970137173,0.08162362403211755,-0.5174590048512158,-0.35538105277253995,-0.19560426201656944,MNAR,brms,927
propMissAct_0.23,b_light,-0.04064166833444409,0.05290276159867189,-0.14315749476397371,-0.0415998167417352,0.06610226251271341,MNAR,brms,927
propMissAct_0.23,b_discharge,-0.23666119603540717,0.05785648588265435,-0.3501515764765518,-0.23621204559104902,-0.12383418451847243,MNAR,brms,927
propMissAct_0.23,phi,0.34975696148351637,0.07507705529631956,0.19848897005633392,0.35089068921302013,0.48970432723935836,MNAR,brms,927
propMissAct_0.23,sigma,0.834257721233843,0.04000171170214577,0.7615892518146484,0.8326517895601238,0.9183043942476072,MNAR,brms,927
propMissAct_0.23,Intercept,-0.3343097632841062,0.08161173934452882,-0.49709692884592094,-0.33396913908875014,-0.1756443558428865,MNAR,brms,927
propMissAct_0.38,b_Intercept,-0.33097221001780436,0.05008799801831016,-0.4277037784282022,-0.3308167705055678,-0.23129703065239038,MNAR,brms,927
propMissAct_0.38,b_light,-0.023530118687965347,0.04782646165448825,-0.11614221625485759,-0.023534976167298632,0.07085848076734554,MNAR,brms,927
