missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.17,b_Intercept,-0.9330179744834383,0.10063050280622578,-1.1303879340674408,-0.9328444149689221,-0.7307822639557494,MNAR,brms,213
propMissAct_0.17,b_light,0.5847324951344519,0.05731115224155375,0.4727022127139878,0.5848838228450954,0.6950111936614097,MNAR,brms,213
propMissAct_0.17,b_discharge,0.366292553751429,0.04931288096485996,0.27018517611202614,0.3661211605174647,0.4642398885625094,MNAR,brms,213
propMissAct_0.17,phi,0.47561594301179627,0.06222615410482778,0.35177886705140815,0.4763191850864304,0.5943079430626764,MNAR,brms,213
propMissAct_0.17,sigma,0.8417362866293743,0.03908598861501741,0.7692869957080405,0.8402098166003563,0.9217405218168364,MNAR,brms,213
propMissAct_0.17,Intercept,-0.9440366663414085,0.10062114705491852,-1.141933092144892,-0.9444503880740821,-0.7399519800224458,MNAR,brms,213
propMissAct_0.18,b_Intercept,-0.9295688365716291,0.09436635237639004,-1.1142110628308586,-0.9301568612608748,-0.7410011711603853,MNAR,brms,213
propMissAct_0.18,b_light,0.562010774604122,0.056931741528691945,0.4468920390243319,0.5632725831525399,0.6728487392375533,MNAR,brms,213
propMissAct_0.18,b_discharge,0.3583782264702305,0.049662915025564566,0.2610782028663391,0.3582087620442352,0.455541808241672,MNAR,brms,213
propMissAct_0.18,phi,0.46249119297043734,0.06338044751265053,0.33395143050343834,0.4640749370793407,0.5850241839832132,MNAR,brms,213
propMissAct_0.18,sigma,0.8380480330124682,0.039110815617289574,0.7658973748148054,0.8363217013231585,0.9191484244698154,MNAR,brms,213
propMissAct_0.18,Intercept,-0.9408525332906033,0.09436788833518558,-1.1247308658520507,-0.941047343894553,-0.7512225039881912,MNAR,brms,213
propMissAct_0.19,b_Intercept,-0.9393856405880519,0.09231135607298376,-1.1182524391741842,-0.9395295770603959,-0.7577068021293603,MNAR,brms,213
propMissAct_0.19,b_light,0.551924219379224,0.059316811476523595,0.4342999654792501,0.5524679797303015,0.6699337639975457,MNAR,brms,213
propMissAct_0.19,b_discharge,0.349973210993957,0.050009740508413045,0.253558327420299,0.3496848917221722,0.4508511015303252,MNAR,brms,213
propMissAct_0.19,phi,0.44167808443426526,0.06713959544154612,0.30879170755901053,0.4437876536341403,0.5691109048452648,MNAR,brms,213
propMissAct_0.19,sigma,0.8386835186072961,0.039399213075680645,0.7654068209832465,0.8371702284077234,0.9190819718901975,MNAR,brms,213
propMissAct_0.19,Intercept,-0.9502503890585289,0.09221115253288908,-1.1297840201323994,-0.9504404567998617,-0.7683286150795384,MNAR,brms,213
propMissAct_0.2,b_Intercept,-0.9298421970203073,0.09047216686105536,-1.1071566939032198,-0.930518958899231,-0.7506544650782567,MNAR,brms,213
propMissAct_0.2,b_light,0.5459150663684413,0.05957580587342444,0.42711504460634575,0.5464440974697968,0.662533311030031,MNAR,brms,213
propMissAct_0.2,b_discharge,0.3524699621990364,0.050044221302936676,0.25361336484673763,0.3521446267022991,0.45054739013519735,MNAR,brms,213
propMissAct_0.2,phi,0.4285288164654893,0.06866020373040424,0.28969922147019594,0.4303703670371748,0.5589606647325674,MNAR,brms,213
propMissAct_0.2,sigma,0.8356032033808694,0.03997750605326802,0.7615683757715158,0.8342107935521067,0.9190474592559958,MNAR,brms,213
propMissAct_0.2,Intercept,-0.9412805047958794,0.09036029494075519,-1.1185081553732703,-0.9409547121617647,-0.7618565725879632,MNAR,brms,213
propMissAct_0.2,b_Intercept,-0.9349550924755633,0.08892950657834074,-1.1089779621775582,-0.9348771516876033,-0.760839319446072,MNAR,brms,213
propMissAct_0.2,b_light,0.5456512544396604,0.05770236058192404,0.431081706674048,0.545643493058662,0.6605631043894375,MNAR,brms,213
propMissAct_0.2,b_discharge,0.3622356426955019,0.05099597218124572,0.2617518448614941,0.3621223148419089,0.4630794690300901,MNAR,brms,213
propMissAct_0.2,phi,0.42327429662715543,0.07155662269379029,0.28217675512590157,0.42508734742040477,0.5580192863092113,MNAR,brms,213
propMissAct_0.2,sigma,0.8296093211509173,0.03884263693817099,0.7571596671370949,0.8281622389766188,0.9094769638017524,MNAR,brms,213
propMissAct_0.2,Intercept,-0.9474777872140491,0.08889258600063263,-1.121365946190664,-0.9478825733546322,-0.7733558954124075,MNAR,brms,213
propMissAct_0.39,b_Intercept,-0.934425728241532,0.05824974951231653,-1.0494518605484562,-0.9337851776773651,-0.8184854337243288,MNAR,brms,213
propMissAct_0.39,b_light,0.363363841676959,0.05154549760905817,0.26004072643811743,0.36314203660144645,0.4645994471374875,MNAR,brms,213
propMissAct_0.39,b_discharge,0.24248498405787192,0.04934305297415887,0.14620075184096273,0.2429211790067735,0.34121687133590184,MNAR,brms,213
propMissAct_0.39,phi,0.21519526794827853,0.10767211817906643,-0.006686628948569518,0.2182367130823563,0.4121151222455515,MNAR,brms,213
propMissAct_0.39,sigma,0.6471589085092854,0.03565113151003466,0.5831770436187766,0.6453820449532189,0.7229053970301682,MNAR,brms,213
propMissAct_0.39,Intercept,-0.9429034185327902,0.05809083541426784,-1.0581116821076437,-0.9424628448317078,-0.8257026256719583,MNAR,brms,213
propMissAct_0.4,b_Intercept,-0.9407526217655846,0.054543677971042016,-1.0465027168418042,-0.9410424076956264,-0.8311899462303465,MNAR,brms,213
propMissAct_0.4,b_light,0.3305850215844628,0.050572184892548895,0.23117402770806308,0.3302761030171017,0.42781209569011563,MNAR,brms,213
propMissAct_0.4,b_discharge,0.2448019932770527,0.05008475254587753,0.14499798330131455,0.24516841244113885,0.34126725697711446,MNAR,brms,213
propMissAct_0.4,phi,0.16557877073384478,0.11012016574556546,-0.05680513567475662,0.16941735678370257,0.3708523687412548,MNAR,brms,213
propMissAct_0.4,sigma,0.6327492685231667,0.03499638661401757,0.5678498375381996,0.6315144529728758,0.706074822286413,MNAR,brms,213
propMissAct_0.4,Intercept,-0.951119183947234,0.05412409641986799,-1.0564753063406869,-0.9513380376406948,-0.8423516857247557,MNAR,brms,213
propMissAct_0.41,b_Intercept,-0.9279254698370669,0.05473277277455118,-1.0356758304486808,-0.9276471068219425,-0.8185184837018071,MNAR,brms,213
propMissAct_0.41,b_light,0.32862300940872957,0.05051436004651732,0.2278072285370269,0.3289166211106328,0.42563336955732267,MNAR,brms,213
propMissAct_0.41,b_discharge,0.2352994195525115,0.04823817036196687,0.14025103526460825,0.23552625728708998,0.3280547427489379,MNAR,brms,213
propMissAct_0.41,phi,0.172495923149738,0.1122014383041219,-0.058823395820355846,0.17822013926037608,0.3811770022597088,MNAR,brms,213
