missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.17,b_Intercept,1.126287738862566,0.05127544633664342,1.0249016734787293,1.127110225811983,1.2277203898129303,MNAR,brms,534
propMissAct_0.17,b_light,-0.2628445125055436,0.05190722847426067,-0.3636752353364324,-0.2623333143347286,-0.16084495894517595,MNAR,brms,534
propMissAct_0.17,b_discharge,-0.03550464105904148,0.05226519237356428,-0.1394853365977344,-0.03448861079947178,0.06634201938708438,MNAR,brms,534
propMissAct_0.17,phi,0.04089271740020053,0.07334382251714779,-0.10208153380503138,0.03971941356100814,0.18441560761083328,MNAR,brms,534
propMissAct_0.17,sigma,0.7582209442779293,0.034136039817504044,0.6945505221802734,0.7569094627400763,0.8275563374849516,MNAR,brms,534
propMissAct_0.17,Intercept,1.1476869269613272,0.05116833347110235,1.0457416142817137,1.148380137605872,1.2494893232418225,MNAR,brms,534
propMissAct_0.18,b_Intercept,1.1427185770489958,0.05000034402773522,1.042515689749719,1.1427510062391537,1.2400774949324749,MNAR,brms,534
propMissAct_0.18,b_light,-0.25176353897055825,0.05125876512019271,-0.35005817831617214,-0.25217797134685715,-0.15045654744405973,MNAR,brms,534
propMissAct_0.18,b_discharge,-0.04188412061804461,0.05221842631064293,-0.144569499960776,-0.041612901810344646,0.06085635267332206,MNAR,brms,534
propMissAct_0.18,phi,0.024452319195188428,0.07605523074579047,-0.12453740932653659,0.024001551723882672,0.17507700586043567,MNAR,brms,534
propMissAct_0.18,sigma,0.7490738788493662,0.034421917388290015,0.6859843761877963,0.7473784989591246,0.820793814066028,MNAR,brms,534
propMissAct_0.18,Intercept,1.163377148565962,0.04984290926721454,1.064138017779192,1.1635546105351042,1.2605917033127871,MNAR,brms,534
propMissAct_0.2,b_Intercept,1.125582215074497,0.04883419639233063,1.029248599029484,1.1257019640856634,1.2204466392840694,MNAR,brms,534
propMissAct_0.2,b_light,-0.23596909382728365,0.05027923859825333,-0.3355373919979489,-0.23536815430713914,-0.13881163128338453,MNAR,brms,534
propMissAct_0.2,b_discharge,-0.03175726347385845,0.05121879336121452,-0.13218521164912994,-0.03154865052117318,0.07027937321966739,MNAR,brms,534
propMissAct_0.2,phi,0.009638898427796593,0.07927517825811999,-0.14334804441337912,0.008541625339719016,0.16323573990517068,MNAR,brms,534
propMissAct_0.2,sigma,0.7299115541309419,0.03464141380179354,0.6667843499691055,0.7288540730544613,0.8016047139162735,MNAR,brms,534
propMissAct_0.2,Intercept,1.1447909701871972,0.048806124960935574,1.048275985456743,1.144929302346164,1.2389634329757118,MNAR,brms,534
propMissAct_0.21,b_Intercept,1.14212581327677,0.04866465499108517,1.0461684891047953,1.1425313845691687,1.2364913270525584,MNAR,brms,534
propMissAct_0.21,b_light,-0.22428534416187973,0.05036065766048289,-0.32442795984339967,-0.2242817639216065,-0.12543796972092972,MNAR,brms,534
propMissAct_0.21,b_discharge,-0.036136962428218594,0.04991486295035201,-0.1344070681582054,-0.03561251792200315,0.06001983742405239,MNAR,brms,534
propMissAct_0.21,phi,0.0167529618241823,0.0785891709091897,-0.13475833091937406,0.014933466922218162,0.17340931471882193,MNAR,brms,534
propMissAct_0.21,sigma,0.7208659903142217,0.03337712155767209,0.6587487644308894,0.7199928729312499,0.7894079946936391,MNAR,brms,534
propMissAct_0.21,Intercept,1.1605055353972942,0.0487084370061808,1.0655610878783672,1.1607967479128782,1.2548127165566894,MNAR,brms,534
propMissAct_0.22,b_Intercept,1.1352459699458175,0.050262360918716026,1.0362438574051032,1.1358556244056142,1.234064109165248,MNAR,brms,534
propMissAct_0.22,b_light,-0.2063869847785427,0.050746178952668974,-0.3064628177040073,-0.2063110451209554,-0.10641293793017527,MNAR,brms,534
propMissAct_0.22,b_discharge,-0.044459228057788104,0.051148543945161495,-0.14551912020644192,-0.04457007598379712,0.057691052401858026,MNAR,brms,534
propMissAct_0.22,phi,0.052200769026385686,0.08197463252351558,-0.10561110301556988,0.05114560585925203,0.21595277911100294,MNAR,brms,534
propMissAct_0.22,sigma,0.712562640238347,0.033518057090979526,0.6499692383935479,0.7111876088761211,0.7835163940103745,MNAR,brms,534
propMissAct_0.22,Intercept,1.1523887744162287,0.050115326697934115,1.0541659928445632,1.152969286560177,1.2506743955422481,MNAR,brms,534
propMissAct_0.36,b_Intercept,1.111781916667813,0.04085755045342344,1.0307031683937427,1.111607134555035,1.191395224515381,MNAR,brms,534
propMissAct_0.36,b_light,-0.14530331711679073,0.04676563985210557,-0.23611094847389488,-0.14562107560559534,-0.05298718709642968,MNAR,brms,534
propMissAct_0.36,b_discharge,0.02534778902241848,0.046220143422109256,-0.065929548367925,0.02512481584344811,0.11585994385179244,MNAR,brms,534
propMissAct_0.36,phi,-0.028441659582807012,0.10025902503033661,-0.22200505563254636,-0.031111656295107037,0.17248946741945942,MNAR,brms,534
propMissAct_0.36,sigma,0.564596525902712,0.02945713917671818,0.5110140124917202,0.5635103305898115,0.6259582438039792,MNAR,brms,534
propMissAct_0.36,Intercept,1.1226892624627725,0.04056346446469467,1.0420778885495872,1.1225891132197998,1.2013983632276597,MNAR,brms,534
propMissAct_0.37,b_Intercept,1.1174202421502981,0.04119113517582166,1.0373515253330488,1.1169428825584662,1.1988483376000099,MNAR,brms,534
propMissAct_0.37,b_light,-0.13998620220064312,0.0453983133703333,-0.22922259424650526,-0.14013903076697898,-0.050718101041512954,MNAR,brms,534
propMissAct_0.37,b_discharge,0.01895584509996051,0.04617904224073093,-0.07410373479435552,0.019286115257282525,0.10954315907654456,MNAR,brms,534
propMissAct_0.37,phi,-0.02816657433346351,0.09770095661054866,-0.21842878187635217,-0.02803874726045006,0.16328751708055023,MNAR,brms,534
