missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,0.20450798931002806,0.08515671454698444,0.039285573868318775,0.2046933849071555,0.37262873781474076,MNAR,brms,189
propMissAct_0.18,b_light,-0.30293030521990577,0.06205625648020202,-0.42469859152082207,-0.3035412580286272,-0.18003166395003165,MNAR,brms,189
propMissAct_0.18,b_discharge,-0.5274345672088686,0.06678924335901198,-0.6572009863363485,-0.5282063543372595,-0.395055205052835,MNAR,brms,189
propMissAct_0.18,phi,0.33375392173736756,0.07071126969439168,0.19301467561369912,0.33433136171509026,0.4697605660660893,MNAR,brms,189
propMissAct_0.18,sigma,0.911055706732925,0.04253626480972712,0.8326263461096788,0.9096253437231039,0.9988434237785688,MNAR,brms,189
propMissAct_0.18,Intercept,0.2311068421013767,0.08535378560501075,0.06652141385788408,0.23127483559100115,0.40004211557641,MNAR,brms,189
propMissAct_0.19,b_Intercept,0.20221511115759772,0.08673140635673376,0.031797710566293415,0.20180403631320787,0.3732422817849833,MNAR,brms,189
propMissAct_0.19,b_light,-0.31694552796735037,0.06073319962418113,-0.4358211671729242,-0.31669615456804456,-0.1952535750733383,MNAR,brms,189
propMissAct_0.19,b_discharge,-0.5062631627953359,0.06435962095527836,-0.6324405025805474,-0.5062356132062565,-0.3793166055151734,MNAR,brms,189
propMissAct_0.19,phi,0.35924229070486857,0.06936794788027513,0.2226440012720756,0.36101652975786425,0.49143364722057903,MNAR,brms,189
propMissAct_0.19,sigma,0.8943822427036818,0.04159833429982353,0.8159230135494946,0.8938511225430781,0.9791271774452036,MNAR,brms,189
propMissAct_0.19,Intercept,0.2274384555400257,0.0868693042662871,0.05608825687682594,0.2270969645713734,0.39780383616066567,MNAR,brms,189
propMissAct_0.2,b_Intercept,0.21639494299702414,0.08394704869689827,0.05330390358748485,0.21616886814908814,0.38209819319514676,MNAR,brms,189
propMissAct_0.2,b_light,-0.3343178928627758,0.061041612986093785,-0.45450574974805547,-0.3348537590278272,-0.21342222817627696,MNAR,brms,189
propMissAct_0.2,b_discharge,-0.5057143274042396,0.064994662539742,-0.6355196005141422,-0.505285080957858,-0.3788664476798481,MNAR,brms,189
