missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
y_noMiss,-0.5749385025500412,0.970605718223555,-2.4996326214572457,1.3213041736903408,292,0.4963031927026509,MNAR,brms,156
y_noMiss,0.8307838735410544,0.9896001646196413,-1.1621859630147509,2.762515360084149,293,1.1745361801261802,MNAR,brms,156
y_noMiss,-0.8130861809935516,0.9823712446403999,-2.716272815339722,1.15907180282143,294,-0.7825086854345249,MNAR,brms,156
y_noMiss,-0.9225306349298705,0.9971324944809321,-2.870505291503808,1.0265099304978305,295,1.043960421574925,MNAR,brms,156
y_noMiss,0.7416811098344556,1.0076788545979907,-1.2305780668244926,2.68884681231432,296,1.2110005941906092,MNAR,brms,156
y_noMiss,0.6473878189079063,1.0064463753559871,-1.3076343413933533,2.615559568095862,297,-0.16097882025529991,MNAR,brms,156
y_noMiss,0.1108738825366028,0.9957141555143877,-1.813785166157778,2.0916046425326824,298,0.6357127131203838,MNAR,brms,156
y_noMiss,-0.4594237149147887,0.9856324320484541,-2.3922860838846747,1.444796165626401,299,0.2470046787371416,MNAR,brms,156
y_noMiss,0.7241727544010989,0.9955001318328333,-1.2050456153617541,2.6884854437083514,300,1.5899636029240876,MNAR,brms,156
y_noMiss,0.19343004394839766,0.9895813799866519,-1.754688547914464,2.159189636943696,301,-0.8503100765850522,MNAR,brms,156
y_noMiss,0.2988249450927942,0.9969522560272135,-1.6551833862157022,2.227868961756718,302,-0.21769383391309916,MNAR,brms,156
y_noMiss,1.82675958025332,0.9837806465754751,-0.09048683762417077,3.760756278375139,303,1.1573319133752527,MNAR,brms,156
y_noMiss,0.15822527239707102,0.9829628883255375,-1.7578903940851407,2.0833427812263188,304,0.8916541477556926,MNAR,brms,156
y_noMiss,0.633181461645243,0.9870569967415352,-1.3022342639093096,2.5626164694194338,305,-0.7166617996362117,MNAR,brms,156
y_noMiss,-0.9315293121533973,0.9882728305084362,-2.8828925869720243,0.9910648547988568,306,1.6798889974348759,MNAR,brms,156
y_noMiss,-0.3764053402014612,0.9692169058385001,-2.292193736916326,1.5045568143496013,307,1.371445242661887,MNAR,brms,156
y_noMiss,-0.8351682040317229,0.9888314450274387,-2.789958014564475,1.1009755987822807,308,-1.3547712493713446,MNAR,brms,156
y_noMiss,-0.3707401423557229,0.9764847056264068,-2.3410132200708897,1.5548082763523108,309,0.304346915081504,MNAR,brms,156
y_noMiss,-0.2430946197141836,0.9893929627611014,-2.2062592557998526,1.7268427007506977,310,-1.4468793624160767,MNAR,brms,156
