missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.17,-0.11091811979121036,0.8470124646375015,-1.773967164680394,1.5578117543390761,292,1.4987373538569313,MNAR,brms,281
propMissAct_0.17,1.8516227217722656,0.8522260765080507,0.13188337486047957,3.4878378746985526,293,0.08416256501957933,MNAR,brms,281
propMissAct_0.17,0.7831014814890005,0.841659598934966,-0.8255939416307423,2.471210797502224,294,1.2774810027224535,MNAR,brms,281
propMissAct_0.17,-0.206072066607149,0.8357569772587049,-1.825131355947053,1.4589450666111092,295,2.5791547647368227,MNAR,brms,281
propMissAct_0.17,-0.6653039721727626,0.8536612121701654,-2.3585155436666736,0.9926886338482374,296,1.2696574947293091,MNAR,brms,281
propMissAct_0.17,-1.1638155995355561,0.8564882223817857,-2.858396540774108,0.4984406783707551,297,-3.3371619825735994,MNAR,brms,281
propMissAct_0.17,0.16218899635024114,0.8582045400567603,-1.5252571999105218,1.8312161273412095,298,-0.31834196629786676,MNAR,brms,281
propMissAct_0.17,-0.3515975351865549,0.8289243083064309,-1.9828430474434509,1.2458107990408491,299,-0.17597858944425293,MNAR,brms,281
propMissAct_0.17,0.6071654978266298,0.8438283742845654,-1.0476117609112008,2.289432980454063,300,-1.2044211882784746,MNAR,brms,281
propMissAct_0.17,1.4732699792598363,0.8454930912931025,-0.16790911354923382,3.1064787716718167,301,-0.7448291167307817,MNAR,brms,281
propMissAct_0.17,1.5762798178203257,0.8437068901847593,-0.07929471407172033,3.2089824795794155,302,-1.3302239624414987,MNAR,brms,281
propMissAct_0.17,0.2864714848244503,0.8503646033036666,-1.3565931301143543,1.9553072766365325,303,2.158990757152749,MNAR,brms,281
propMissAct_0.17,0.10274415070112156,0.8477021596329066,-1.5270162812309762,1.8081955919725847,304,0.1363835902835271,MNAR,brms,281
propMissAct_0.17,-1.1971917739369766,0.8569058805974269,-2.8613076919792215,0.4916475450478057,305,1.410361595271418,MNAR,brms,281
propMissAct_0.17,0.7146544480573994,0.8436843784545264,-0.9326928085116384,2.3639824875876663,306,-0.6397646402577942,MNAR,brms,281
